Strike,Call,Put,Expiry,Date
565.0,12,0,2026-10-10,2026-09-22
570.0,216,0,2026-10-10,2026-09-22
575.0,23,0,2026-10-10,2026-09-22
580.0,111,0,2026-10-10,2026-09-22
585.0,14,0,2026-10-10,2026-09-22
590.0,44,0,2026-10-10,2026-09-22
595.0,8,0,2026-10-10,2026-09-22
600.0,146,0,2026-10-10,2026-09-22
605.0,29,0,2026-10-10,2026-09-22
610.0,25,0,2026-10-10,2026-09-22
615.0,98,0,2026-10-10,2026-09-22
50.0,47,5608,2026-10-17,2026-09-22
55.0,0,4046,2026-10-17,2026-09-22
60.0,1,2882,2026-10-17,2026-09-22
65.0,0,595,2026-10-17,2026-09-22
70.0,0,1153,2026-10-17,2026-09-22
75.0,0,433,2026-10-17,2026-09-22
80.0,0,1223,2026-10-17,2026-09-22
85.0,0,162,2026-10-17,2026-09-22
90.0,1,594,2026-10-17,2026-09-22
95.0,0,625,2026-10-17,2026-09-22
100.0,237,3269,2026-10-17,2026-09-22
105.0,154,865,2026-10-17,2026-09-22
110.0,148,1319,2026-10-17,2026-09-22
115.0,70,455,2026-10-17,2026-09-22
120.0,350,2004,2026-10-17,2026-09-22
125.0,63,227,2026-10-17,2026-09-22
130.0,95,688,2026-10-17,2026-09-22
135.0,104,257,2026-10-17,2026-09-22
140.0,45,133,2026-10-17,2026-09-22
145.0,86,241,2026-10-17,2026-09-22
150.0,38,2544,2026-10-17,2026-09-22
155.0,185,56,2026-10-17,2026-09-22
160.0,2,251,2026-10-17,2026-09-22
165.0,249,211,2026-10-17,2026-09-22
170.0,3,509,2026-10-17,2026-09-22
175.0,479,528,2026-10-17,2026-09-22
180.0,892,3957,2026-10-17,2026-09-22
185.0,31,375,2026-10-17,2026-09-22
190.0,61,357,2026-10-17,2026-09-22
195.0,56,1279,2026-10-17,2026-09-22
200.0,410,3744,2026-10-17,2026-09-22
205.0,36,232,2026-10-17,2026-09-22
210.0,89,1420,2026-10-17,2026-09-22
215.0,64,778,2026-10-17,2026-09-22
220.0,553,1155,2026-10-17,2026-09-22
225.0,77,767,2026-10-17,2026-09-22
230.0,128,480,2026-10-17,2026-09-22
235.0,77,1406,2026-10-17,2026-09-22
240.0,229,2240,2026-10-17,2026-09-22
245.0,187,842,2026-10-17,2026-09-22
250.0,262,4755,2026-10-17,2026-09-22
255.0,79,1569,2026-10-17,2026-09-22
260.0,59,3998,2026-10-17,2026-09-22
265.0,81,1577,2026-10-17,2026-09-22
270.0,133,2069,2026-10-17,2026-09-22
275.0,188,2693,2026-10-17,2026-09-22
280.0,0,47,2026-10-17,2026-09-22
280.0,169,7251,2026-10-17,2026-09-22
285.0,84,1775,2026-10-17,2026-09-22
290.0,173,7745,2026-10-17,2026-09-22
295.0,118,4190,2026-10-17,2026-09-22
300.0,785,10899,2026-10-17,2026-09-22
305.0,2000,2000,2026-10-17,2026-09-22
305.0,559,3874,2026-10-17,2026-09-22
306.5,10,10,2026-10-17,2026-09-22
310.0,50,50,2026-10-17,2026-09-22
310.0,2009,4290,2026-10-17,2026-09-22
311.0,1750,1750,2026-10-17,2026-09-22
315.0,442,3953,2026-10-17,2026-09-22
320.0,2000,2000,2026-10-17,2026-09-22
320.0,1659,18347,2026-10-17,2026-09-22
325.0,16250,16250,2026-10-17,2026-09-22
325.0,1438,5219,2026-10-17,2026-09-22
330.0,11650,11650,2026-10-17,2026-09-22
330.0,2467,11349,2026-10-17,2026-09-22
335.0,47,0,2026-10-17,2026-09-22
335.0,3140,3479,2026-10-17,2026-09-22
340.0,2064,9068,2026-10-17,2026-09-22
345.0,1000,1000,2026-10-17,2026-09-22
345.0,1280,2355,2026-10-17,2026-09-22
347.5,1,56,2026-10-17,2026-09-22
350.0,8097,8050,2026-10-17,2026-09-22
350.0,4448,7804,2026-10-17,2026-09-22
352.5,3,55,2026-10-17,2026-09-22
355.0,692,692,2026-10-17,2026-09-22
355.0,2024,2801,2026-10-17,2026-09-22
357.5,21,89,2026-10-17,2026-09-22
360.0,1807,1802,2026-10-17,2026-09-22
360.0,4301,10509,2026-10-17,2026-09-22
362.5,11,57,2026-10-17,2026-09-22
365.0,5500,5500,2026-10-17,2026-09-22
365.0,4077,3768,2026-10-17,2026-09-22
366.2,1058,1058,2026-10-17,2026-09-22
367.5,14,115,2026-10-17,2026-09-22
370.0,7050,7050,2026-10-17,2026-09-22
370.0,4233,13047,2026-10-17,2026-09-22
372.5,134,231,2026-10-17,2026-09-22
375.0,5287,5283,2026-10-17,2026-09-22
375.0,4332,1907,2026-10-17,2026-09-22
377.5,195,103,2026-10-17,2026-09-22
380.0,9458,10304,2026-10-17,2026-09-22
382.5,407,53,2026-10-17,2026-09-22
385.0,3079,1419,2026-10-17,2026-09-22
387.5,178,8,2026-10-17,2026-09-22
390.0,4103,3880,2026-10-17,2026-09-22
392.5,138,40,2026-10-17,2026-09-22
395.0,53,53,2026-10-17,2026-09-22
395.0,3687,2292,2026-10-17,2026-09-22
400.0,17377,7406,2026-10-17,2026-09-22
405.0,1,0,2026-10-17,2026-09-22
405.0,2099,366,2026-10-17,2026-09-22
410.0,4971,1403,2026-10-17,2026-09-22
415.0,5,0,2026-10-17,2026-09-22
415.0,2878,794,2026-10-17,2026-09-22
420.0,2010,2000,2026-10-17,2026-09-22
420.0,11057,2305,2026-10-17,2026-09-22
425.0,4598,1067,2026-10-17,2026-09-22
430.0,8930,565,2026-10-17,2026-09-22
435.0,2541,1032,2026-10-17,2026-09-22
440.0,3000,3000,2026-10-17,2026-09-22
440.0,3927,346,2026-10-17,2026-09-22
445.0,2103,219,2026-10-17,2026-09-22
450.0,8736,2990,2026-10-17,2026-09-22
455.0,3190,24,2026-10-17,2026-09-22
460.0,6557,507,2026-10-17,2026-09-22
465.0,24,0,2026-10-17,2026-09-22
465.0,3359,25,2026-10-17,2026-09-22
470.0,2019,63,2026-10-17,2026-09-22
475.0,0,0,2026-10-17,2026-09-22
475.0,2560,754,2026-10-17,2026-09-22
480.0,0,0,2026-10-17,2026-09-22
480.0,2082,4,2026-10-17,2026-09-22
485.0,626,0,2026-10-17,2026-09-22
490.0,701,0,2026-10-17,2026-09-22
495.0,3495,0,2026-10-17,2026-09-22
500.0,11181,1,2026-10-17,2026-09-22
505.0,313,0,2026-10-17,2026-09-22
510.0,3274,0,2026-10-17,2026-09-22
515.0,430,0,2026-10-17,2026-09-22
520.0,5297,0,2026-10-17,2026-09-22
525.0,3240,0,2026-10-17,2026-09-22
530.0,1504,0,2026-10-17,2026-09-22
535.0,351,0,2026-10-17,2026-09-22
540.0,581,0,2026-10-17,2026-09-22
545.0,907,0,2026-10-17,2026-09-22
550.0,5499,0,2026-10-17,2026-09-22
555.0,726,0,2026-10-17,2026-09-22
560.0,1131,0,2026-10-17,2026-09-22
570.0,706,0,2026-10-17,2026-09-22
580.0,4127,0,2026-10-17,2026-09-22
590.0,947,0,2026-10-17,2026-09-22
600.0,0,0,2026-10-17,2026-09-22
600.0,7375,0,2026-10-17,2026-09-22
610.0,1105,0,2026-10-17,2026-09-22
620.0,357,0,2026-10-17,2026-09-22
630.0,1545,0,2026-10-17,2026-09-22
640.0,354,0,2026-10-17,2026-09-22
650.0,47,0,2026-10-17,2026-09-22
650.0,1193,0,2026-10-17,2026-09-22
660.0,260,0,2026-10-17,2026-09-22
670.0,1352,0,2026-10-17,2026-09-22
680.0,1647,0,2026-10-17,2026-09-22
690.0,289,0,2026-10-17,2026-09-22
700.0,1594,0,2026-10-17,2026-09-22
710.0,381,0,2026-10-17,2026-09-22
720.0,307,0,2026-10-17,2026-09-22
730.0,241,0,2026-10-17,2026-09-22
740.0,77,0,2026-10-17,2026-09-22
750.0,850,0,2026-10-17,2026-09-22
760.0,328,0,2026-10-17,2026-09-22
770.0,286,0,2026-10-17,2026-09-22
780.0,144,0,2026-10-17,2026-09-22
790.0,45,0,2026-10-17,2026-09-22
800.0,4468,0,2026-10-17,2026-09-22
810.0,1007,0,2026-10-17,2026-09-22
820.0,1448,0,2026-10-17,2026-09-22
830.0,352,0,2026-10-17,2026-09-22
840.0,224,0,2026-10-17,2026-09-22
850.0,930,0,2026-10-17,2026-09-22
860.0,80,0,2026-10-17,2026-09-22
870.0,712,0,2026-10-17,2026-09-22
880.0,740,0,2026-10-17,2026-09-22
890.0,1428,0,2026-10-17,2026-09-22
900.0,8460,0,2026-10-17,2026-09-22
330.0,10000,10000,2026-10-21,2026-09-22
50.0,0,0,2026-10-24,2026-09-22
60.0,0,0,2026-10-24,2026-09-22
70.0,0,9,2026-10-24,2026-09-22
80.0,0,5,2026-10-24,2026-09-22
90.0,0,30,2026-10-24,2026-09-22
100.0,0,60,2026-10-24,2026-09-22
110.0,0,32,2026-10-24,2026-09-22
120.0,0,22,2026-10-24,2026-09-22
130.0,0,30,2026-10-24,2026-09-22
140.0,0,120,2026-10-24,2026-09-22
150.0,4,46,2026-10-24,2026-09-22
160.0,1,79,2026-10-24,2026-09-22
170.0,1,19,2026-10-24,2026-09-22
180.0,0,8,2026-10-24,2026-09-22
190.0,1,15,2026-10-24,2026-09-22
200.0,2,90,2026-10-24,2026-09-22
210.0,9,58,2026-10-24,2026-09-22
220.0,60,72,2026-10-24,2026-09-22
230.0,2,11,2026-10-24,2026-09-22
235.0,2,8,2026-10-24,2026-09-22
240.0,0,12,2026-10-24,2026-09-22
245.0,0,3,2026-10-24,2026-09-22
250.0,18,191,2026-10-24,2026-09-22
255.0,2,3,2026-10-24,2026-09-22
260.0,7,285,2026-10-24,2026-09-22
265.0,1,23,2026-10-24,2026-09-22
270.0,5,65,2026-10-24,2026-09-22
275.0,2,88,2026-10-24,2026-09-22
280.0,1,123,2026-10-24,2026-09-22
285.0,12,215,2026-10-24,2026-09-22
290.0,3,388,2026-10-24,2026-09-22
295.0,2,247,2026-10-24,2026-09-22
300.0,53,627,2026-10-24,2026-09-22
305.0,12,239,2026-10-24,2026-09-22
310.0,18,486,2026-10-24,2026-09-22
315.0,6,368,2026-10-24,2026-09-22
320.0,53,457,2026-10-24,2026-09-22
325.0,28,290,2026-10-24,2026-09-22
330.0,131,657,2026-10-24,2026-09-22
335.0,203,905,2026-10-24,2026-09-22
340.0,119,407,2026-10-24,2026-09-22
345.0,251,518,2026-10-24,2026-09-22
350.0,2870,2870,2026-10-24,2026-09-22
350.0,156,463,2026-10-24,2026-09-22
355.0,195,526,2026-10-24,2026-09-22
360.0,6000,6000,2026-10-24,2026-09-22
360.0,422,664,2026-10-24,2026-09-22
365.0,927,320,2026-10-24,2026-09-22
370.0,3515,3500,2026-10-24,2026-09-22
370.0,920,475,2026-10-24,2026-09-22
375.0,766,464,2026-10-24,2026-09-22
380.0,983,445,2026-10-24,2026-09-22
385.0,511,45,2026-10-24,2026-09-22
390.0,613,68,2026-10-24,2026-09-22
395.0,279,39,2026-10-24,2026-09-22
400.0,1667,70,2026-10-24,2026-09-22
405.0,472,34,2026-10-24,2026-09-22
410.0,565,6,2026-10-24,2026-09-22
415.0,453,30,2026-10-24,2026-09-22
420.0,1017,18,2026-10-24,2026-09-22
425.0,934,11,2026-10-24,2026-09-22
430.0,591,11,2026-10-24,2026-09-22
435.0,277,1,2026-10-24,2026-09-22
440.0,507,35,2026-10-24,2026-09-22
445.0,236,0,2026-10-24,2026-09-22
450.0,744,11,2026-10-24,2026-09-22
455.0,324,1,2026-10-24,2026-09-22
460.0,414,0,2026-10-24,2026-09-22
465.0,291,0,2026-10-24,2026-09-22
470.0,269,0,2026-10-24,2026-09-22
475.0,103,0,2026-10-24,2026-09-22
480.0,193,2,2026-10-24,2026-09-22
485.0,111,0,2026-10-24,2026-09-22
490.0,49,0,2026-10-24,2026-09-22
495.0,64,0,2026-10-24,2026-09-22
500.0,527,0,2026-10-24,2026-09-22
505.0,43,0,2026-10-24,2026-09-22
510.0,11,0,2026-10-24,2026-09-22
515.0,11,0,2026-10-24,2026-09-22
520.0,64,0,2026-10-24,2026-09-22
525.0,13,0,2026-10-24,2026-09-22
530.0,5,0,2026-10-24,2026-09-22
535.0,17,0,2026-10-24,2026-09-22
540.0,214,0,2026-10-24,2026-09-22
545.0,38,0,2026-10-24,2026-09-22
550.0,261,0,2026-10-24,2026-09-22
555.0,3,0,2026-10-24,2026-09-22
560.0,1,0,2026-10-24,2026-09-22
565.0,2,0,2026-10-24,2026-09-22
570.0,6,0,2026-10-24,2026-09-22
575.0,8,0,2026-10-24,2026-09-22
580.0,4,0,2026-10-24,2026-09-22
585.0,3,0,2026-10-24,2026-09-22
590.0,5,0,2026-10-24,2026-09-22
595.0,2,0,2026-10-24,2026-09-22
600.0,21,0,2026-10-24,2026-09-22
605.0,44,0,2026-10-24,2026-09-22
610.0,31,0,2026-10-24,2026-09-22
615.0,41,0,2026-10-24,2026-09-22
2800.89,22,22,2026-10-24,2026-09-22
401.05,25,0,2026-10-28,2026-09-22
320.0,3300,3300,2026-10-29,2026-09-22
410.0,37,0,2026-10-30,2026-09-22
443.0,46,0,2026-10-30,2026-09-22
50.0,1,2,2026-10-31,2026-09-22
60.0,0,0,2026-10-31,2026-09-22
70.0,0,0,2026-10-31,2026-09-22
80.0,0,15,2026-10-31,2026-09-22
90.0,0,8,2026-10-31,2026-09-22
100.0,0,26,2026-10-31,2026-09-22
110.0,0,29,2026-10-31,2026-09-22
120.0,0,37,2026-10-31,2026-09-22
130.0,0,15,2026-10-31,2026-09-22
140.0,0,71,2026-10-31,2026-09-22
150.0,0,46,2026-10-31,2026-09-22
160.0,0,75,2026-10-31,2026-09-22
170.0,0,23,2026-10-31,2026-09-22
180.0,6,2,2026-10-31,2026-09-22
190.0,1,19,2026-10-31,2026-09-22
200.0,1,15,2026-10-31,2026-09-22
210.0,0,23,2026-10-31,2026-09-22
220.0,0,92,2026-10-31,2026-09-22
230.0,0,27,2026-10-31,2026-09-22
235.0,3,13,2026-10-31,2026-09-22
240.0,0,21,2026-10-31,2026-09-22
245.0,0,2,2026-10-31,2026-09-22
250.0,0,25,2026-10-31,2026-09-22
255.0,6,18,2026-10-31,2026-09-22
260.0,0,37,2026-10-31,2026-09-22
265.0,1,25,2026-10-31,2026-09-22
270.0,0,31,2026-10-31,2026-09-22
275.0,0,17,2026-10-31,2026-09-22
280.0,13,315,2026-10-31,2026-09-22
285.0,16,102,2026-10-31,2026-09-22
290.0,13,221,2026-10-31,2026-09-22
295.0,1,152,2026-10-31,2026-09-22
300.0,21,481,2026-10-31,2026-09-22
305.0,6,90,2026-10-31,2026-09-22
310.0,6,581,2026-10-31,2026-09-22
315.0,7,543,2026-10-31,2026-09-22
320.0,66,714,2026-10-31,2026-09-22
325.0,46,181,2026-10-31,2026-09-22
330.0,13,393,2026-10-31,2026-09-22
335.0,48,284,2026-10-31,2026-09-22
340.0,59,144,2026-10-31,2026-09-22
345.0,17,275,2026-10-31,2026-09-22
350.0,55,461,2026-10-31,2026-09-22
355.0,1055,1076,2026-10-31,2026-09-22
360.0,313,325,2026-10-31,2026-09-22
365.0,158,371,2026-10-31,2026-09-22
370.0,311,335,2026-10-31,2026-09-22
375.0,477,306,2026-10-31,2026-09-22
380.0,703,100,2026-10-31,2026-09-22
385.0,238,61,2026-10-31,2026-09-22
390.0,1188,135,2026-10-31,2026-09-22
395.0,126,53,2026-10-31,2026-09-22
400.0,1408,20,2026-10-31,2026-09-22
405.0,179,2,2026-10-31,2026-09-22
410.0,351,7,2026-10-31,2026-09-22
415.0,486,4,2026-10-31,2026-09-22
420.0,585,10,2026-10-31,2026-09-22
425.0,330,2,2026-10-31,2026-09-22
430.0,350,50,2026-10-31,2026-09-22
435.0,287,0,2026-10-31,2026-09-22
440.0,271,3,2026-10-31,2026-09-22
445.0,131,0,2026-10-31,2026-09-22
450.0,312,1,2026-10-31,2026-09-22
455.0,53,0,2026-10-31,2026-09-22
460.0,142,0,2026-10-31,2026-09-22
465.0,199,0,2026-10-31,2026-09-22
470.0,321,0,2026-10-31,2026-09-22
475.0,124,6,2026-10-31,2026-09-22
480.0,150,0,2026-10-31,2026-09-22
485.0,114,0,2026-10-31,2026-09-22
490.0,118,0,2026-10-31,2026-09-22
495.0,128,0,2026-10-31,2026-09-22
500.0,517,0,2026-10-31,2026-09-22
505.0,9,0,2026-10-31,2026-09-22
510.0,71,0,2026-10-31,2026-09-22
515.0,15,0,2026-10-31,2026-09-22
520.0,21,0,2026-10-31,2026-09-22
525.0,66,0,2026-10-31,2026-09-22
530.0,5,0,2026-10-31,2026-09-22
535.0,40,0,2026-10-31,2026-09-22
540.0,3,0,2026-10-31,2026-09-22
545.0,1,0,2026-10-31,2026-09-22
550.0,151,0,2026-10-31,2026-09-22
555.0,22,0,2026-10-31,2026-09-22
560.0,3,0,2026-10-31,2026-09-22
565.0,0,0,2026-10-31,2026-09-22
570.0,6,0,2026-10-31,2026-09-22
580.0,3,0,2026-10-31,2026-09-22
590.0,31,0,2026-10-31,2026-09-22
600.0,57,0,2026-10-31,2026-09-22
610.0,101,0,2026-10-31,2026-09-22
433.8,25,0,2026-11-04,2026-09-22
440.0,23,0,2026-11-06,2026-09-22
448.0,37,0,2026-11-06,2026-09-22
357.0,0,450,2026-11-10,2026-09-22
508.2,450,0,2026-11-10,2026-09-22
5.0,46,4148,2026-11-21,2026-09-22
10.0,0,1,2026-11-21,2026-09-22
15.0,0,13,2026-11-21,2026-09-22
20.0,2,28,2026-11-21,2026-09-22
25.0,7,17,2026-11-21,2026-09-22
30.0,47,639,2026-11-21,2026-09-22
35.0,0,500,2026-11-21,2026-09-22
40.0,0,55,2026-11-21,2026-09-22
45.0,0,541,2026-11-21,2026-09-22
50.0,10,4980,2026-11-21,2026-09-22
55.0,2,72,2026-11-21,2026-09-22
60.0,0,132,2026-11-21,2026-09-22
65.0,3,310,2026-11-21,2026-09-22
70.0,4,564,2026-11-21,2026-09-22
75.0,0,689,2026-11-21,2026-09-22
80.0,0,594,2026-11-21,2026-09-22
85.0,1,563,2026-11-21,2026-09-22
90.0,0,438,2026-11-21,2026-09-22
95.0,3,448,2026-11-21,2026-09-22
100.0,153,7049,2026-11-21,2026-09-22
110.0,141,631,2026-11-21,2026-09-22
120.0,215,313,2026-11-21,2026-09-22
130.0,91,347,2026-11-21,2026-09-22
140.0,89,270,2026-11-21,2026-09-22
150.0,121,3828,2026-11-21,2026-09-22
155.0,133,178,2026-11-21,2026-09-22
160.0,278,439,2026-11-21,2026-09-22
165.0,10,355,2026-11-21,2026-09-22
170.0,40,173,2026-11-21,2026-09-22
175.0,17,1055,2026-11-21,2026-09-22
180.0,22,457,2026-11-21,2026-09-22
185.0,36,248,2026-11-21,2026-09-22
190.0,64,777,2026-11-21,2026-09-22
195.0,32,302,2026-11-21,2026-09-22
200.0,85,1079,2026-11-21,2026-09-22
210.0,44,918,2026-11-21,2026-09-22
220.0,69,1278,2026-11-21,2026-09-22
225.0,63,358,2026-11-21,2026-09-22
230.0,139,1962,2026-11-21,2026-09-22
235.0,90,1632,2026-11-21,2026-09-22
240.0,249,1231,2026-11-21,2026-09-22
245.0,69,692,2026-11-21,2026-09-22
250.0,311,17432,2026-11-21,2026-09-22
255.0,96,2827,2026-11-21,2026-09-22
260.0,145,3997,2026-11-21,2026-09-22
265.0,46,2289,2026-11-21,2026-09-22
270.0,169,3058,2026-11-21,2026-09-22
275.0,116,2108,2026-11-21,2026-09-22
280.0,134,3943,2026-11-21,2026-09-22
285.0,95,1107,2026-11-21,2026-09-22
290.0,357,2143,2026-11-21,2026-09-22
295.0,161,2604,2026-11-21,2026-09-22
300.0,436,7295,2026-11-21,2026-09-22
305.0,549,4684,2026-11-21,2026-09-22
310.0,1206,5425,2026-11-21,2026-09-22
315.0,453,2616,2026-11-21,2026-09-22
320.0,1895,4231,2026-11-21,2026-09-22
325.0,914,6105,2026-11-21,2026-09-22
330.0,24000,24000,2026-11-21,2026-09-22
330.0,1227,6148,2026-11-21,2026-09-22
335.0,853,3171,2026-11-21,2026-09-22
340.0,1313,3153,2026-11-21,2026-09-22
345.0,625,2425,2026-11-21,2026-09-22
350.0,16680,9734,2026-11-21,2026-09-22
355.0,0,0,2026-11-21,2026-09-22
355.0,775,3248,2026-11-21,2026-09-22
360.0,3000,3000,2026-11-21,2026-09-22
360.0,4147,2632,2026-11-21,2026-09-22
365.0,2072,1492,2026-11-21,2026-09-22
370.0,10000,10000,2026-11-21,2026-09-22
370.0,2652,4534,2026-11-21,2026-09-22
370.01,18812,18812,2026-11-21,2026-09-22
370.02,428,428,2026-11-21,2026-09-22
375.0,3121,1859,2026-11-21,2026-09-22
380.0,3553,6165,2026-11-21,2026-09-22
385.0,2276,2144,2026-11-21,2026-09-22
390.0,1595,2320,2026-11-21,2026-09-22
395.0,1197,752,2026-11-21,2026-09-22
400.0,8947,3079,2026-11-21,2026-09-22
405.0,988,639,2026-11-21,2026-09-22
410.0,2900,926,2026-11-21,2026-09-22
415.0,2258,340,2026-11-21,2026-09-22
420.0,2873,1063,2026-11-21,2026-09-22
425.0,3000,3000,2026-11-21,2026-09-22
425.0,2261,809,2026-11-21,2026-09-22
430.0,2529,1150,2026-11-21,2026-09-22
435.0,3,0,2026-11-21,2026-09-22
435.0,1385,183,2026-11-21,2026-09-22
440.0,2458,798,2026-11-21,2026-09-22
445.0,1481,336,2026-11-21,2026-09-22
450.0,4548,1035,2026-11-21,2026-09-22
455.0,807,127,2026-11-21,2026-09-22
460.0,1534,214,2026-11-21,2026-09-22
465.0,870,101,2026-11-21,2026-09-22
470.0,2534,213,2026-11-21,2026-09-22
475.0,1186,534,2026-11-21,2026-09-22
480.0,2106,126,2026-11-21,2026-09-22
485.0,823,193,2026-11-21,2026-09-22
490.0,983,57,2026-11-21,2026-09-22
495.0,518,68,2026-11-21,2026-09-22
500.0,11279,50,2026-11-21,2026-09-22
505.0,636,0,2026-11-21,2026-09-22
510.0,0,0,2026-11-21,2026-09-22
510.0,990,12,2026-11-21,2026-09-22
515.0,535,85,2026-11-21,2026-09-22
520.0,727,30,2026-11-21,2026-09-22
525.0,756,0,2026-11-21,2026-09-22
530.0,1728,0,2026-11-21,2026-09-22
535.0,611,1,2026-11-21,2026-09-22
540.0,1241,0,2026-11-21,2026-09-22
545.0,333,0,2026-11-21,2026-09-22
550.0,1765,0,2026-11-21,2026-09-22
555.0,123,0,2026-11-21,2026-09-22
560.0,1300,0,2026-11-21,2026-09-22
565.0,197,0,2026-11-21,2026-09-22
570.0,692,0,2026-11-21,2026-09-22
575.0,269,0,2026-11-21,2026-09-22
580.0,257,0,2026-11-21,2026-09-22
585.0,401,0,2026-11-21,2026-09-22
590.0,285,0,2026-11-21,2026-09-22
595.0,471,0,2026-11-21,2026-09-22
600.0,4255,0,2026-11-21,2026-09-22
605.0,230,0,2026-11-21,2026-09-22
610.0,394,0,2026-11-21,2026-09-22
615.0,156,0,2026-11-21,2026-09-22
620.0,590,0,2026-11-21,2026-09-22
625.0,248,0,2026-11-21,2026-09-22
630.0,274,0,2026-11-21,2026-09-22
635.0,357,0,2026-11-21,2026-09-22
640.0,82,0,2026-11-21,2026-09-22
645.0,552,0,2026-11-21,2026-09-22
650.0,0,0,2026-11-21,2026-09-22
650.0,341,0,2026-11-21,2026-09-22
655.0,169,0,2026-11-21,2026-09-22
660.0,1476,0,2026-11-21,2026-09-22
665.0,196,0,2026-11-21,2026-09-22
670.0,831,0,2026-11-21,2026-09-22
675.0,2083,0,2026-11-21,2026-09-22
680.0,3149,0,2026-11-21,2026-09-22
685.0,286,0,2026-11-21,2026-09-22
690.0,2284,0,2026-11-21,2026-09-22
695.0,2216,0,2026-11-21,2026-09-22
700.0,17552,0,2026-11-21,2026-09-22
705.0,479,0,2026-11-21,2026-09-22
710.0,2000,0,2026-11-21,2026-09-22
720.0,386,0,2026-11-21,2026-09-22
730.0,546,0,2026-11-21,2026-09-22
740.0,221,0,2026-11-21,2026-09-22
750.0,441,0,2026-11-21,2026-09-22
760.0,463,0,2026-11-21,2026-09-22
770.0,912,0,2026-11-21,2026-09-22
780.0,372,0,2026-11-21,2026-09-22
790.0,755,0,2026-11-21,2026-09-22
800.0,1650,0,2026-11-21,2026-09-22
810.0,709,0,2026-11-21,2026-09-22
820.0,479,0,2026-11-21,2026-09-22
830.0,460,0,2026-11-21,2026-09-22
840.0,129,0,2026-11-21,2026-09-22
850.0,775,0,2026-11-21,2026-09-22
860.0,472,0,2026-11-21,2026-09-22
870.0,1128,0,2026-11-21,2026-09-22
880.0,24,0,2026-11-21,2026-09-22
890.0,47,0,2026-11-21,2026-09-22
900.0,1522,0,2026-11-21,2026-09-22
330.0,15000,15000,2026-11-25,2026-09-22
355.0,0,0,2026-11-25,2026-09-22
5.0,11024,9965,2026-12-19,2026-09-22
10.0,574,17199,2026-12-19,2026-09-22
15.0,130,1309,2026-12-19,2026-09-22
20.0,364,2258,2026-12-19,2026-09-22
25.0,1618,1788,2026-12-19,2026-09-22
30.0,70,2818,2026-12-19,2026-09-22
35.0,93,944,2026-12-19,2026-09-22
40.0,11,3067,2026-12-19,2026-09-22
45.0,19,4799,2026-12-19,2026-09-22
50.0,768,2757,2026-12-19,2026-09-22
75.0,888,3248,2026-12-19,2026-09-22
80.0,1074,1818,2026-12-19,2026-09-22
85.0,348,826,2026-12-19,2026-09-22
90.0,570,655,2026-12-19,2026-09-22
95.0,203,928,2026-12-19,2026-09-22
100.0,1610,8304,2026-12-19,2026-09-22
105.0,4921,2087,2026-12-19,2026-09-22
110.0,309,2903,2026-12-19,2026-09-22
115.0,117,1358,2026-12-19,2026-09-22
120.0,475,4334,2026-12-19,2026-09-22
125.0,558,2109,2026-12-19,2026-09-22
130.0,249,5416,2026-12-19,2026-09-22
135.0,324,1361,2026-12-19,2026-09-22
140.0,593,2054,2026-12-19,2026-09-22
145.0,325,787,2026-12-19,2026-09-22
150.0,2367,4182,2026-12-19,2026-09-22
155.0,461,2369,2026-12-19,2026-09-22
160.0,596,4685,2026-12-19,2026-09-22
165.0,780,1908,2026-12-19,2026-09-22
170.0,857,1622,2026-12-19,2026-09-22
175.0,1209,1844,2026-12-19,2026-09-22
180.0,1489,4013,2026-12-19,2026-09-22
185.0,554,4033,2026-12-19,2026-09-22
190.0,683,2590,2026-12-19,2026-09-22
195.0,394,1016,2026-12-19,2026-09-22
200.0,3949,11341,2026-12-19,2026-09-22
205.0,232,1632,2026-12-19,2026-09-22
210.0,85,0,2026-12-19,2026-09-22
210.0,732,1722,2026-12-19,2026-09-22
215.0,1029,1996,2026-12-19,2026-09-22
220.0,2170,3960,2026-12-19,2026-09-22
225.0,823,3169,2026-12-19,2026-09-22
230.0,1358,3935,2026-12-19,2026-09-22
235.0,1128,1769,2026-12-19,2026-09-22
240.0,1708,4077,2026-12-19,2026-09-22
245.0,760,4515,2026-12-19,2026-09-22
250.0,2365,10539,2026-12-19,2026-09-22
260.0,2738,9822,2026-12-19,2026-09-22
265.0,33,534,2026-12-19,2026-09-22
270.0,1617,10342,2026-12-19,2026-09-22
275.0,196,3578,2026-12-19,2026-09-22
280.0,1640,9370,2026-12-19,2026-09-22
285.0,96,794,2026-12-19,2026-09-22
290.0,2175,9933,2026-12-19,2026-09-22
295.0,111,1760,2026-12-19,2026-09-22
300.0,0,71,2026-12-19,2026-09-22
300.0,5210,14046,2026-12-19,2026-09-22
305.0,505,1278,2026-12-19,2026-09-22
310.0,1877,3782,2026-12-19,2026-09-22
315.0,328,1090,2026-12-19,2026-09-22
320.0,2261,7943,2026-12-19,2026-09-22
325.0,946,3059,2026-12-19,2026-09-22
330.0,5504,4279,2026-12-19,2026-09-22
335.0,675,886,2026-12-19,2026-09-22
340.0,2215,7562,2026-12-19,2026-09-22
345.0,648,1181,2026-12-19,2026-09-22
350.0,2959,2959,2026-12-19,2026-09-22
350.0,6737,12137,2026-12-19,2026-09-22
