Strike,Call,Put,Expiry,Date
420.0,112,2,2026-10-01,2026-09-17
425.0,23,0,2026-10-01,2026-09-17
430.0,55,0,2026-10-01,2026-09-17
435.0,15,0,2026-10-01,2026-09-17
500.0,60,0,2026-10-01,2026-09-17
355.0,5155,5155,2026-10-02,2026-09-17
422.03,4159,4159,2026-10-02,2026-09-17
50.0,0,0,2026-10-03,2026-09-17
60.0,0,65,2026-10-03,2026-09-17
70.0,0,52,2026-10-03,2026-09-17
80.0,1,1,2026-10-03,2026-09-17
90.0,0,18,2026-10-03,2026-09-17
100.0,2,234,2026-10-03,2026-09-17
110.0,0,47,2026-10-03,2026-09-17
120.0,0,50,2026-10-03,2026-09-17
130.0,5,169,2026-10-03,2026-09-17
140.0,0,34,2026-10-03,2026-09-17
150.0,5,126,2026-10-03,2026-09-17
160.0,0,166,2026-10-03,2026-09-17
170.0,0,260,2026-10-03,2026-09-17
180.0,0,59,2026-10-03,2026-09-17
190.0,0,53,2026-10-03,2026-09-17
200.0,4,10092,2026-10-03,2026-09-17
210.0,22,642,2026-10-03,2026-09-17
220.0,4,348,2026-10-03,2026-09-17
230.0,5,210,2026-10-03,2026-09-17
235.0,1,163,2026-10-03,2026-09-17
240.0,545,680,2026-10-03,2026-09-17
245.0,1,463,2026-10-03,2026-09-17
250.0,48,534,2026-10-03,2026-09-17
255.0,1,194,2026-10-03,2026-09-17
260.0,3,525,2026-10-03,2026-09-17
265.0,3,145,2026-10-03,2026-09-17
270.0,23,341,2026-10-03,2026-09-17
275.0,35,149,2026-10-03,2026-09-17
280.0,45,411,2026-10-03,2026-09-17
285.0,66,779,2026-10-03,2026-09-17
290.0,31,7725,2026-10-03,2026-09-17
295.0,52,440,2026-10-03,2026-09-17
300.0,66,1899,2026-10-03,2026-09-17
305.0,81,940,2026-10-03,2026-09-17
310.0,83,1633,2026-10-03,2026-09-17
315.0,85,1443,2026-10-03,2026-09-17
320.0,64,2098,2026-10-03,2026-09-17
325.0,37,1775,2026-10-03,2026-09-17
330.0,16682,16682,2026-10-03,2026-09-17
330.0,370,1155,2026-10-03,2026-09-17
335.0,460,460,2026-10-03,2026-09-17
335.0,329,1111,2026-10-03,2026-09-17
340.0,11000,11000,2026-10-03,2026-09-17
340.0,651,2023,2026-10-03,2026-09-17
342.5,10,100,2026-10-03,2026-09-17
345.0,5000,5000,2026-10-03,2026-09-17
345.0,316,950,2026-10-03,2026-09-17
347.5,51,183,2026-10-03,2026-09-17
350.0,751,2016,2026-10-03,2026-09-17
352.5,84,172,2026-10-03,2026-09-17
355.0,2993,971,2026-10-03,2026-09-17
357.5,305,204,2026-10-03,2026-09-17
360.0,16821,918,2026-10-03,2026-09-17
362.5,357,218,2026-10-03,2026-09-17
365.0,1413,537,2026-10-03,2026-09-17
367.5,597,80,2026-10-03,2026-09-17
370.0,2146,763,2026-10-03,2026-09-17
372.5,216,52,2026-10-03,2026-09-17
375.0,2077,487,2026-10-03,2026-09-17
377.5,130,59,2026-10-03,2026-09-17
380.0,3095,667,2026-10-03,2026-09-17
382.5,270,9,2026-10-03,2026-09-17
385.0,1106,118,2026-10-03,2026-09-17
387.5,248,7,2026-10-03,2026-09-17
390.0,2306,305,2026-10-03,2026-09-17
395.0,1131,62,2026-10-03,2026-09-17
400.0,3385,172,2026-10-03,2026-09-17
405.0,1676,30,2026-10-03,2026-09-17
410.0,1691,39,2026-10-03,2026-09-17
415.0,670,9,2026-10-03,2026-09-17
420.0,2038,35,2026-10-03,2026-09-17
425.0,741,15,2026-10-03,2026-09-17
430.0,1121,11,2026-10-03,2026-09-17
435.0,907,36,2026-10-03,2026-09-17
440.0,874,28,2026-10-03,2026-09-17
445.0,364,1,2026-10-03,2026-09-17
450.0,1201,0,2026-10-03,2026-09-17
455.0,274,0,2026-10-03,2026-09-17
460.0,464,0,2026-10-03,2026-09-17
465.0,90,0,2026-10-03,2026-09-17
470.0,758,0,2026-10-03,2026-09-17
475.0,218,0,2026-10-03,2026-09-17
480.0,272,0,2026-10-03,2026-09-17
485.0,55,0,2026-10-03,2026-09-17
490.0,228,0,2026-10-03,2026-09-17
495.0,313,0,2026-10-03,2026-09-17
500.0,1179,0,2026-10-03,2026-09-17
505.0,226,0,2026-10-03,2026-09-17
510.0,452,0,2026-10-03,2026-09-17
515.0,360,0,2026-10-03,2026-09-17
520.0,359,0,2026-10-03,2026-09-17
525.0,54,0,2026-10-03,2026-09-17
530.0,187,0,2026-10-03,2026-09-17
535.0,22,0,2026-10-03,2026-09-17
540.0,260,0,2026-10-03,2026-09-17
545.0,68,0,2026-10-03,2026-09-17
550.0,238,0,2026-10-03,2026-09-17
555.0,178,0,2026-10-03,2026-09-17
560.0,75,0,2026-10-03,2026-09-17
565.0,84,0,2026-10-03,2026-09-17
570.0,126,0,2026-10-03,2026-09-17
575.0,16,0,2026-10-03,2026-09-17
580.0,10,0,2026-10-03,2026-09-17
585.0,125,0,2026-10-03,2026-09-17
590.0,15,0,2026-10-03,2026-09-17
595.0,11,0,2026-10-03,2026-09-17
600.0,100,0,2026-10-03,2026-09-17
605.0,21,0,2026-10-03,2026-09-17
610.0,211,0,2026-10-03,2026-09-17
615.0,295,0,2026-10-03,2026-09-17
450.02,2917,2917,2026-10-07,2026-09-17
440.09,3,0,2026-10-09,2026-09-17
50.0,0,1,2026-10-10,2026-09-17
60.0,0,0,2026-10-10,2026-09-17
70.0,0,0,2026-10-10,2026-09-17
80.0,0,0,2026-10-10,2026-09-17
90.0,0,0,2026-10-10,2026-09-17
100.0,0,7,2026-10-10,2026-09-17
110.0,0,26,2026-10-10,2026-09-17
120.0,0,13,2026-10-10,2026-09-17
130.0,0,38,2026-10-10,2026-09-17
140.0,0,54,2026-10-10,2026-09-17
150.0,7,26,2026-10-10,2026-09-17
160.0,0,46,2026-10-10,2026-09-17
170.0,0,41,2026-10-10,2026-09-17
180.0,0,81,2026-10-10,2026-09-17
190.0,0,209,2026-10-10,2026-09-17
200.0,1,64,2026-10-10,2026-09-17
210.0,0,51,2026-10-10,2026-09-17
220.0,0,279,2026-10-10,2026-09-17
230.0,0,57,2026-10-10,2026-09-17
235.0,0,31,2026-10-10,2026-09-17
240.0,1,66,2026-10-10,2026-09-17
245.0,0,105,2026-10-10,2026-09-17
250.0,5,300,2026-10-10,2026-09-17
255.0,13,23,2026-10-10,2026-09-17
260.0,36,261,2026-10-10,2026-09-17
265.0,34,164,2026-10-10,2026-09-17
270.0,22,61,2026-10-10,2026-09-17
275.0,29,49,2026-10-10,2026-09-17
280.0,42,491,2026-10-10,2026-09-17
285.0,13,273,2026-10-10,2026-09-17
290.0,32,242,2026-10-10,2026-09-17
295.0,10,404,2026-10-10,2026-09-17
300.0,53,589,2026-10-10,2026-09-17
305.0,39,384,2026-10-10,2026-09-17
310.0,18,423,2026-10-10,2026-09-17
315.0,10,450,2026-10-10,2026-09-17
320.0,3935,3935,2026-10-10,2026-09-17
320.0,63,704,2026-10-10,2026-09-17
325.0,34,578,2026-10-10,2026-09-17
330.0,1500,1500,2026-10-10,2026-09-17
330.0,213,749,2026-10-10,2026-09-17
335.0,194,299,2026-10-10,2026-09-17
340.0,125,898,2026-10-10,2026-09-17
345.0,138,369,2026-10-10,2026-09-17
350.0,338,868,2026-10-10,2026-09-17
355.0,528,665,2026-10-10,2026-09-17
360.0,878,337,2026-10-10,2026-09-17
365.0,1463,1463,2026-10-10,2026-09-17
365.0,1103,308,2026-10-10,2026-09-17
370.0,1139,219,2026-10-10,2026-09-17
375.0,949,177,2026-10-10,2026-09-17
380.0,1443,181,2026-10-10,2026-09-17
385.0,950,57,2026-10-10,2026-09-17
390.0,718,124,2026-10-10,2026-09-17
395.0,359,19,2026-10-10,2026-09-17
400.0,2193,60,2026-10-10,2026-09-17
405.0,712,31,2026-10-10,2026-09-17
410.0,819,27,2026-10-10,2026-09-17
415.0,954,11,2026-10-10,2026-09-17
420.0,953,43,2026-10-10,2026-09-17
425.0,504,5,2026-10-10,2026-09-17
430.0,599,19,2026-10-10,2026-09-17
435.0,207,5,2026-10-10,2026-09-17
440.0,446,20,2026-10-10,2026-09-17
445.0,668,7,2026-10-10,2026-09-17
450.0,932,5,2026-10-10,2026-09-17
455.0,148,5,2026-10-10,2026-09-17
460.0,202,6,2026-10-10,2026-09-17
465.0,185,1,2026-10-10,2026-09-17
470.0,218,0,2026-10-10,2026-09-17
475.0,264,0,2026-10-10,2026-09-17
480.0,206,0,2026-10-10,2026-09-17
485.0,176,0,2026-10-10,2026-09-17
490.0,53,0,2026-10-10,2026-09-17
495.0,41,0,2026-10-10,2026-09-17
500.0,503,1,2026-10-10,2026-09-17
505.0,63,0,2026-10-10,2026-09-17
510.0,26,0,2026-10-10,2026-09-17
515.0,4,0,2026-10-10,2026-09-17
520.0,25,0,2026-10-10,2026-09-17
525.0,176,0,2026-10-10,2026-09-17
530.0,18,0,2026-10-10,2026-09-17
535.0,7,0,2026-10-10,2026-09-17
540.0,16,0,2026-10-10,2026-09-17
545.0,18,0,2026-10-10,2026-09-17
550.0,20,0,2026-10-10,2026-09-17
555.0,25,0,2026-10-10,2026-09-17
560.0,20,0,2026-10-10,2026-09-17
565.0,9,0,2026-10-10,2026-09-17
570.0,212,0,2026-10-10,2026-09-17
575.0,18,0,2026-10-10,2026-09-17
580.0,11,0,2026-10-10,2026-09-17
585.0,14,0,2026-10-10,2026-09-17
590.0,20,0,2026-10-10,2026-09-17
595.0,8,0,2026-10-10,2026-09-17
600.0,95,0,2026-10-10,2026-09-17
605.0,28,0,2026-10-10,2026-09-17
610.0,25,0,2026-10-10,2026-09-17
615.0,75,0,2026-10-10,2026-09-17
50.0,47,5608,2026-10-17,2026-09-17
55.0,0,4046,2026-10-17,2026-09-17
60.0,1,2882,2026-10-17,2026-09-17
65.0,0,595,2026-10-17,2026-09-17
70.0,0,1153,2026-10-17,2026-09-17
75.0,0,433,2026-10-17,2026-09-17
80.0,0,1223,2026-10-17,2026-09-17
85.0,0,162,2026-10-17,2026-09-17
90.0,1,594,2026-10-17,2026-09-17
95.0,0,625,2026-10-17,2026-09-17
100.0,237,3221,2026-10-17,2026-09-17
105.0,154,865,2026-10-17,2026-09-17
110.0,130,1294,2026-10-17,2026-09-17
115.0,68,454,2026-10-17,2026-09-17
120.0,350,2004,2026-10-17,2026-09-17
125.0,63,227,2026-10-17,2026-09-17
130.0,95,688,2026-10-17,2026-09-17
135.0,104,257,2026-10-17,2026-09-17
140.0,45,130,2026-10-17,2026-09-17
145.0,86,239,2026-10-17,2026-09-17
150.0,38,2543,2026-10-17,2026-09-17
155.0,185,55,2026-10-17,2026-09-17
160.0,2,222,2026-10-17,2026-09-17
165.0,249,164,2026-10-17,2026-09-17
170.0,3,466,2026-10-17,2026-09-17
175.0,91,368,2026-10-17,2026-09-17
180.0,882,339,2026-10-17,2026-09-17
185.0,31,375,2026-10-17,2026-09-17
190.0,61,354,2026-10-17,2026-09-17
195.0,56,1278,2026-10-17,2026-09-17
200.0,131,3548,2026-10-17,2026-09-17
205.0,37,232,2026-10-17,2026-09-17
210.0,89,1409,2026-10-17,2026-09-17
215.0,64,584,2026-10-17,2026-09-17
220.0,555,1135,2026-10-17,2026-09-17
225.0,77,769,2026-10-17,2026-09-17
230.0,128,478,2026-10-17,2026-09-17
235.0,77,1390,2026-10-17,2026-09-17
240.0,228,2287,2026-10-17,2026-09-17
245.0,187,846,2026-10-17,2026-09-17
250.0,258,4093,2026-10-17,2026-09-17
255.0,85,1809,2026-10-17,2026-09-17
260.0,56,3999,2026-10-17,2026-09-17
265.0,81,1417,2026-10-17,2026-09-17
270.0,142,2039,2026-10-17,2026-09-17
275.0,189,2733,2026-10-17,2026-09-17
280.0,0,47,2026-10-17,2026-09-17
280.0,143,7205,2026-10-17,2026-09-17
285.0,85,1777,2026-10-17,2026-09-17
290.0,180,7520,2026-10-17,2026-09-17
295.0,117,4123,2026-10-17,2026-09-17
300.0,670,10832,2026-10-17,2026-09-17
305.0,2000,2000,2026-10-17,2026-09-17
305.0,583,3767,2026-10-17,2026-09-17
306.5,10,10,2026-10-17,2026-09-17
310.0,50,50,2026-10-17,2026-09-17
310.0,1990,4327,2026-10-17,2026-09-17
311.0,1750,1750,2026-10-17,2026-09-17
315.0,434,3982,2026-10-17,2026-09-17
320.0,2000,2000,2026-10-17,2026-09-17
320.0,1356,8183,2026-10-17,2026-09-17
325.0,16250,16250,2026-10-17,2026-09-17
325.0,1376,5149,2026-10-17,2026-09-17
330.0,11650,11650,2026-10-17,2026-09-17
330.0,2200,11684,2026-10-17,2026-09-17
335.0,47,0,2026-10-17,2026-09-17
335.0,3092,3484,2026-10-17,2026-09-17
340.0,2101,8571,2026-10-17,2026-09-17
345.0,1000,1000,2026-10-17,2026-09-17
345.0,1204,2283,2026-10-17,2026-09-17
350.0,8097,8050,2026-10-17,2026-09-17
350.0,4425,7498,2026-10-17,2026-09-17
355.0,692,692,2026-10-17,2026-09-17
355.0,2038,2677,2026-10-17,2026-09-17
360.0,1807,1802,2026-10-17,2026-09-17
360.0,4764,9726,2026-10-17,2026-09-17
365.0,5500,5500,2026-10-17,2026-09-17
365.0,2973,3178,2026-10-17,2026-09-17
370.0,7050,7050,2026-10-17,2026-09-17
370.0,3551,3441,2026-10-17,2026-09-17
375.0,4904,4900,2026-10-17,2026-09-17
375.0,4020,1588,2026-10-17,2026-09-17
380.0,8891,10230,2026-10-17,2026-09-17
385.0,2121,1368,2026-10-17,2026-09-17
390.0,3301,3775,2026-10-17,2026-09-17
395.0,53,53,2026-10-17,2026-09-17
395.0,3138,2288,2026-10-17,2026-09-17
400.0,13652,7056,2026-10-17,2026-09-17
405.0,1,0,2026-10-17,2026-09-17
405.0,1513,339,2026-10-17,2026-09-17
410.0,3710,648,2026-10-17,2026-09-17
415.0,5,0,2026-10-17,2026-09-17
415.0,2154,804,2026-10-17,2026-09-17
420.0,2010,2000,2026-10-17,2026-09-17
420.0,8382,1965,2026-10-17,2026-09-17
425.0,3225,569,2026-10-17,2026-09-17
430.0,8665,558,2026-10-17,2026-09-17
435.0,2158,216,2026-10-17,2026-09-17
440.0,3000,3000,2026-10-17,2026-09-17
440.0,1723,344,2026-10-17,2026-09-17
445.0,1921,218,2026-10-17,2026-09-17
450.0,8306,1874,2026-10-17,2026-09-17
455.0,1112,24,2026-10-17,2026-09-17
460.0,2771,136,2026-10-17,2026-09-17
465.0,3162,25,2026-10-17,2026-09-17
470.0,1745,63,2026-10-17,2026-09-17
475.0,0,0,2026-10-17,2026-09-17
475.0,2479,1252,2026-10-17,2026-09-17
480.0,0,0,2026-10-17,2026-09-17
480.0,2078,3,2026-10-17,2026-09-17
485.0,586,0,2026-10-17,2026-09-17
490.0,631,0,2026-10-17,2026-09-17
495.0,3434,0,2026-10-17,2026-09-17
500.0,10158,0,2026-10-17,2026-09-17
505.0,285,0,2026-10-17,2026-09-17
510.0,3276,0,2026-10-17,2026-09-17
515.0,431,0,2026-10-17,2026-09-17
520.0,5296,0,2026-10-17,2026-09-17
525.0,3239,0,2026-10-17,2026-09-17
530.0,1493,0,2026-10-17,2026-09-17
535.0,331,0,2026-10-17,2026-09-17
540.0,503,0,2026-10-17,2026-09-17
545.0,904,0,2026-10-17,2026-09-17
550.0,5423,0,2026-10-17,2026-09-17
555.0,730,0,2026-10-17,2026-09-17
560.0,1102,0,2026-10-17,2026-09-17
570.0,710,0,2026-10-17,2026-09-17
580.0,4118,0,2026-10-17,2026-09-17
590.0,944,0,2026-10-17,2026-09-17
600.0,0,0,2026-10-17,2026-09-17
600.0,7372,0,2026-10-17,2026-09-17
610.0,1106,0,2026-10-17,2026-09-17
620.0,355,0,2026-10-17,2026-09-17
630.0,1542,0,2026-10-17,2026-09-17
640.0,349,0,2026-10-17,2026-09-17
650.0,47,0,2026-10-17,2026-09-17
650.0,1175,0,2026-10-17,2026-09-17
660.0,208,0,2026-10-17,2026-09-17
670.0,1350,0,2026-10-17,2026-09-17
680.0,1647,0,2026-10-17,2026-09-17
690.0,291,0,2026-10-17,2026-09-17
700.0,1544,0,2026-10-17,2026-09-17
710.0,381,0,2026-10-17,2026-09-17
720.0,307,0,2026-10-17,2026-09-17
730.0,241,0,2026-10-17,2026-09-17
740.0,78,0,2026-10-17,2026-09-17
750.0,625,0,2026-10-17,2026-09-17
760.0,291,0,2026-10-17,2026-09-17
770.0,286,0,2026-10-17,2026-09-17
780.0,144,0,2026-10-17,2026-09-17
790.0,45,0,2026-10-17,2026-09-17
800.0,4450,0,2026-10-17,2026-09-17
810.0,1007,0,2026-10-17,2026-09-17
820.0,1446,0,2026-10-17,2026-09-17
830.0,353,0,2026-10-17,2026-09-17
840.0,202,0,2026-10-17,2026-09-17
850.0,905,0,2026-10-17,2026-09-17
860.0,82,0,2026-10-17,2026-09-17
870.0,712,0,2026-10-17,2026-09-17
880.0,736,0,2026-10-17,2026-09-17
890.0,1427,0,2026-10-17,2026-09-17
900.0,8420,0,2026-10-17,2026-09-17
330.0,10000,10000,2026-10-21,2026-09-17
50.0,0,0,2026-10-24,2026-09-17
60.0,0,0,2026-10-24,2026-09-17
70.0,0,9,2026-10-24,2026-09-17
80.0,0,5,2026-10-24,2026-09-17
90.0,0,12,2026-10-24,2026-09-17
100.0,0,46,2026-10-24,2026-09-17
110.0,0,32,2026-10-24,2026-09-17
120.0,0,18,2026-10-24,2026-09-17
130.0,0,29,2026-10-24,2026-09-17
140.0,0,115,2026-10-24,2026-09-17
150.0,0,46,2026-10-24,2026-09-17
160.0,0,74,2026-10-24,2026-09-17
170.0,0,19,2026-10-24,2026-09-17
180.0,0,5,2026-10-24,2026-09-17
190.0,0,15,2026-10-24,2026-09-17
200.0,1,86,2026-10-24,2026-09-17
210.0,9,56,2026-10-24,2026-09-17
220.0,61,69,2026-10-24,2026-09-17
230.0,2,9,2026-10-24,2026-09-17
235.0,1,8,2026-10-24,2026-09-17
240.0,0,6,2026-10-24,2026-09-17
245.0,0,2,2026-10-24,2026-09-17
250.0,18,176,2026-10-24,2026-09-17
255.0,2,2,2026-10-24,2026-09-17
260.0,1,253,2026-10-24,2026-09-17
265.0,1,20,2026-10-24,2026-09-17
270.0,5,62,2026-10-24,2026-09-17
275.0,1,76,2026-10-24,2026-09-17
280.0,0,106,2026-10-24,2026-09-17
285.0,10,246,2026-10-24,2026-09-17
290.0,3,334,2026-10-24,2026-09-17
295.0,2,190,2026-10-24,2026-09-17
300.0,34,364,2026-10-24,2026-09-17
305.0,2,160,2026-10-24,2026-09-17
310.0,14,241,2026-10-24,2026-09-17
315.0,3,179,2026-10-24,2026-09-17
320.0,48,293,2026-10-24,2026-09-17
325.0,24,187,2026-10-24,2026-09-17
330.0,34,343,2026-10-24,2026-09-17
335.0,202,193,2026-10-24,2026-09-17
340.0,114,271,2026-10-24,2026-09-17
345.0,42,151,2026-10-24,2026-09-17
350.0,152,277,2026-10-24,2026-09-17
355.0,207,492,2026-10-24,2026-09-17
360.0,6000,6000,2026-10-24,2026-09-17
360.0,287,537,2026-10-24,2026-09-17
365.0,725,259,2026-10-24,2026-09-17
370.0,15,0,2026-10-24,2026-09-17
370.0,619,307,2026-10-24,2026-09-17
375.0,209,69,2026-10-24,2026-09-17
380.0,303,77,2026-10-24,2026-09-17
385.0,234,21,2026-10-24,2026-09-17
390.0,279,46,2026-10-24,2026-09-17
395.0,131,24,2026-10-24,2026-09-17
400.0,1085,42,2026-10-24,2026-09-17
405.0,363,33,2026-10-24,2026-09-17
410.0,300,5,2026-10-24,2026-09-17
415.0,151,25,2026-10-24,2026-09-17
420.0,470,17,2026-10-24,2026-09-17
425.0,415,9,2026-10-24,2026-09-17
430.0,267,8,2026-10-24,2026-09-17
435.0,139,0,2026-10-24,2026-09-17
440.0,293,35,2026-10-24,2026-09-17
445.0,103,0,2026-10-24,2026-09-17
450.0,446,6,2026-10-24,2026-09-17
455.0,107,0,2026-10-24,2026-09-17
460.0,200,0,2026-10-24,2026-09-17
465.0,192,0,2026-10-24,2026-09-17
470.0,131,0,2026-10-24,2026-09-17
475.0,89,0,2026-10-24,2026-09-17
480.0,134,2,2026-10-24,2026-09-17
485.0,89,0,2026-10-24,2026-09-17
490.0,39,0,2026-10-24,2026-09-17
495.0,64,0,2026-10-24,2026-09-17
500.0,180,0,2026-10-24,2026-09-17
505.0,41,0,2026-10-24,2026-09-17
510.0,8,0,2026-10-24,2026-09-17
515.0,6,0,2026-10-24,2026-09-17
520.0,7,0,2026-10-24,2026-09-17
525.0,0,0,2026-10-24,2026-09-17
530.0,3,0,2026-10-24,2026-09-17
535.0,15,0,2026-10-24,2026-09-17
540.0,73,0,2026-10-24,2026-09-17
545.0,3,0,2026-10-24,2026-09-17
550.0,189,0,2026-10-24,2026-09-17
555.0,2,0,2026-10-24,2026-09-17
560.0,0,0,2026-10-24,2026-09-17
565.0,0,0,2026-10-24,2026-09-17
570.0,1,0,2026-10-24,2026-09-17
575.0,11,0,2026-10-24,2026-09-17
580.0,4,0,2026-10-24,2026-09-17
585.0,3,0,2026-10-24,2026-09-17
590.0,5,0,2026-10-24,2026-09-17
595.0,2,0,2026-10-24,2026-09-17
600.0,17,0,2026-10-24,2026-09-17
605.0,47,0,2026-10-24,2026-09-17
610.0,36,0,2026-10-24,2026-09-17
615.0,47,0,2026-10-24,2026-09-17
2800.89,22,22,2026-10-24,2026-09-17
401.05,25,0,2026-10-28,2026-09-17
320.0,3300,3300,2026-10-29,2026-09-17
410.0,37,0,2026-10-30,2026-09-17
443.0,46,0,2026-10-30,2026-09-17
50.0,1,2,2026-10-31,2026-09-17
60.0,0,0,2026-10-31,2026-09-17
70.0,0,0,2026-10-31,2026-09-17
80.0,0,15,2026-10-31,2026-09-17
90.0,0,7,2026-10-31,2026-09-17
100.0,0,24,2026-10-31,2026-09-17
110.0,0,27,2026-10-31,2026-09-17
120.0,0,35,2026-10-31,2026-09-17
130.0,0,8,2026-10-31,2026-09-17
140.0,0,54,2026-10-31,2026-09-17
150.0,0,45,2026-10-31,2026-09-17
160.0,0,39,2026-10-31,2026-09-17
170.0,0,2,2026-10-31,2026-09-17
180.0,0,2,2026-10-31,2026-09-17
190.0,1,0,2026-10-31,2026-09-17
200.0,1,14,2026-10-31,2026-09-17
210.0,0,13,2026-10-31,2026-09-17
220.0,0,10,2026-10-31,2026-09-17
230.0,0,8,2026-10-31,2026-09-17
235.0,0,3,2026-10-31,2026-09-17
240.0,0,6,2026-10-31,2026-09-17
245.0,0,0,2026-10-31,2026-09-17
250.0,0,7,2026-10-31,2026-09-17
255.0,6,11,2026-10-31,2026-09-17
260.0,0,29,2026-10-31,2026-09-17
265.0,0,3,2026-10-31,2026-09-17
270.0,0,6,2026-10-31,2026-09-17
275.0,0,13,2026-10-31,2026-09-17
280.0,13,264,2026-10-31,2026-09-17
285.0,14,36,2026-10-31,2026-09-17
290.0,0,109,2026-10-31,2026-09-17
295.0,1,93,2026-10-31,2026-09-17
300.0,4,324,2026-10-31,2026-09-17
305.0,0,60,2026-10-31,2026-09-17
310.0,2,477,2026-10-31,2026-09-17
315.0,7,453,2026-10-31,2026-09-17
320.0,40,643,2026-10-31,2026-09-17
325.0,11,61,2026-10-31,2026-09-17
330.0,4,132,2026-10-31,2026-09-17
335.0,8,148,2026-10-31,2026-09-17
340.0,23,59,2026-10-31,2026-09-17
345.0,9,40,2026-10-31,2026-09-17
350.0,43,353,2026-10-31,2026-09-17
355.0,1027,1050,2026-10-31,2026-09-17
360.0,314,285,2026-10-31,2026-09-17
365.0,183,119,2026-10-31,2026-09-17
370.0,196,236,2026-10-31,2026-09-17
375.0,105,18,2026-10-31,2026-09-17
380.0,584,14,2026-10-31,2026-09-17
385.0,92,13,2026-10-31,2026-09-17
390.0,184,128,2026-10-31,2026-09-17
395.0,58,11,2026-10-31,2026-09-17
400.0,923,9,2026-10-31,2026-09-17
405.0,75,2,2026-10-31,2026-09-17
410.0,142,6,2026-10-31,2026-09-17
415.0,305,4,2026-10-31,2026-09-17
420.0,323,12,2026-10-31,2026-09-17
425.0,147,2,2026-10-31,2026-09-17
430.0,154,42,2026-10-31,2026-09-17
435.0,140,0,2026-10-31,2026-09-17
440.0,145,3,2026-10-31,2026-09-17
445.0,76,0,2026-10-31,2026-09-17
450.0,98,0,2026-10-31,2026-09-17
455.0,35,0,2026-10-31,2026-09-17
460.0,59,0,2026-10-31,2026-09-17
465.0,42,0,2026-10-31,2026-09-17
470.0,81,0,2026-10-31,2026-09-17
475.0,46,4,2026-10-31,2026-09-17
480.0,67,0,2026-10-31,2026-09-17
485.0,100,0,2026-10-31,2026-09-17
490.0,55,0,2026-10-31,2026-09-17
495.0,43,0,2026-10-31,2026-09-17
500.0,149,0,2026-10-31,2026-09-17
505.0,4,0,2026-10-31,2026-09-17
510.0,26,0,2026-10-31,2026-09-17
515.0,10,0,2026-10-31,2026-09-17
520.0,0,0,2026-10-31,2026-09-17
525.0,1,0,2026-10-31,2026-09-17
530.0,0,0,2026-10-31,2026-09-17
535.0,40,0,2026-10-31,2026-09-17
540.0,1,0,2026-10-31,2026-09-17
545.0,0,0,2026-10-31,2026-09-17
550.0,102,0,2026-10-31,2026-09-17
555.0,10,0,2026-10-31,2026-09-17
560.0,1,0,2026-10-31,2026-09-17
565.0,0,0,2026-10-31,2026-09-17
570.0,3,0,2026-10-31,2026-09-17
580.0,1,0,2026-10-31,2026-09-17
590.0,31,0,2026-10-31,2026-09-17
600.0,28,0,2026-10-31,2026-09-17
610.0,61,0,2026-10-31,2026-09-17
433.8,25,0,2026-11-04,2026-09-17
440.0,23,0,2026-11-06,2026-09-17
448.0,37,0,2026-11-06,2026-09-17
357.0,0,450,2026-11-10,2026-09-17
508.2,450,0,2026-11-10,2026-09-17
5.0,32,4148,2026-11-21,2026-09-17
10.0,0,1,2026-11-21,2026-09-17
15.0,0,13,2026-11-21,2026-09-17
20.0,2,28,2026-11-21,2026-09-17
25.0,7,17,2026-11-21,2026-09-17
30.0,44,639,2026-11-21,2026-09-17
35.0,0,500,2026-11-21,2026-09-17
40.0,0,55,2026-11-21,2026-09-17
45.0,0,541,2026-11-21,2026-09-17
50.0,10,4980,2026-11-21,2026-09-17
55.0,2,64,2026-11-21,2026-09-17
60.0,0,132,2026-11-21,2026-09-17
65.0,3,307,2026-11-21,2026-09-17
70.0,4,565,2026-11-21,2026-09-17
75.0,0,689,2026-11-21,2026-09-17
80.0,0,594,2026-11-21,2026-09-17
85.0,1,563,2026-11-21,2026-09-17
90.0,0,438,2026-11-21,2026-09-17
95.0,3,408,2026-11-21,2026-09-17
100.0,153,6986,2026-11-21,2026-09-17
110.0,141,635,2026-11-21,2026-09-17
120.0,154,314,2026-11-21,2026-09-17
130.0,91,266,2026-11-21,2026-09-17
140.0,89,273,2026-11-21,2026-09-17
150.0,121,3368,2026-11-21,2026-09-17
155.0,133,177,2026-11-21,2026-09-17
160.0,278,441,2026-11-21,2026-09-17
165.0,10,299,2026-11-21,2026-09-17
170.0,40,173,2026-11-21,2026-09-17
175.0,17,1018,2026-11-21,2026-09-17
180.0,22,228,2026-11-21,2026-09-17
185.0,36,239,2026-11-21,2026-09-17
190.0,88,777,2026-11-21,2026-09-17
195.0,32,261,2026-11-21,2026-09-17
200.0,85,1262,2026-11-21,2026-09-17
210.0,45,923,2026-11-21,2026-09-17
220.0,69,1283,2026-11-21,2026-09-17
225.0,63,334,2026-11-21,2026-09-17
230.0,138,2169,2026-11-21,2026-09-17
235.0,90,1629,2026-11-21,2026-09-17
240.0,248,1249,2026-11-21,2026-09-17
245.0,62,725,2026-11-21,2026-09-17
250.0,311,16707,2026-11-21,2026-09-17
255.0,90,2819,2026-11-21,2026-09-17
260.0,145,4080,2026-11-21,2026-09-17
265.0,48,2224,2026-11-21,2026-09-17
