Strike,Call,Put,Expiry,Date
550.0,834,1,2026-10-10,2026-09-21
555.0,186,0,2026-10-10,2026-09-21
560.0,179,0,2026-10-10,2026-09-21
565.0,149,0,2026-10-10,2026-09-21
567.5,205,0,2026-10-10,2026-09-21
570.0,103,0,2026-10-10,2026-09-21
580.0,58,0,2026-10-10,2026-09-21
590.0,43,0,2026-10-10,2026-09-21
600.0,113,0,2026-10-10,2026-09-21
610.0,428,0,2026-10-10,2026-09-21
620.0,5,0,2026-10-10,2026-09-21
630.0,16,0,2026-10-10,2026-09-21
640.0,14,0,2026-10-10,2026-09-21
650.0,48,0,2026-10-10,2026-09-21
660.0,3,0,2026-10-10,2026-09-21
670.0,2,0,2026-10-10,2026-09-21
680.0,3,0,2026-10-10,2026-09-21
544.34,0,624,2026-10-13,2026-09-21
500.0,800,800,2026-10-16,2026-09-21
210.0,39,435,2026-10-17,2026-09-21
220.0,43,264,2026-10-17,2026-09-21
230.0,35,1549,2026-10-17,2026-09-21
240.0,25,393,2026-10-17,2026-09-21
250.0,106,1225,2026-10-17,2026-09-21
260.0,42,411,2026-10-17,2026-09-21
270.0,21,1513,2026-10-17,2026-09-21
280.0,29,956,2026-10-17,2026-09-21
285.0,27,214,2026-10-17,2026-09-21
290.0,29,1475,2026-10-17,2026-09-21
295.0,114,2558,2026-10-17,2026-09-21
300.0,243,9978,2026-10-17,2026-09-21
305.0,121,1471,2026-10-17,2026-09-21
310.0,76,3210,2026-10-17,2026-09-21
315.0,53,6743,2026-10-17,2026-09-21
320.0,15000,15000,2026-10-17,2026-09-21
320.0,212,6450,2026-10-17,2026-09-21
325.0,64,1764,2026-10-17,2026-09-21
330.0,132,2562,2026-10-17,2026-09-21
335.0,33,1588,2026-10-17,2026-09-21
340.0,86,2260,2026-10-17,2026-09-21
345.0,143,2128,2026-10-17,2026-09-21
350.0,335,10617,2026-10-17,2026-09-21
355.0,6250,6250,2026-10-17,2026-09-21
355.0,419,2118,2026-10-17,2026-09-21
360.0,1128,6056,2026-10-17,2026-09-21
365.0,307,1820,2026-10-17,2026-09-21
370.0,1000,3915,2026-10-17,2026-09-21
375.0,1128,1403,2026-10-17,2026-09-21
380.0,1960,4541,2026-10-17,2026-09-21
385.0,600,600,2026-10-17,2026-09-21
385.0,1334,2082,2026-10-17,2026-09-21
390.0,2574,8354,2026-10-17,2026-09-21
395.0,1623,1731,2026-10-17,2026-09-21
400.0,2805,5257,2026-10-17,2026-09-21
405.0,15,0,2026-10-17,2026-09-21
405.0,3533,1632,2026-10-17,2026-09-21
410.0,2293,2307,2026-10-17,2026-09-21
415.0,1532,1605,2026-10-17,2026-09-21
420.0,4360,7792,2026-10-17,2026-09-21
425.0,1337,1524,2026-10-17,2026-09-21
430.0,1172,2501,2026-10-17,2026-09-21
435.0,1165,2348,2026-10-17,2026-09-21
440.0,2110,2100,2026-10-17,2026-09-21
440.0,2367,5905,2026-10-17,2026-09-21
445.0,880,2654,2026-10-17,2026-09-21
450.0,7789,5177,2026-10-17,2026-09-21
455.0,1142,2909,2026-10-17,2026-09-21
460.0,10,0,2026-10-17,2026-09-21
460.0,3508,4220,2026-10-17,2026-09-21
465.0,10,0,2026-10-17,2026-09-21
465.0,1563,4036,2026-10-17,2026-09-21
470.0,8010,8000,2026-10-17,2026-09-21
470.0,4680,5965,2026-10-17,2026-09-21
475.0,1528,2397,2026-10-17,2026-09-21
480.0,10100,10100,2026-10-17,2026-09-21
480.0,3472,4780,2026-10-17,2026-09-21
485.0,1762,5243,2026-10-17,2026-09-21
490.0,7729,4356,2026-10-17,2026-09-21
495.0,17247,17247,2026-10-17,2026-09-21
495.0,5802,3225,2026-10-17,2026-09-21
500.0,47010,47010,2026-10-17,2026-09-21
500.0,25723,8701,2026-10-17,2026-09-21
505.0,8000,8000,2026-10-17,2026-09-21
505.0,2797,1951,2026-10-17,2026-09-21
505.01,0,8,2026-10-17,2026-09-21
510.0,2834,2834,2026-10-17,2026-09-21
510.0,40568,1198,2026-10-17,2026-09-21
515.0,3625,354,2026-10-17,2026-09-21
520.0,500,500,2026-10-17,2026-09-21
520.0,10682,1031,2026-10-17,2026-09-21
525.0,4021,222,2026-10-17,2026-09-21
530.0,8,0,2026-10-17,2026-09-21
530.0,9071,511,2026-10-17,2026-09-21
535.0,4,0,2026-10-17,2026-09-21
535.0,1985,129,2026-10-17,2026-09-21
537.5,1500,0,2026-10-17,2026-09-21
540.0,3328,0,2026-10-17,2026-09-21
540.0,4031,94,2026-10-17,2026-09-21
545.0,20189,231,2026-10-17,2026-09-21
550.0,40,0,2026-10-17,2026-09-21
550.0,57225,136,2026-10-17,2026-09-21
555.0,6990,21,2026-10-17,2026-09-21
560.0,14,0,2026-10-17,2026-09-21
560.0,8423,0,2026-10-17,2026-09-21
565.0,873,0,2026-10-17,2026-09-21
570.0,18865,0,2026-10-17,2026-09-21
575.0,1092,0,2026-10-17,2026-09-21
580.0,2720,0,2026-10-17,2026-09-21
585.0,405,0,2026-10-17,2026-09-21
590.0,1878,0,2026-10-17,2026-09-21
595.0,17470,0,2026-10-17,2026-09-21
600.0,7946,1,2026-10-17,2026-09-21
605.0,563,0,2026-10-17,2026-09-21
610.0,508,0,2026-10-17,2026-09-21
615.0,162,0,2026-10-17,2026-09-21
620.0,3207,0,2026-10-17,2026-09-21
625.0,285,0,2026-10-17,2026-09-21
630.0,342,0,2026-10-17,2026-09-21
635.0,204,0,2026-10-17,2026-09-21
640.0,710,0,2026-10-17,2026-09-21
645.0,169,0,2026-10-17,2026-09-21
650.0,186,0,2026-10-17,2026-09-21
655.0,253,0,2026-10-17,2026-09-21
660.0,2454,0,2026-10-17,2026-09-21
665.0,257,0,2026-10-17,2026-09-21
670.0,34,0,2026-10-17,2026-09-21
675.0,229,0,2026-10-17,2026-09-21
680.0,2124,0,2026-10-17,2026-09-21
270.0,0,31,2026-10-24,2026-09-21
280.0,0,0,2026-10-24,2026-09-21
290.0,0,10,2026-10-24,2026-09-21
300.0,0,15,2026-10-24,2026-09-21
305.0,1,23,2026-10-24,2026-09-21
310.0,0,10,2026-10-24,2026-09-21
315.0,0,41,2026-10-24,2026-09-21
320.0,0,23,2026-10-24,2026-09-21
325.0,0,26,2026-10-24,2026-09-21
330.0,0,19,2026-10-24,2026-09-21
335.0,0,5,2026-10-24,2026-09-21
340.0,0,7,2026-10-24,2026-09-21
345.0,0,4,2026-10-24,2026-09-21
350.0,0,8,2026-10-24,2026-09-21
355.0,0,7,2026-10-24,2026-09-21
360.0,0,31,2026-10-24,2026-09-21
365.0,0,3,2026-10-24,2026-09-21
370.0,0,3,2026-10-24,2026-09-21
375.0,0,29,2026-10-24,2026-09-21
380.0,0,33,2026-10-24,2026-09-21
385.0,0,6,2026-10-24,2026-09-21
390.0,0,11,2026-10-24,2026-09-21
395.0,0,10,2026-10-24,2026-09-21
400.0,5,474,2026-10-24,2026-09-21
405.0,2,17,2026-10-24,2026-09-21
410.0,9,11,2026-10-24,2026-09-21
415.0,0,515,2026-10-24,2026-09-21
420.0,2,149,2026-10-24,2026-09-21
425.0,3,45,2026-10-24,2026-09-21
430.0,29,79,2026-10-24,2026-09-21
435.0,19,81,2026-10-24,2026-09-21
440.0,11,133,2026-10-24,2026-09-21
445.0,53,74,2026-10-24,2026-09-21
450.0,15,301,2026-10-24,2026-09-21
455.0,10,128,2026-10-24,2026-09-21
460.0,16,0,2026-10-24,2026-09-21
460.0,30,271,2026-10-24,2026-09-21
465.0,68,110,2026-10-24,2026-09-21
470.0,46,151,2026-10-24,2026-09-21
475.0,179,195,2026-10-24,2026-09-21
480.0,33,166,2026-10-24,2026-09-21
485.0,37,135,2026-10-24,2026-09-21
490.0,161,135,2026-10-24,2026-09-21
495.0,188,116,2026-10-24,2026-09-21
500.0,379,245,2026-10-24,2026-09-21
505.0,232,103,2026-10-24,2026-09-21
510.0,244,116,2026-10-24,2026-09-21
515.0,129,342,2026-10-24,2026-09-21
520.0,236,17,2026-10-24,2026-09-21
525.0,145,13,2026-10-24,2026-09-21
530.0,374,38,2026-10-24,2026-09-21
535.0,1176,2,2026-10-24,2026-09-21
540.0,827,0,2026-10-24,2026-09-21
545.0,147,2,2026-10-24,2026-09-21
550.0,863,0,2026-10-24,2026-09-21
555.0,155,0,2026-10-24,2026-09-21
560.0,232,8,2026-10-24,2026-09-21
565.0,148,0,2026-10-24,2026-09-21
570.0,74,0,2026-10-24,2026-09-21
580.0,66,0,2026-10-24,2026-09-21
590.0,74,0,2026-10-24,2026-09-21
600.0,54,0,2026-10-24,2026-09-21
610.0,10,0,2026-10-24,2026-09-21
620.0,0,0,2026-10-24,2026-09-21
630.0,1,0,2026-10-24,2026-09-21
640.0,3,0,2026-10-24,2026-09-21
650.0,5,0,2026-10-24,2026-09-21
660.0,3,0,2026-10-24,2026-09-21
670.0,1,0,2026-10-24,2026-09-21
680.0,0,0,2026-10-24,2026-09-21
526.06,342,342,2026-10-30,2026-09-21
270.0,0,0,2026-10-31,2026-09-21
280.0,0,0,2026-10-31,2026-09-21
290.0,0,0,2026-10-31,2026-09-21
300.0,6,0,2026-10-31,2026-09-21
305.0,0,1,2026-10-31,2026-09-21
310.0,0,0,2026-10-31,2026-09-21
315.0,0,0,2026-10-31,2026-09-21
320.0,0,0,2026-10-31,2026-09-21
325.0,0,0,2026-10-31,2026-09-21
330.0,4,0,2026-10-31,2026-09-21
335.0,0,0,2026-10-31,2026-09-21
340.0,0,7,2026-10-31,2026-09-21
345.0,0,0,2026-10-31,2026-09-21
350.0,0,6,2026-10-31,2026-09-21
355.0,0,53,2026-10-31,2026-09-21
360.0,0,97,2026-10-31,2026-09-21
365.0,1,25,2026-10-31,2026-09-21
370.0,0,12,2026-10-31,2026-09-21
375.0,0,9,2026-10-31,2026-09-21
380.0,1,39,2026-10-31,2026-09-21
385.0,0,2,2026-10-31,2026-09-21
390.0,1,28,2026-10-31,2026-09-21
395.0,1,11,2026-10-31,2026-09-21
400.0,31,617,2026-10-31,2026-09-21
404.0,7,0,2026-10-31,2026-09-21
405.0,0,43,2026-10-31,2026-09-21
410.0,1,25,2026-10-31,2026-09-21
415.0,5,10,2026-10-31,2026-09-21
420.0,1,20,2026-10-31,2026-09-21
425.0,10,0,2026-10-31,2026-09-21
425.0,7,38,2026-10-31,2026-09-21
430.0,9,109,2026-10-31,2026-09-21
435.0,8,2975,2026-10-31,2026-09-21
440.0,15,302,2026-10-31,2026-09-21
445.0,20,117,2026-10-31,2026-09-21
450.0,293,576,2026-10-31,2026-09-21
455.0,23,203,2026-10-31,2026-09-21
460.0,297,102,2026-10-31,2026-09-21
465.0,20,143,2026-10-31,2026-09-21
470.0,28,379,2026-10-31,2026-09-21
475.0,31,207,2026-10-31,2026-09-21
480.0,56,318,2026-10-31,2026-09-21
485.0,15,61,2026-10-31,2026-09-21
490.0,83,115,2026-10-31,2026-09-21
495.0,127,101,2026-10-31,2026-09-21
500.0,248,57,2026-10-31,2026-09-21
505.0,105,118,2026-10-31,2026-09-21
510.0,304,61,2026-10-31,2026-09-21
515.0,50,5,2026-10-31,2026-09-21
520.0,109,2,2026-10-31,2026-09-21
525.0,128,2,2026-10-31,2026-09-21
530.0,265,2,2026-10-31,2026-09-21
535.0,115,1,2026-10-31,2026-09-21
540.0,390,63,2026-10-31,2026-09-21
545.0,185,0,2026-10-31,2026-09-21
550.0,953,9,2026-10-31,2026-09-21
555.0,240,0,2026-10-31,2026-09-21
560.0,198,1,2026-10-31,2026-09-21
565.0,27,0,2026-10-31,2026-09-21
570.0,195,0,2026-10-31,2026-09-21
580.0,64,0,2026-10-31,2026-09-21
590.0,142,0,2026-10-31,2026-09-21
600.0,19,0,2026-10-31,2026-09-21
610.0,88,0,2026-10-31,2026-09-21
620.0,10,0,2026-10-31,2026-09-21
630.0,8,0,2026-10-31,2026-09-21
640.0,12,0,2026-10-31,2026-09-21
650.0,37,0,2026-10-31,2026-09-21
660.0,12,0,2026-10-31,2026-09-21
670.0,0,0,2026-10-31,2026-09-21
680.0,0,0,2026-10-31,2026-09-21
540.0,118,0,2026-11-05,2026-09-21
552.0,335,0,2026-11-05,2026-09-21
555.0,1586,0,2026-11-07,2026-09-21
600.0,29,0,2026-11-07,2026-09-21
560.0,453,0,2026-11-11,2026-09-21
572.0,5,0,2026-11-11,2026-09-21
200.0,63,660,2026-11-21,2026-09-21
210.0,17,89,2026-11-21,2026-09-21
215.0,17,185,2026-11-21,2026-09-21
220.0,61,343,2026-11-21,2026-09-21
225.0,18,99,2026-11-21,2026-09-21
230.0,24,265,2026-11-21,2026-09-21
235.0,98,177,2026-11-21,2026-09-21
240.0,4,252,2026-11-21,2026-09-21
245.0,17,292,2026-11-21,2026-09-21
250.0,12,209,2026-11-21,2026-09-21
255.0,38,113,2026-11-21,2026-09-21
260.0,32,258,2026-11-21,2026-09-21
265.0,73,164,2026-11-21,2026-09-21
270.0,45,338,2026-11-21,2026-09-21
275.0,28,243,2026-11-21,2026-09-21
280.0,53,2334,2026-11-21,2026-09-21
285.0,39,233,2026-11-21,2026-09-21
290.0,36,2259,2026-11-21,2026-09-21
295.0,127,388,2026-11-21,2026-09-21
300.0,115,3089,2026-11-21,2026-09-21
305.0,61,615,2026-11-21,2026-09-21
310.0,31,1225,2026-11-21,2026-09-21
315.0,33,1816,2026-11-21,2026-09-21
320.0,84,1036,2026-11-21,2026-09-21
325.0,61,2022,2026-11-21,2026-09-21
330.0,124,1684,2026-11-21,2026-09-21
335.0,73,868,2026-11-21,2026-09-21
340.0,181,1080,2026-11-21,2026-09-21
345.0,166,1131,2026-11-21,2026-09-21
350.0,971,4124,2026-11-21,2026-09-21
355.0,317,2680,2026-11-21,2026-09-21
360.0,363,2803,2026-11-21,2026-09-21
365.0,307,2717,2026-11-21,2026-09-21
370.0,0,6,2026-11-21,2026-09-21
370.0,924,4260,2026-11-21,2026-09-21
375.0,0,18,2026-11-21,2026-09-21
375.0,843,1263,2026-11-21,2026-09-21
380.0,671,3458,2026-11-21,2026-09-21
385.0,865,1371,2026-11-21,2026-09-21
390.0,1213,3090,2026-11-21,2026-09-21
395.0,1431,2674,2026-11-21,2026-09-21
400.0,4313,3898,2026-11-21,2026-09-21
405.0,1265,1182,2026-11-21,2026-09-21
410.0,994,3027,2026-11-21,2026-09-21
415.0,1054,1215,2026-11-21,2026-09-21
420.0,23878,2452,2026-11-21,2026-09-21
425.0,1372,1054,2026-11-21,2026-09-21
430.0,1305,1999,2026-11-21,2026-09-21
435.0,901,1079,2026-11-21,2026-09-21
440.0,2081,2076,2026-11-21,2026-09-21
445.0,38,0,2026-11-21,2026-09-21
445.0,1159,1091,2026-11-21,2026-09-21
450.0,4705,2794,2026-11-21,2026-09-21
455.0,831,3568,2026-11-21,2026-09-21
460.0,2116,2489,2026-11-21,2026-09-21
465.0,1798,934,2026-11-21,2026-09-21
470.0,6,0,2026-11-21,2026-09-21
470.0,4647,1779,2026-11-21,2026-09-21
475.0,1025,1478,2026-11-21,2026-09-21
480.0,18,0,2026-11-21,2026-09-21
480.0,11820,1680,2026-11-21,2026-09-21
480.01,2140,2140,2026-11-21,2026-09-21
485.0,2106,905,2026-11-21,2026-09-21
490.0,4219,2726,2026-11-21,2026-09-21
495.0,1791,2575,2026-11-21,2026-09-21
500.0,8899,4945,2026-11-21,2026-09-21
505.0,2,0,2026-11-21,2026-09-21
505.0,1649,955,2026-11-21,2026-09-21
510.0,3828,3511,2026-11-21,2026-09-21
510.01,100000,0,2026-11-21,2026-09-21
515.0,1,0,2026-11-21,2026-09-21
515.0,2304,668,2026-11-21,2026-09-21
520.0,3135,123,2026-11-21,2026-09-21
525.0,1632,433,2026-11-21,2026-09-21
530.0,2278,154,2026-11-21,2026-09-21
535.0,2,0,2026-11-21,2026-09-21
535.0,18961,610,2026-11-21,2026-09-21
540.0,3866,44,2026-11-21,2026-09-21
545.0,16696,26,2026-11-21,2026-09-21
550.0,1,0,2026-11-21,2026-09-21
550.0,6911,153,2026-11-21,2026-09-21
550.01,200000,0,2026-11-21,2026-09-21
555.0,1639,54,2026-11-21,2026-09-21
560.0,6831,24,2026-11-21,2026-09-21
565.0,1294,44,2026-11-21,2026-09-21
570.0,65,0,2026-11-21,2026-09-21
570.0,1559,22,2026-11-21,2026-09-21
575.0,3932,28,2026-11-21,2026-09-21
580.0,52,0,2026-11-21,2026-09-21
580.0,10771,44,2026-11-21,2026-09-21
585.0,1302,6,2026-11-21,2026-09-21
590.0,1294,12,2026-11-21,2026-09-21
590.01,100000,0,2026-11-21,2026-09-21
595.0,600,22,2026-11-21,2026-09-21
600.0,5013,14,2026-11-21,2026-09-21
605.0,18222,0,2026-11-21,2026-09-21
610.0,497,0,2026-11-21,2026-09-21
615.0,181,0,2026-11-21,2026-09-21
620.0,440,0,2026-11-21,2026-09-21
625.0,15318,0,2026-11-21,2026-09-21
630.0,213,0,2026-11-21,2026-09-21
635.0,284,0,2026-11-21,2026-09-21
640.0,369,0,2026-11-21,2026-09-21
645.0,283,0,2026-11-21,2026-09-21
650.0,805,0,2026-11-21,2026-09-21
655.0,160,0,2026-11-21,2026-09-21
660.0,219,0,2026-11-21,2026-09-21
665.0,150,0,2026-11-21,2026-09-21
670.0,207,0,2026-11-21,2026-09-21
675.0,269,0,2026-11-21,2026-09-21
680.0,254,0,2026-11-21,2026-09-21
700.0,2804,0,2026-11-21,2026-09-21
667.28,6,0,2026-11-25,2026-09-21
547.0,550,0,2026-12-04,2026-09-21
570.0,29,0,2026-12-05,2026-09-21
565.0,11,0,2026-12-09,2026-09-21
470.0,5000,5000,2026-12-12,2026-09-21
525.0,100000,0,2026-12-18,2026-09-21
575.0,200000,0,2026-12-18,2026-09-21
625.0,100000,0,2026-12-18,2026-09-21
175.0,526,794,2026-12-19,2026-09-21
180.0,18,176,2026-12-19,2026-09-21
185.0,989,890,2026-12-19,2026-09-21
190.0,87,406,2026-12-19,2026-09-21
195.0,106,187,2026-12-19,2026-09-21
200.0,292,654,2026-12-19,2026-09-21
205.0,65,213,2026-12-19,2026-09-21
210.0,99,140,2026-12-19,2026-09-21
215.0,40,509,2026-12-19,2026-09-21
220.0,278,648,2026-12-19,2026-09-21
225.0,69,209,2026-12-19,2026-09-21
230.0,232,358,2026-12-19,2026-09-21
235.0,38,320,2026-12-19,2026-09-21
240.0,168,608,2026-12-19,2026-09-21
245.0,109,129,2026-12-19,2026-09-21
250.0,575,2453,2026-12-19,2026-09-21
255.0,55,500,2026-12-19,2026-09-21
260.0,509,3302,2026-12-19,2026-09-21
265.0,59,535,2026-12-19,2026-09-21
270.0,80,1898,2026-12-19,2026-09-21
275.0,50,2388,2026-12-19,2026-09-21
280.0,124,2109,2026-12-19,2026-09-21
285.0,321,886,2026-12-19,2026-09-21
290.0,124,1695,2026-12-19,2026-09-21
295.0,54,1885,2026-12-19,2026-09-21
300.0,590,3554,2026-12-19,2026-09-21
305.0,85,852,2026-12-19,2026-09-21
308.0,0,36,2026-12-19,2026-09-21
310.0,79,1349,2026-12-19,2026-09-21
315.0,204,1774,2026-12-19,2026-09-21
320.0,159,7618,2026-12-19,2026-09-21
325.0,115,1693,2026-12-19,2026-09-21
330.0,194,3191,2026-12-19,2026-09-21
335.0,267,1601,2026-12-19,2026-09-21
340.0,369,3220,2026-12-19,2026-09-21
345.0,3030,1765,2026-12-19,2026-09-21
350.0,52,0,2026-12-19,2026-09-21
350.0,3351,9104,2026-12-19,2026-09-21
355.0,475,1460,2026-12-19,2026-09-21
360.0,8492,6436,2026-12-19,2026-09-21
365.0,1340,3581,2026-12-19,2026-09-21
370.0,1780,2435,2026-12-19,2026-09-21
375.0,4319,3698,2026-12-19,2026-09-21
380.0,6362,5738,2026-12-19,2026-09-21
385.0,2783,2918,2026-12-19,2026-09-21
390.0,1728,5625,2026-12-19,2026-09-21
395.0,1639,1690,2026-12-19,2026-09-21
400.0,6038,8062,2026-12-19,2026-09-21
405.0,1779,1282,2026-12-19,2026-09-21
410.0,2000,2000,2026-12-19,2026-09-21
410.0,2337,2740,2026-12-19,2026-09-21
415.0,1136,1830,2026-12-19,2026-09-21
420.0,3603,6504,2026-12-19,2026-09-21
425.0,1949,1391,2026-12-19,2026-09-21
430.0,0,48,2026-12-19,2026-09-21
430.0,3752,2028,2026-12-19,2026-09-21
435.0,1334,1349,2026-12-19,2026-09-21
440.0,2794,3534,2026-12-19,2026-09-21
445.0,1710,1209,2026-12-19,2026-09-21
450.0,6185,5085,2026-12-19,2026-09-21
455.0,1121,596,2026-12-19,2026-09-21
460.0,4009,4000,2026-12-19,2026-09-21
460.0,4192,3741,2026-12-19,2026-09-21
465.0,1923,1231,2026-12-19,2026-09-21
470.0,3041,2047,2026-12-19,2026-09-21
475.0,9028,15087,2026-12-19,2026-09-21
480.0,6757,4888,2026-12-19,2026-09-21
485.0,1051,909,2026-12-19,2026-09-21
490.0,4075,4075,2026-12-19,2026-09-21
490.0,3976,2043,2026-12-19,2026-09-21
495.0,1348,1377,2026-12-19,2026-09-21
500.0,2620,2450,2026-12-19,2026-09-21
500.0,11008,5894,2026-12-19,2026-09-21
505.0,403,403,2026-12-19,2026-09-21
505.0,1062,510,2026-12-19,2026-09-21
510.0,2371,2123,2026-12-19,2026-09-21
514.25,36,0,2026-12-19,2026-09-21
515.0,2246,858,2026-12-19,2026-09-21
520.0,8172,563,2026-12-19,2026-09-21
525.0,53746,1158,2026-12-19,2026-09-21
530.0,3262,161,2026-12-19,2026-09-21
535.0,2182,73,2026-12-19,2026-09-21
540.0,7815,89,2026-12-19,2026-09-21
545.0,1925,44,2026-12-19,2026-09-21
550.0,11422,301,2026-12-19,2026-09-21
555.0,2693,115,2026-12-19,2026-09-21
560.0,4916,36,2026-12-19,2026-09-21
565.0,1088,22,2026-12-19,2026-09-21
570.0,4757,21,2026-12-19,2026-09-21
575.0,131943,20,2026-12-19,2026-09-21
580.0,1514,25,2026-12-19,2026-09-21
585.0,1950,23,2026-12-19,2026-09-21
590.0,1629,7,2026-12-19,2026-09-21
595.0,860,15,2026-12-19,2026-09-21
600.0,5091,31,2026-12-19,2026-09-21
605.0,1739,2,2026-12-19,2026-09-21
610.0,930,0,2026-12-19,2026-09-21
615.0,371,4,2026-12-19,2026-09-21
620.0,1244,0,2026-12-19,2026-09-21
625.0,102458,0,2026-12-19,2026-09-21
630.0,3089,0,2026-12-19,2026-09-21
635.0,2525,0,2026-12-19,2026-09-21
640.0,1162,0,2026-12-19,2026-09-21
645.0,275,0,2026-12-19,2026-09-21
650.0,1094,0,2026-12-19,2026-09-21
655.0,406,0,2026-12-19,2026-09-21
660.0,2511,0,2026-12-19,2026-09-21
665.0,324,0,2026-12-19,2026-09-21
670.0,3689,0,2026-12-19,2026-09-21
675.0,37424,0,2026-12-19,2026-09-21
680.0,434,0,2026-12-19,2026-09-21
685.0,907,0,2026-12-19,2026-09-21
690.0,6776,0,2026-12-19,2026-09-21
695.0,1432,0,2026-12-19,2026-09-21
700.0,10452,0,2026-12-19,2026-09-21
720.0,2318,0,2026-12-19,2026-09-21
740.0,351,0,2026-12-19,2026-09-21
760.0,952,0,2026-12-19,2026-09-21
780.0,635,0,2026-12-19,2026-09-21
800.0,3391,0,2026-12-19,2026-09-21
358.96,0,50,2026-12-31,2026-09-21
538.35,1700,1700,2027-01-05,2026-09-21
538.35,1700,1700,2027-01-06,2026-09-21
538.35,1700,1700,2027-01-07,2026-09-21
430.0,100000,0,2027-01-15,2026-09-21
470.0,200000,0,2027-01-15,2026-09-21
510.0,100000,0,2027-01-15,2026-09-21
175.0,554,1069,2027-01-16,2026-09-21
180.0,57,229,2027-01-16,2026-09-21
185.0,50,175,2027-01-16,2026-09-21
190.0,22,459,2027-01-16,2026-09-21
195.0,37,792,2027-01-16,2026-09-21
200.0,0,0,2027-01-16,2026-09-21
200.0,475,1930,2027-01-16,2026-09-21
210.0,370,703,2027-01-16,2026-09-21
220.0,372,1010,2027-01-16,2026-09-21
230.0,103,708,2027-01-16,2026-09-21
240.0,137,1266,2027-01-16,2026-09-21
250.0,188,3675,2027-01-16,2026-09-21
260.0,149,2542,2027-01-16,2026-09-21
270.0,302,2624,2027-01-16,2026-09-21
280.0,243,6099,2027-01-16,2026-09-21
290.0,2552,4858,2027-01-16,2026-09-21
300.0,1099,12419,2027-01-16,2026-09-21
310.0,481,4604,2027-01-16,2026-09-21
315.0,87,1089,2027-01-16,2026-09-21
320.0,320,6961,2027-01-16,2026-09-21
325.0,47,1960,2027-01-16,2026-09-21
330.0,731,5201,2027-01-16,2026-09-21
335.0,56,2135,2027-01-16,2026-09-21
340.0,788,9776,2027-01-16,2026-09-21
345.0,46,2060,2027-01-16,2026-09-21
350.0,0,154,2027-01-16,2026-09-21
350.0,1337,13907,2027-01-16,2026-09-21
355.0,311,2143,2027-01-16,2026-09-21
360.0,20,0,2027-01-16,2026-09-21
360.0,2037,4761,2027-01-16,2026-09-21
365.0,283,1915,2027-01-16,2026-09-21
370.0,2025,2000,2027-01-16,2026-09-21
370.0,2245,4011,2027-01-16,2026-09-21
375.0,866,2691,2027-01-16,2026-09-21
380.0,1677,7976,2027-01-16,2026-09-21
385.0,947,1456,2027-01-16,2026-09-21
390.0,2347,5492,2027-01-16,2026-09-21
395.0,7000,7000,2027-01-16,2026-09-21
395.0,343,2113,2027-01-16,2026-09-21
400.0,2323,2300,2027-01-16,2026-09-21
400.0,10904,11223,2027-01-16,2026-09-21
405.0,1000,1000,2027-01-16,2026-09-21
405.0,621,1100,2027-01-16,2026-09-21
410.0,5616,7199,2027-01-16,2026-09-21
415.0,1637,2156,2027-01-16,2026-09-21
420.0,1000,1000,2027-01-16,2026-09-21
420.0,9478,7376,2027-01-16,2026-09-21
421.43,0,475,2027-01-16,2026-09-21
425.0,1316,3153,2027-01-16,2026-09-21
430.0,11,0,2027-01-16,2026-09-21
430.0,5463,6454,2027-01-16,2026-09-21
435.0,539,2116,2027-01-16,2026-09-21
440.0,10,0,2027-01-16,2026-09-21
440.0,5665,4266,2027-01-16,2026-09-21
440.01,16350,16350,2027-01-16,2026-09-21
445.0,8,0,2027-01-16,2026-09-21
445.0,1041,3929,2027-01-16,2026-09-21
450.0,14535,13384,2027-01-16,2026-09-21
455.0,1309,1513,2027-01-16,2026-09-21
460.0,3060,4553,2027-01-16,2026-09-21
465.0,969,1783,2027-01-16,2026-09-21
470.0,0,0,2027-01-16,2026-09-21
470.0,3727,2466,2027-01-16,2026-09-21
475.0,2597,914,2027-01-16,2026-09-21
480.0,5991,5356,2027-01-16,2026-09-21
485.0,1771,1006,2027-01-16,2026-09-21
490.0,4287,1650,2027-01-16,2026-09-21
495.0,1831,1392,2027-01-16,2026-09-21
500.0,10,0,2027-01-16,2026-09-21
500.0,21973,4704,2027-01-16,2026-09-21
505.0,2528,936,2027-01-16,2026-09-21
510.0,154,0,2027-01-16,2026-09-21
510.0,13743,969,2027-01-16,2026-09-21
515.0,2839,342,2027-01-16,2026-09-21
520.0,38,0,2027-01-16,2026-09-21
520.0,5447,1252,2027-01-16,2026-09-21
525.0,25,0,2027-01-16,2026-09-21
525.0,1893,420,2027-01-16,2026-09-21
530.0,7408,318,2027-01-16,2026-09-21
535.0,2264,189,2027-01-16,2026-09-21
540.0,3675,153,2027-01-16,2026-09-21
545.0,38,0,2027-01-16,2026-09-21
545.0,2761,176,2027-01-16,2026-09-21
550.0,12673,592,2027-01-16,2026-09-21
551.6,475,0,2027-01-16,2026-09-21
555.0,2257,30,2027-01-16,2026-09-21
560.0,3450,26,2027-01-16,2026-09-21
565.0,1674,22,2027-01-16,2026-09-21
570.0,2072,44,2027-01-16,2026-09-21
575.0,26537,28,2027-01-16,2026-09-21
580.0,2560,29,2027-01-16,2026-09-21
585.0,807,7,2027-01-16,2026-09-21
