Strike,Call,Put,Expiry,Date
495.0,1685,1372,2027-01-16,2026-09-17
500.0,10,0,2027-01-16,2026-09-17
500.0,21454,4692,2027-01-16,2026-09-17
505.0,2554,829,2027-01-16,2026-09-17
510.0,154,0,2027-01-16,2026-09-17
510.0,12978,976,2027-01-16,2026-09-17
515.0,2780,349,2027-01-16,2026-09-17
520.0,38,0,2027-01-16,2026-09-17
520.0,5423,1252,2027-01-16,2026-09-17
525.0,25,0,2027-01-16,2026-09-17
525.0,1889,402,2027-01-16,2026-09-17
530.0,7214,318,2027-01-16,2026-09-17
535.0,2254,188,2027-01-16,2026-09-17
540.0,3659,128,2027-01-16,2026-09-17
545.0,38,0,2027-01-16,2026-09-17
545.0,2764,130,2027-01-16,2026-09-17
550.0,12879,544,2027-01-16,2026-09-17
551.6,475,0,2027-01-16,2026-09-17
555.0,2033,20,2027-01-16,2026-09-17
560.0,3440,26,2027-01-16,2026-09-17
565.0,1663,22,2027-01-16,2026-09-17
570.0,2068,44,2027-01-16,2026-09-17
575.0,26530,28,2027-01-16,2026-09-17
580.0,2519,29,2027-01-16,2026-09-17
585.0,807,7,2027-01-16,2026-09-17
586.0,40,0,2027-01-16,2026-09-17
590.0,3466,5,2027-01-16,2026-09-17
595.0,4075,0,2027-01-16,2026-09-17
600.0,21626,27,2027-01-16,2026-09-17
605.0,1382,31,2027-01-16,2026-09-17
610.0,2221,25,2027-01-16,2026-09-17
615.0,5672,1,2027-01-16,2026-09-17
620.0,2111,1,2027-01-16,2026-09-17
625.0,52782,19,2027-01-16,2026-09-17
630.0,685,1,2027-01-16,2026-09-17
635.0,378,0,2027-01-16,2026-09-17
640.0,954,0,2027-01-16,2026-09-17
645.0,250,0,2027-01-16,2026-09-17
650.0,5611,0,2027-01-16,2026-09-17
655.0,585,0,2027-01-16,2026-09-17
660.0,832,0,2027-01-16,2026-09-17
665.0,171,0,2027-01-16,2026-09-17
670.0,518,1,2027-01-16,2026-09-17
675.0,25474,0,2027-01-16,2026-09-17
680.0,558,0,2027-01-16,2026-09-17
685.0,248,0,2027-01-16,2026-09-17
690.0,458,0,2027-01-16,2026-09-17
695.0,330,0,2027-01-16,2026-09-17
700.0,10135,0,2027-01-16,2026-09-17
705.0,113,0,2027-01-16,2026-09-17
710.0,242,0,2027-01-16,2026-09-17
715.0,178,0,2027-01-16,2026-09-17
720.0,386,0,2027-01-16,2026-09-17
725.0,175,0,2027-01-16,2026-09-17
730.0,211,0,2027-01-16,2026-09-17
735.0,378,0,2027-01-16,2026-09-17
740.0,363,0,2027-01-16,2026-09-17
745.0,172,0,2027-01-16,2026-09-17
750.0,1017,0,2027-01-16,2026-09-17
755.0,195,0,2027-01-16,2026-09-17
760.0,624,0,2027-01-16,2026-09-17
765.0,319,0,2027-01-16,2026-09-17
770.0,315,0,2027-01-16,2026-09-17
775.0,329,0,2027-01-16,2026-09-17
780.0,1643,0,2027-01-16,2026-09-17
800.0,16505,0,2027-01-16,2026-09-17
297.86,0,36,2027-01-21,2026-09-17
357.43,0,36,2027-01-21,2026-09-17
464.65,9,0,2027-01-21,2026-09-17
468.63,18,0,2027-01-21,2026-09-17
476.57,9,0,2027-01-21,2026-09-17
387.4,0,50,2027-02-24,2026-09-17
436.0,0,50,2027-02-24,2026-09-17
558.53,50,0,2027-02-24,2026-09-17
622.69,50,0,2027-02-24,2026-09-17
438.83,740,0,2027-03-05,2026-09-17
185.0,295,404,2027-03-20,2026-09-17
190.0,58,149,2027-03-20,2026-09-17
195.0,6,159,2027-03-20,2026-09-17
200.0,88,630,2027-03-20,2026-09-17
210.0,6,209,2027-03-20,2026-09-17
220.0,31,427,2027-03-20,2026-09-17
230.0,15,554,2027-03-20,2026-09-17
240.0,48,923,2027-03-20,2026-09-17
250.0,99,1757,2027-03-20,2026-09-17
260.0,68,2907,2027-03-20,2026-09-17
270.0,63,448,2027-03-20,2026-09-17
280.0,88,2603,2027-03-20,2026-09-17
290.0,0,184,2027-03-20,2026-09-17
290.0,349,3831,2027-03-20,2026-09-17
300.0,802,4532,2027-03-20,2026-09-17
310.0,210,1296,2027-03-20,2026-09-17
320.0,435,6463,2027-03-20,2026-09-17
330.0,274,3168,2027-03-20,2026-09-17
340.0,0,50,2027-03-20,2026-09-17
340.0,267,2514,2027-03-20,2026-09-17
350.0,785,8869,2027-03-20,2026-09-17
360.0,588,4049,2027-03-20,2026-09-17
370.0,1047,5281,2027-03-20,2026-09-17
375.0,350,350,2027-03-20,2026-09-17
380.0,2651,3369,2027-03-20,2026-09-17
390.0,0,450,2027-03-20,2026-09-17
390.0,2695,4672,2027-03-20,2026-09-17
400.0,5178,7160,2027-03-20,2026-09-17
410.0,1158,5309,2027-03-20,2026-09-17
420.0,1250,4034,2027-03-20,2026-09-17
430.0,1211,3673,2027-03-20,2026-09-17
440.0,1069,3264,2027-03-20,2026-09-17
450.0,2705,3850,2027-03-20,2026-09-17
460.0,184,12,2027-03-20,2026-09-17
460.0,12214,2510,2027-03-20,2026-09-17
470.0,1293,1238,2027-03-20,2026-09-17
480.0,3332,1444,2027-03-20,2026-09-17
490.0,2828,1983,2027-03-20,2026-09-17
500.0,5547,3611,2027-03-20,2026-09-17
510.0,3710,1032,2027-03-20,2026-09-17
520.0,2250,457,2027-03-20,2026-09-17
530.0,12,0,2027-03-20,2026-09-17
530.0,3298,376,2027-03-20,2026-09-17
540.0,3156,172,2027-03-20,2026-09-17
550.0,4631,515,2027-03-20,2026-09-17
560.0,2217,100,2027-03-20,2026-09-17
570.0,1364,160,2027-03-20,2026-09-17
580.0,2555,84,2027-03-20,2026-09-17
590.0,1321,19,2027-03-20,2026-09-17
600.0,3536,35,2027-03-20,2026-09-17
605.0,772,2,2027-03-20,2026-09-17
610.0,763,1,2027-03-20,2026-09-17
615.0,901,1,2027-03-20,2026-09-17
620.0,3192,4,2027-03-20,2026-09-17
625.0,454,6,2027-03-20,2026-09-17
630.0,1556,0,2027-03-20,2026-09-17
635.0,450,0,2027-03-20,2026-09-17
635.0,143,26,2027-03-20,2026-09-17
640.0,641,1,2027-03-20,2026-09-17
645.0,154,1,2027-03-20,2026-09-17
650.0,976,1,2027-03-20,2026-09-17
655.0,187,0,2027-03-20,2026-09-17
660.0,2632,0,2027-03-20,2026-09-17
665.0,183,0,2027-03-20,2026-09-17
670.0,206,0,2027-03-20,2026-09-17
675.0,285,0,2027-03-20,2026-09-17
680.0,784,0,2027-03-20,2026-09-17
700.0,50,0,2027-03-20,2026-09-17
700.0,384,0,2027-03-20,2026-09-17
720.0,110,0,2027-03-20,2026-09-17
740.0,433,0,2027-03-20,2026-09-17
760.0,720,0,2027-03-20,2026-09-17
333.94,0,55,2027-03-26,2026-09-17
365.97,0,55,2027-03-31,2026-09-17
300.0,126,155,2027-04-17,2026-09-17
310.0,0,17,2027-04-17,2026-09-17
320.0,0,15,2027-04-17,2026-09-17
330.0,0,120,2027-04-17,2026-09-17
340.0,0,59,2027-04-17,2026-09-17
350.0,0,29,2027-04-17,2026-09-17
360.0,1,25,2027-04-17,2026-09-17
370.0,2,66,2027-04-17,2026-09-17
380.0,0,87,2027-04-17,2026-09-17
385.0,0,8,2027-04-17,2026-09-17
390.0,0,30,2027-04-17,2026-09-17
390.0,1,83,2027-04-17,2026-09-17
395.0,0,53,2027-04-17,2026-09-17
400.0,2,121,2027-04-17,2026-09-17
405.0,0,59,2027-04-17,2026-09-17
410.0,0,9,2027-04-17,2026-09-17
415.0,10,97,2027-04-17,2026-09-17
420.0,4,33,2027-04-17,2026-09-17
425.0,9,62,2027-04-17,2026-09-17
430.0,2,54,2027-04-17,2026-09-17
435.0,0,33,2027-04-17,2026-09-17
440.0,4,539,2027-04-17,2026-09-17
445.0,22,35,2027-04-17,2026-09-17
450.0,12,122,2027-04-17,2026-09-17
455.0,88,271,2027-04-17,2026-09-17
460.0,23,125,2027-04-17,2026-09-17
465.0,11,15,2027-04-17,2026-09-17
470.0,44,79,2027-04-17,2026-09-17
475.0,1,149,2027-04-17,2026-09-17
480.0,22,122,2027-04-17,2026-09-17
485.0,11,131,2027-04-17,2026-09-17
490.0,128,133,2027-04-17,2026-09-17
495.0,44,2,2027-04-17,2026-09-17
500.0,356,112,2027-04-17,2026-09-17
505.0,26,173,2027-04-17,2026-09-17
510.0,52,69,2027-04-17,2026-09-17
515.0,799,88,2027-04-17,2026-09-17
520.0,89,119,2027-04-17,2026-09-17
525.0,24,17,2027-04-17,2026-09-17
530.0,29,6,2027-04-17,2026-09-17
535.0,55,3,2027-04-17,2026-09-17
540.0,34,9,2027-04-17,2026-09-17
545.0,23,3,2027-04-17,2026-09-17
550.0,4,0,2027-04-17,2026-09-17
550.0,168,82,2027-04-17,2026-09-17
555.0,13,0,2027-04-17,2026-09-17
560.0,89,0,2027-04-17,2026-09-17
565.0,27,24,2027-04-17,2026-09-17
570.0,59,0,2027-04-17,2026-09-17
575.0,304,0,2027-04-17,2026-09-17
580.0,135,0,2027-04-17,2026-09-17
585.0,249,0,2027-04-17,2026-09-17
600.0,136,1,2027-04-17,2026-09-17
620.0,192,15,2027-04-17,2026-09-17
640.0,30,0,2027-04-17,2026-09-17
640.0,145,4,2027-04-17,2026-09-17
660.0,233,13,2027-04-17,2026-09-17
680.0,86,0,2027-04-17,2026-09-17
700.0,146,0,2027-04-17,2026-09-17
720.0,288,0,2027-04-17,2026-09-17
740.0,166,0,2027-04-17,2026-09-17
370.0,0,1000,2027-06-12,2026-09-17
460.0,1000,0,2027-06-12,2026-09-17
175.0,524,483,2027-06-18,2026-09-17
180.0,78,533,2027-06-18,2026-09-17
185.0,55,106,2027-06-18,2026-09-17
190.0,25,125,2027-06-18,2026-09-17
195.0,8,80,2027-06-18,2026-09-17
200.0,129,370,2027-06-18,2026-09-17
210.0,28,369,2027-06-18,2026-09-17
220.0,349,242,2027-06-18,2026-09-17
230.0,209,1927,2027-06-18,2026-09-17
240.0,205,1976,2027-06-18,2026-09-17
250.0,331,1299,2027-06-18,2026-09-17
260.0,166,660,2027-06-18,2026-09-17
270.0,186,1148,2027-06-18,2026-09-17
280.0,0,13,2027-06-18,2026-09-17
280.0,1282,1242,2027-06-18,2026-09-17
290.0,759,2751,2027-06-18,2026-09-17
300.0,654,6947,2027-06-18,2026-09-17
310.0,671,1813,2027-06-18,2026-09-17
320.0,345,3646,2027-06-18,2026-09-17
330.0,862,3305,2027-06-18,2026-09-17
340.0,1436,3858,2027-06-18,2026-09-17
350.0,1687,8341,2027-06-18,2026-09-17
360.0,1240,2850,2027-06-18,2026-09-17
370.0,911,3199,2027-06-18,2026-09-17
380.0,1321,6265,2027-06-18,2026-09-17
390.0,2295,2796,2027-06-18,2026-09-17
400.0,4780,5396,2027-06-18,2026-09-17
410.0,883,1729,2027-06-18,2026-09-17
420.0,2070,2586,2027-06-18,2026-09-17
430.0,2742,3856,2027-06-18,2026-09-17
440.0,1884,2554,2027-06-18,2026-09-17
450.0,28,0,2027-06-18,2026-09-17
450.0,3751,2055,2027-06-18,2026-09-17
460.0,1039,2360,2027-06-18,2026-09-17
470.0,2116,1404,2027-06-18,2026-09-17
480.0,3204,957,2027-06-18,2026-09-17
490.0,2583,1649,2027-06-18,2026-09-17
500.0,6832,1730,2027-06-18,2026-09-17
505.0,2107,475,2027-06-18,2026-09-17
510.0,2751,873,2027-06-18,2026-09-17
515.0,2358,418,2027-06-18,2026-09-17
520.0,2388,836,2027-06-18,2026-09-17
525.0,914,296,2027-06-18,2026-09-17
530.0,860,438,2027-06-18,2026-09-17
535.0,935,216,2027-06-18,2026-09-17
540.0,2575,401,2027-06-18,2026-09-17
545.0,559,79,2027-06-18,2026-09-17
550.0,6262,313,2027-06-18,2026-09-17
555.0,580,33,2027-06-18,2026-09-17
560.0,1366,23,2027-06-18,2026-09-17
565.0,879,4,2027-06-18,2026-09-17
570.0,972,765,2027-06-18,2026-09-17
575.0,627,1,2027-06-18,2026-09-17
580.0,1422,70,2027-06-18,2026-09-17
585.0,321,8,2027-06-18,2026-09-17
590.0,728,24,2027-06-18,2026-09-17
595.0,282,267,2027-06-18,2026-09-17
600.0,5714,80,2027-06-18,2026-09-17
605.0,459,0,2027-06-18,2026-09-17
610.0,2163,6,2027-06-18,2026-09-17
615.0,523,1,2027-06-18,2026-09-17
620.0,852,6,2027-06-18,2026-09-17
625.0,672,1,2027-06-18,2026-09-17
630.0,648,1,2027-06-18,2026-09-17
635.0,447,2,2027-06-18,2026-09-17
640.0,677,13,2027-06-18,2026-09-17
645.0,327,15,2027-06-18,2026-09-17
650.0,1425,17,2027-06-18,2026-09-17
655.0,304,36,2027-06-18,2026-09-17
660.0,646,1,2027-06-18,2026-09-17
665.0,122,2,2027-06-18,2026-09-17
670.0,257,1,2027-06-18,2026-09-17
675.0,236,1,2027-06-18,2026-09-17
680.0,952,1,2027-06-18,2026-09-17
685.0,88,0,2027-06-18,2026-09-17
690.0,216,0,2027-06-18,2026-09-17
695.0,156,0,2027-06-18,2026-09-17
700.0,6286,32,2027-06-18,2026-09-17
705.0,192,0,2027-06-18,2026-09-17
710.0,204,0,2027-06-18,2026-09-17
715.0,3025,0,2027-06-18,2026-09-17
720.0,544,0,2027-06-18,2026-09-17
725.0,180,0,2027-06-18,2026-09-17
730.0,419,0,2027-06-18,2026-09-17
735.0,154,0,2027-06-18,2026-09-17
740.0,255,0,2027-06-18,2026-09-17
745.0,480,0,2027-06-18,2026-09-17
750.0,955,0,2027-06-18,2026-09-17
755.0,292,0,2027-06-18,2026-09-17
760.0,372,0,2027-06-18,2026-09-17
765.0,231,0,2027-06-18,2026-09-17
770.0,855,0,2027-06-18,2026-09-17
775.0,150,0,2027-06-18,2026-09-17
780.0,658,0,2027-06-18,2026-09-17
800.0,11521,0,2027-06-18,2026-09-17
331.71,0,150,2027-06-30,2026-09-17
185.0,3,293,2027-09-18,2026-09-17
190.0,81,31,2027-09-18,2026-09-17
195.0,5,15,2027-09-18,2026-09-17
200.0,24,49,2027-09-18,2026-09-17
205.0,7,141,2027-09-18,2026-09-17
210.0,7,144,2027-09-18,2026-09-17
215.0,14,25,2027-09-18,2026-09-17
220.0,7,46,2027-09-18,2026-09-17
225.0,13,51,2027-09-18,2026-09-17
230.0,31,67,2027-09-18,2026-09-17
235.0,21,248,2027-09-18,2026-09-17
240.0,36,34,2027-09-18,2026-09-17
245.0,30,30,2027-09-18,2026-09-17
250.0,143,130,2027-09-18,2026-09-17
255.0,19,163,2027-09-18,2026-09-17
260.0,13,94,2027-09-18,2026-09-17
265.0,20,100,2027-09-18,2026-09-17
270.0,11,273,2027-09-18,2026-09-17
275.0,212,238,2027-09-18,2026-09-17
280.0,269,161,2027-09-18,2026-09-17
285.0,30,161,2027-09-18,2026-09-17
290.0,19,373,2027-09-18,2026-09-17
295.0,18,211,2027-09-18,2026-09-17
300.0,317,825,2027-09-18,2026-09-17
305.0,13,192,2027-09-18,2026-09-17
310.0,173,279,2027-09-18,2026-09-17
315.0,62,162,2027-09-18,2026-09-17
320.0,79,1154,2027-09-18,2026-09-17
325.0,37,207,2027-09-18,2026-09-17
330.0,82,721,2027-09-18,2026-09-17
335.0,30,335,2027-09-18,2026-09-17
340.0,109,714,2027-09-18,2026-09-17
345.0,44,163,2027-09-18,2026-09-17
350.0,358,622,2027-09-18,2026-09-17
355.0,113,172,2027-09-18,2026-09-17
360.0,215,602,2027-09-18,2026-09-17
365.0,34,312,2027-09-18,2026-09-17
370.0,107,452,2027-09-18,2026-09-17
375.0,95,164,2027-09-18,2026-09-17
380.0,128,530,2027-09-18,2026-09-17
385.0,120,314,2027-09-18,2026-09-17
390.0,143,529,2027-09-18,2026-09-17
395.0,178,136,2027-09-18,2026-09-17
400.0,588,877,2027-09-18,2026-09-17
405.0,113,310,2027-09-18,2026-09-17
410.0,101,184,2027-09-18,2026-09-17
415.0,67,770,2027-09-18,2026-09-17
420.0,291,674,2027-09-18,2026-09-17
425.0,108,278,2027-09-18,2026-09-17
430.0,0,0,2027-09-18,2026-09-17
430.0,152,347,2027-09-18,2026-09-17
435.0,111,467,2027-09-18,2026-09-17
440.0,158,263,2027-09-18,2026-09-17
445.0,253,235,2027-09-18,2026-09-17
450.0,1304,394,2027-09-18,2026-09-17
455.0,213,185,2027-09-18,2026-09-17
460.0,565,224,2027-09-18,2026-09-17
465.0,123,385,2027-09-18,2026-09-17
470.0,682,319,2027-09-18,2026-09-17
475.0,185,219,2027-09-18,2026-09-17
480.0,0,0,2027-09-18,2026-09-17
480.0,160,346,2027-09-18,2026-09-17
485.0,154,245,2027-09-18,2026-09-17
490.0,0,5,2027-09-18,2026-09-17
490.0,256,336,2027-09-18,2026-09-17
495.0,302,323,2027-09-18,2026-09-17
500.0,797,261,2027-09-18,2026-09-17
505.0,146,94,2027-09-18,2026-09-17
510.0,376,287,2027-09-18,2026-09-17
515.0,227,173,2027-09-18,2026-09-17
520.0,400,46,2027-09-18,2026-09-17
525.0,231,65,2027-09-18,2026-09-17
530.0,289,107,2027-09-18,2026-09-17
535.0,376,31,2027-09-18,2026-09-17
540.0,206,2,2027-09-18,2026-09-17
545.0,128,23,2027-09-18,2026-09-17
550.0,633,13,2027-09-18,2026-09-17
555.0,271,17,2027-09-18,2026-09-17
560.0,420,40,2027-09-18,2026-09-17
565.0,317,11,2027-09-18,2026-09-17
570.0,228,7,2027-09-18,2026-09-17
575.0,5,0,2027-09-18,2026-09-17
575.0,322,1,2027-09-18,2026-09-17
580.0,366,2,2027-09-18,2026-09-17
585.0,205,142,2027-09-18,2026-09-17
590.0,563,1,2027-09-18,2026-09-17
595.0,195,52,2027-09-18,2026-09-17
600.0,877,2,2027-09-18,2026-09-17
605.0,236,0,2027-09-18,2026-09-17
610.0,197,0,2027-09-18,2026-09-17
615.0,454,0,2027-09-18,2026-09-17
620.0,429,1,2027-09-18,2026-09-17
625.0,475,2,2027-09-18,2026-09-17
630.0,278,0,2027-09-18,2026-09-17
635.0,321,0,2027-09-18,2026-09-17
640.0,487,0,2027-09-18,2026-09-17
645.0,214,0,2027-09-18,2026-09-17
650.0,402,1,2027-09-18,2026-09-17
655.0,153,1,2027-09-18,2026-09-17
660.0,774,0,2027-09-18,2026-09-17
665.0,137,1,2027-09-18,2026-09-17
670.0,105,1,2027-09-18,2026-09-17
675.0,38,0,2027-09-18,2026-09-17
680.0,125,0,2027-09-18,2026-09-17
700.0,1145,0,2027-09-18,2026-09-17
720.0,156,0,2027-09-18,2026-09-17
740.0,159,0,2027-09-18,2026-09-17
760.0,391,0,2027-09-18,2026-09-17
175.0,284,3751,2027-12-18,2026-09-17
180.0,227,90,2027-12-18,2026-09-17
185.0,171,497,2027-12-18,2026-09-17
190.0,78,107,2027-12-18,2026-09-17
195.0,797,1050,2027-12-18,2026-09-17
200.0,182,800,2027-12-18,2026-09-17
210.0,942,1323,2027-12-18,2026-09-17
220.0,953,2501,2027-12-18,2026-09-17
230.0,43,294,2027-12-18,2026-09-17
240.0,58,167,2027-12-18,2026-09-17
250.0,302,360,2027-12-18,2026-09-17
260.0,82,856,2027-12-18,2026-09-17
270.0,257,231,2027-12-18,2026-09-17
280.0,239,3577,2027-12-18,2026-09-17
290.0,186,969,2027-12-18,2026-09-17
300.0,855,2159,2027-12-18,2026-09-17
310.0,217,783,2027-12-18,2026-09-17
320.0,514,1091,2027-12-18,2026-09-17
330.0,200,1924,2027-12-18,2026-09-17
340.0,284,1527,2027-12-18,2026-09-17
350.0,776,1844,2027-12-18,2026-09-17
360.0,431,987,2027-12-18,2026-09-17
370.0,533,1033,2027-12-18,2026-09-17
380.0,718,1202,2027-12-18,2026-09-17
390.0,628,487,2027-12-18,2026-09-17
400.0,1384,3558,2027-12-18,2026-09-17
410.0,2714,510,2027-12-18,2026-09-17
420.0,2522,1115,2027-12-18,2026-09-17
430.0,1636,1209,2027-12-18,2026-09-17
440.0,959,642,2027-12-18,2026-09-17
450.0,1492,1298,2027-12-18,2026-09-17
460.0,527,588,2027-12-18,2026-09-17
470.0,575,605,2027-12-18,2026-09-17
480.0,941,765,2027-12-18,2026-09-17
490.0,974,407,2027-12-18,2026-09-17
500.0,6843,2108,2027-12-18,2026-09-17
505.0,225,79,2027-12-18,2026-09-17
510.0,971,574,2027-12-18,2026-09-17
515.0,1847,792,2027-12-18,2026-09-17
520.0,848,507,2027-12-18,2026-09-17
525.0,384,219,2027-12-18,2026-09-17
530.0,4121,873,2027-12-18,2026-09-17
535.0,279,83,2027-12-18,2026-09-17
540.0,1080,660,2027-12-18,2026-09-17
545.0,376,39,2027-12-18,2026-09-17
550.0,4105,2882,2027-12-18,2026-09-17
555.0,209,248,2027-12-18,2026-09-17
560.0,700,701,2027-12-18,2026-09-17
565.0,316,80,2027-12-18,2026-09-17
570.0,580,181,2027-12-18,2026-09-17
575.0,312,141,2027-12-18,2026-09-17
580.0,2054,804,2027-12-18,2026-09-17
585.0,286,41,2027-12-18,2026-09-17
590.0,831,9,2027-12-18,2026-09-17
595.0,2793,4,2027-12-18,2026-09-17
600.0,3086,206,2027-12-18,2026-09-17
605.0,243,13,2027-12-18,2026-09-17
610.0,3185,62,2027-12-18,2026-09-17
615.0,480,3,2027-12-18,2026-09-17
620.0,783,2,2027-12-18,2026-09-17
625.0,530,37,2027-12-18,2026-09-17
630.0,784,13,2027-12-18,2026-09-17
635.0,113,4,2027-12-18,2026-09-17
640.0,3502,0,2027-12-18,2026-09-17
645.0,2095,1,2027-12-18,2026-09-17
650.0,584,10,2027-12-18,2026-09-17
655.0,131,51,2027-12-18,2026-09-17
660.0,2238,46,2027-12-18,2026-09-17
665.0,425,45,2027-12-18,2026-09-17
670.0,160,11,2027-12-18,2026-09-17
675.0,245,0,2027-12-18,2026-09-17
680.0,307,45,2027-12-18,2026-09-17
685.0,323,83,2027-12-18,2026-09-17
690.0,284,3,2027-12-18,2026-09-17
695.0,108,167,2027-12-18,2026-09-17
700.0,1549,8,2027-12-18,2026-09-17
705.0,2654,0,2027-12-18,2026-09-17
710.0,70,24,2027-12-18,2026-09-17
715.0,282,0,2027-12-18,2026-09-17
720.0,3281,0,2027-12-18,2026-09-17
725.0,234,0,2027-12-18,2026-09-17
730.0,98,0,2027-12-18,2026-09-17
735.0,76,0,2027-12-18,2026-09-17
740.0,748,0,2027-12-18,2026-09-17
745.0,51,0,2027-12-18,2026-09-17
750.0,276,0,2027-12-18,2026-09-17
755.0,384,0,2027-12-18,2026-09-17
760.0,577,0,2027-12-18,2026-09-17
765.0,218,0,2027-12-18,2026-09-17
770.0,83,0,2027-12-18,2026-09-17
775.0,179,0,2027-12-18,2026-09-17
780.0,269,0,2027-12-18,2026-09-17
800.0,3334,0,2027-12-18,2026-09-17
185.0,160,880,2028-01-22,2026-09-17
190.0,207,67,2028-01-22,2026-09-17
195.0,67,1011,2028-01-22,2026-09-17
200.0,102,209,2028-01-22,2026-09-17
210.0,79,475,2028-01-22,2026-09-17
215.0,39,1338,2028-01-22,2026-09-17
220.0,45,253,2028-01-22,2026-09-17
225.0,24,95,2028-01-22,2026-09-17
230.0,43,691,2028-01-22,2026-09-17
240.0,544,910,2028-01-22,2026-09-17
250.0,295,7956,2028-01-22,2026-09-17
260.0,136,933,2028-01-22,2026-09-17
270.0,80,1546,2028-01-22,2026-09-17
280.0,148,1257,2028-01-22,2026-09-17
290.0,145,538,2028-01-22,2026-09-17
300.0,4128,3876,2028-01-22,2026-09-17
310.0,447,636,2028-01-22,2026-09-17
320.0,406,2375,2028-01-22,2026-09-17
330.0,314,2624,2028-01-22,2026-09-17
340.0,0,50,2028-01-22,2026-09-17
340.0,284,3009,2028-01-22,2026-09-17
350.0,1988,4438,2028-01-22,2026-09-17
360.0,516,4053,2028-01-22,2026-09-17
370.0,753,1592,2028-01-22,2026-09-17
380.0,1497,2960,2028-01-22,2026-09-17
390.0,811,2673,2028-01-22,2026-09-17
400.0,3339,4265,2028-01-22,2026-09-17
410.0,854,2287,2028-01-22,2026-09-17
420.0,1261,3775,2028-01-22,2026-09-17
430.0,1319,957,2028-01-22,2026-09-17
440.0,626,1694,2028-01-22,2026-09-17
450.0,2931,1957,2028-01-22,2026-09-17
460.0,871,1007,2028-01-22,2026-09-17
470.0,1135,420,2028-01-22,2026-09-17
480.0,2015,690,2028-01-22,2026-09-17
490.0,960,1871,2028-01-22,2026-09-17
500.0,9098,2267,2028-01-22,2026-09-17
505.0,775,1223,2028-01-22,2026-09-17
510.0,827,2579,2028-01-22,2026-09-17
515.0,442,203,2028-01-22,2026-09-17
520.0,954,729,2028-01-22,2026-09-17
525.0,385,207,2028-01-22,2026-09-17
530.0,908,183,2028-01-22,2026-09-17
535.0,432,627,2028-01-22,2026-09-17
540.0,586,231,2028-01-22,2026-09-17
545.0,523,97,2028-01-22,2026-09-17
550.0,3494,2027,2028-01-22,2026-09-17
555.0,398,64,2028-01-22,2026-09-17
560.0,858,240,2028-01-22,2026-09-17
565.0,1108,100,2028-01-22,2026-09-17
570.0,1379,1651,2028-01-22,2026-09-17
575.0,463,160,2028-01-22,2026-09-17
580.0,746,40,2028-01-22,2026-09-17
585.0,528,13,2028-01-22,2026-09-17
590.0,1197,27,2028-01-22,2026-09-17
595.0,736,13,2028-01-22,2026-09-17
600.0,6935,812,2028-01-22,2026-09-17
605.0,358,7,2028-01-22,2026-09-17
610.0,1080,13,2028-01-22,2026-09-17
615.0,307,24,2028-01-22,2026-09-17
620.0,3097,5,2028-01-22,2026-09-17
625.0,765,1,2028-01-22,2026-09-17
630.0,1201,1,2028-01-22,2026-09-17
635.0,951,99,2028-01-22,2026-09-17
640.0,370,0,2028-01-22,2026-09-17
645.0,288,0,2028-01-22,2026-09-17
650.0,1252,12,2028-01-22,2026-09-17
655.0,546,48,2028-01-22,2026-09-17
660.0,325,10,2028-01-22,2026-09-17
665.0,211,11,2028-01-22,2026-09-17
670.0,130,0,2028-01-22,2026-09-17
675.0,169,0,2028-01-22,2026-09-17
680.0,552,0,2028-01-22,2026-09-17
685.0,187,0,2028-01-22,2026-09-17
690.0,1185,0,2028-01-22,2026-09-17
695.0,275,11,2028-01-22,2026-09-17
700.0,1827,2,2028-01-22,2026-09-17
705.0,168,0,2028-01-22,2026-09-17
710.0,206,1,2028-01-22,2026-09-17
715.0,198,0,2028-01-22,2026-09-17
720.0,2113,0,2028-01-22,2026-09-17
725.0,525,0,2028-01-22,2026-09-17
730.0,986,1,2028-01-22,2026-09-17
735.0,162,0,2028-01-22,2026-09-17
740.0,333,2,2028-01-22,2026-09-17
745.0,192,0,2028-01-22,2026-09-17
750.0,2601,0,2028-01-22,2026-09-17
755.0,170,0,2028-01-22,2026-09-17
760.0,681,0,2028-01-22,2026-09-17
765.0,175,0,2028-01-22,2026-09-17
770.0,181,0,2028-01-22,2026-09-17
775.0,1302,0,2028-01-22,2026-09-17
780.0,1609,0,2028-01-22,2026-09-17
800.0,50,0,2028-01-22,2026-09-17
800.0,4767,0,2028-01-22,2026-09-17
185.0,406,322,2028-06-17,2026-09-17
190.0,171,69,2028-06-17,2026-09-17
195.0,69,223,2028-06-17,2026-09-17
200.0,206,76,2028-06-17,2026-09-17
210.0,161,78,2028-06-17,2026-09-17
215.0,54,62,2028-06-17,2026-09-17
220.0,105,173,2028-06-17,2026-09-17
225.0,93,60,2028-06-17,2026-09-17
230.0,86,141,2028-06-17,2026-09-17
240.0,115,1485,2028-06-17,2026-09-17
250.0,150,235,2028-06-17,2026-09-17
260.0,66,256,2028-06-17,2026-09-17
270.0,112,377,2028-06-17,2026-09-17
280.0,89,484,2028-06-17,2026-09-17
290.0,131,470,2028-06-17,2026-09-17
300.0,579,3435,2028-06-17,2026-09-17
310.0,163,373,2028-06-17,2026-09-17
320.0,118,895,2028-06-17,2026-09-17
330.0,126,1849,2028-06-17,2026-09-17
