Strike,Call,Put,Expiry,Date
670.0,216,0,2027-03-20,2026-09-24
675.0,295,0,2027-03-20,2026-09-24
680.0,819,0,2027-03-20,2026-09-24
700.0,50,0,2027-03-20,2026-09-24
700.0,379,0,2027-03-20,2026-09-24
720.0,179,0,2027-03-20,2026-09-24
740.0,468,0,2027-03-20,2026-09-24
760.0,798,0,2027-03-20,2026-09-24
333.94,0,55,2027-03-26,2026-09-24
365.97,0,55,2027-03-31,2026-09-24
300.0,129,161,2027-04-17,2026-09-24
310.0,0,20,2027-04-17,2026-09-24
320.0,0,39,2027-04-17,2026-09-24
330.0,0,119,2027-04-17,2026-09-24
340.0,0,57,2027-04-17,2026-09-24
350.0,0,53,2027-04-17,2026-09-24
360.0,1,35,2027-04-17,2026-09-24
370.0,3,87,2027-04-17,2026-09-24
380.0,0,93,2027-04-17,2026-09-24
385.0,2,13,2027-04-17,2026-09-24
390.0,0,30,2027-04-17,2026-09-24
390.0,2,91,2027-04-17,2026-09-24
395.0,1,55,2027-04-17,2026-09-24
400.0,3,128,2027-04-17,2026-09-24
405.0,0,154,2027-04-17,2026-09-24
410.0,1,10,2027-04-17,2026-09-24
415.0,15,99,2027-04-17,2026-09-24
420.0,5,169,2027-04-17,2026-09-24
425.0,9,85,2027-04-17,2026-09-24
430.0,6,115,2027-04-17,2026-09-24
435.0,2,40,2027-04-17,2026-09-24
440.0,24,543,2027-04-17,2026-09-24
445.0,21,51,2027-04-17,2026-09-24
450.0,18,176,2027-04-17,2026-09-24
455.0,101,268,2027-04-17,2026-09-24
460.0,26,218,2027-04-17,2026-09-24
465.0,11,19,2027-04-17,2026-09-24
470.0,48,82,2027-04-17,2026-09-24
475.0,2,150,2027-04-17,2026-09-24
480.0,21,123,2027-04-17,2026-09-24
485.0,11,131,2027-04-17,2026-09-24
490.0,124,137,2027-04-17,2026-09-24
495.0,101,3,2027-04-17,2026-09-24
500.0,366,112,2027-04-17,2026-09-24
505.0,35,173,2027-04-17,2026-09-24
510.0,55,70,2027-04-17,2026-09-24
515.0,800,90,2027-04-17,2026-09-24
520.0,94,152,2027-04-17,2026-09-24
525.0,35,19,2027-04-17,2026-09-24
530.0,32,6,2027-04-17,2026-09-24
535.0,55,3,2027-04-17,2026-09-24
540.0,68,9,2027-04-17,2026-09-24
545.0,23,3,2027-04-17,2026-09-24
550.0,4,0,2027-04-17,2026-09-24
550.0,176,82,2027-04-17,2026-09-24
555.0,14,0,2027-04-17,2026-09-24
560.0,92,0,2027-04-17,2026-09-24
565.0,40,24,2027-04-17,2026-09-24
570.0,68,0,2027-04-17,2026-09-24
575.0,312,1,2027-04-17,2026-09-24
580.0,183,0,2027-04-17,2026-09-24
585.0,282,0,2027-04-17,2026-09-24
600.0,203,12,2027-04-17,2026-09-24
620.0,225,15,2027-04-17,2026-09-24
640.0,30,0,2027-04-17,2026-09-24
640.0,208,4,2027-04-17,2026-09-24
660.0,236,0,2027-04-17,2026-09-24
680.0,123,0,2027-04-17,2026-09-24
700.0,157,0,2027-04-17,2026-09-24
720.0,291,0,2027-04-17,2026-09-24
740.0,168,0,2027-04-17,2026-09-24
370.0,0,1000,2027-06-12,2026-09-24
460.0,1000,0,2027-06-12,2026-09-24
175.0,549,483,2027-06-18,2026-09-24
180.0,78,533,2027-06-18,2026-09-24
185.0,56,106,2027-06-18,2026-09-24
190.0,25,125,2027-06-18,2026-09-24
195.0,8,80,2027-06-18,2026-09-24
200.0,129,370,2027-06-18,2026-09-24
210.0,28,371,2027-06-18,2026-09-24
220.0,349,236,2027-06-18,2026-09-24
230.0,209,1928,2027-06-18,2026-09-24
240.0,204,2004,2027-06-18,2026-09-24
250.0,330,1294,2027-06-18,2026-09-24
260.0,164,660,2027-06-18,2026-09-24
270.0,186,1146,2027-06-18,2026-09-24
280.0,0,13,2027-06-18,2026-09-24
280.0,1282,1242,2027-06-18,2026-09-24
290.0,759,2747,2027-06-18,2026-09-24
300.0,639,6944,2027-06-18,2026-09-24
310.0,668,1842,2027-06-18,2026-09-24
320.0,345,3835,2027-06-18,2026-09-24
330.0,862,3300,2027-06-18,2026-09-24
340.0,1434,3855,2027-06-18,2026-09-24
350.0,1666,8341,2027-06-18,2026-09-24
360.0,1245,2856,2027-06-18,2026-09-24
370.0,911,3305,2027-06-18,2026-09-24
380.0,1316,6228,2027-06-18,2026-09-24
390.0,2296,2797,2027-06-18,2026-09-24
400.0,4801,5366,2027-06-18,2026-09-24
410.0,871,2295,2027-06-18,2026-09-24
420.0,2052,2667,2027-06-18,2026-09-24
430.0,2731,3861,2027-06-18,2026-09-24
440.0,1881,2945,2027-06-18,2026-09-24
450.0,28,0,2027-06-18,2026-09-24
450.0,3694,2212,2027-06-18,2026-09-24
460.0,1041,2398,2027-06-18,2026-09-24
470.0,2112,1406,2027-06-18,2026-09-24
480.0,3199,981,2027-06-18,2026-09-24
490.0,2639,1860,2027-06-18,2026-09-24
500.0,6856,2036,2027-06-18,2026-09-24
505.0,2153,479,2027-06-18,2026-09-24
510.0,2662,878,2027-06-18,2026-09-24
515.0,2368,412,2027-06-18,2026-09-24
520.0,2439,846,2027-06-18,2026-09-24
525.0,912,310,2027-06-18,2026-09-24
530.0,874,420,2027-06-18,2026-09-24
535.0,947,216,2027-06-18,2026-09-24
540.0,1864,405,2027-06-18,2026-09-24
545.0,560,88,2027-06-18,2026-09-24
550.0,6296,348,2027-06-18,2026-09-24
555.0,581,33,2027-06-18,2026-09-24
560.0,1395,23,2027-06-18,2026-09-24
565.0,887,4,2027-06-18,2026-09-24
570.0,968,765,2027-06-18,2026-09-24
575.0,637,1,2027-06-18,2026-09-24
580.0,1448,85,2027-06-18,2026-09-24
585.0,339,9,2027-06-18,2026-09-24
590.0,753,24,2027-06-18,2026-09-24
595.0,281,267,2027-06-18,2026-09-24
600.0,5740,87,2027-06-18,2026-09-24
605.0,658,0,2027-06-18,2026-09-24
610.0,2176,6,2027-06-18,2026-09-24
615.0,532,1,2027-06-18,2026-09-24
620.0,854,11,2027-06-18,2026-09-24
625.0,707,1,2027-06-18,2026-09-24
630.0,659,1,2027-06-18,2026-09-24
635.0,441,2,2027-06-18,2026-09-24
640.0,685,13,2027-06-18,2026-09-24
645.0,330,15,2027-06-18,2026-09-24
650.0,1728,17,2027-06-18,2026-09-24
655.0,304,36,2027-06-18,2026-09-24
660.0,670,1,2027-06-18,2026-09-24
665.0,122,2,2027-06-18,2026-09-24
670.0,258,1,2027-06-18,2026-09-24
675.0,279,1,2027-06-18,2026-09-24
680.0,937,1,2027-06-18,2026-09-24
685.0,102,0,2027-06-18,2026-09-24
690.0,201,0,2027-06-18,2026-09-24
695.0,157,0,2027-06-18,2026-09-24
700.0,6315,32,2027-06-18,2026-09-24
705.0,216,0,2027-06-18,2026-09-24
710.0,211,0,2027-06-18,2026-09-24
715.0,3030,0,2027-06-18,2026-09-24
720.0,555,0,2027-06-18,2026-09-24
725.0,145,0,2027-06-18,2026-09-24
730.0,419,0,2027-06-18,2026-09-24
735.0,155,0,2027-06-18,2026-09-24
740.0,254,0,2027-06-18,2026-09-24
745.0,480,0,2027-06-18,2026-09-24
750.0,958,0,2027-06-18,2026-09-24
755.0,292,0,2027-06-18,2026-09-24
760.0,369,0,2027-06-18,2026-09-24
765.0,232,0,2027-06-18,2026-09-24
770.0,855,0,2027-06-18,2026-09-24
775.0,150,0,2027-06-18,2026-09-24
780.0,660,0,2027-06-18,2026-09-24
800.0,11606,0,2027-06-18,2026-09-24
331.71,0,150,2027-06-30,2026-09-24
185.0,3,493,2027-09-18,2026-09-24
190.0,81,31,2027-09-18,2026-09-24
195.0,5,15,2027-09-18,2026-09-24
200.0,24,49,2027-09-18,2026-09-24
205.0,8,140,2027-09-18,2026-09-24
210.0,7,144,2027-09-18,2026-09-24
215.0,14,26,2027-09-18,2026-09-24
220.0,7,47,2027-09-18,2026-09-24
225.0,13,51,2027-09-18,2026-09-24
230.0,31,67,2027-09-18,2026-09-24
235.0,21,247,2027-09-18,2026-09-24
240.0,41,34,2027-09-18,2026-09-24
245.0,30,30,2027-09-18,2026-09-24
250.0,143,133,2027-09-18,2026-09-24
255.0,20,163,2027-09-18,2026-09-24
260.0,13,94,2027-09-18,2026-09-24
265.0,20,100,2027-09-18,2026-09-24
270.0,11,273,2027-09-18,2026-09-24
275.0,212,238,2027-09-18,2026-09-24
280.0,269,161,2027-09-18,2026-09-24
285.0,30,161,2027-09-18,2026-09-24
290.0,19,373,2027-09-18,2026-09-24
295.0,18,212,2027-09-18,2026-09-24
300.0,316,826,2027-09-18,2026-09-24
305.0,13,192,2027-09-18,2026-09-24
310.0,173,285,2027-09-18,2026-09-24
315.0,63,162,2027-09-18,2026-09-24
320.0,79,1150,2027-09-18,2026-09-24
325.0,26,207,2027-09-18,2026-09-24
330.0,82,759,2027-09-18,2026-09-24
335.0,30,339,2027-09-18,2026-09-24
340.0,105,715,2027-09-18,2026-09-24
345.0,55,173,2027-09-18,2026-09-24
350.0,357,638,2027-09-18,2026-09-24
355.0,113,217,2027-09-18,2026-09-24
360.0,217,606,2027-09-18,2026-09-24
365.0,34,328,2027-09-18,2026-09-24
370.0,134,486,2027-09-18,2026-09-24
375.0,95,246,2027-09-18,2026-09-24
380.0,129,534,2027-09-18,2026-09-24
385.0,119,314,2027-09-18,2026-09-24
390.0,142,531,2027-09-18,2026-09-24
395.0,178,136,2027-09-18,2026-09-24
400.0,585,928,2027-09-18,2026-09-24
405.0,113,310,2027-09-18,2026-09-24
410.0,100,192,2027-09-18,2026-09-24
415.0,67,771,2027-09-18,2026-09-24
420.0,290,697,2027-09-18,2026-09-24
425.0,89,278,2027-09-18,2026-09-24
430.0,0,0,2027-09-18,2026-09-24
430.0,158,372,2027-09-18,2026-09-24
435.0,111,729,2027-09-18,2026-09-24
440.0,158,327,2027-09-18,2026-09-24
445.0,254,243,2027-09-18,2026-09-24
450.0,1298,410,2027-09-18,2026-09-24
455.0,214,192,2027-09-18,2026-09-24
460.0,574,262,2027-09-18,2026-09-24
465.0,126,403,2027-09-18,2026-09-24
470.0,682,326,2027-09-18,2026-09-24
475.0,200,247,2027-09-18,2026-09-24
480.0,0,0,2027-09-18,2026-09-24
480.0,165,355,2027-09-18,2026-09-24
485.0,156,277,2027-09-18,2026-09-24
490.0,0,5,2027-09-18,2026-09-24
490.0,269,586,2027-09-18,2026-09-24
495.0,306,395,2027-09-18,2026-09-24
500.0,855,402,2027-09-18,2026-09-24
505.0,175,172,2027-09-18,2026-09-24
510.0,375,361,2027-09-18,2026-09-24
515.0,242,174,2027-09-18,2026-09-24
520.0,399,51,2027-09-18,2026-09-24
525.0,207,70,2027-09-18,2026-09-24
530.0,279,107,2027-09-18,2026-09-24
535.0,378,31,2027-09-18,2026-09-24
540.0,216,3,2027-09-18,2026-09-24
545.0,130,23,2027-09-18,2026-09-24
550.0,679,15,2027-09-18,2026-09-24
555.0,272,17,2027-09-18,2026-09-24
560.0,460,40,2027-09-18,2026-09-24
565.0,306,11,2027-09-18,2026-09-24
570.0,255,7,2027-09-18,2026-09-24
575.0,5,0,2027-09-18,2026-09-24
575.0,318,1,2027-09-18,2026-09-24
580.0,369,2,2027-09-18,2026-09-24
585.0,224,142,2027-09-18,2026-09-24
590.0,563,1,2027-09-18,2026-09-24
595.0,194,67,2027-09-18,2026-09-24
600.0,911,2,2027-09-18,2026-09-24
605.0,239,0,2027-09-18,2026-09-24
610.0,209,0,2027-09-18,2026-09-24
615.0,507,0,2027-09-18,2026-09-24
620.0,455,1,2027-09-18,2026-09-24
625.0,476,2,2027-09-18,2026-09-24
630.0,270,0,2027-09-18,2026-09-24
635.0,320,0,2027-09-18,2026-09-24
640.0,485,0,2027-09-18,2026-09-24
645.0,216,2,2027-09-18,2026-09-24
650.0,426,3,2027-09-18,2026-09-24
655.0,155,1,2027-09-18,2026-09-24
660.0,782,8,2027-09-18,2026-09-24
665.0,162,1,2027-09-18,2026-09-24
670.0,105,12,2027-09-18,2026-09-24
675.0,48,0,2027-09-18,2026-09-24
680.0,139,0,2027-09-18,2026-09-24
700.0,1155,0,2027-09-18,2026-09-24
720.0,157,0,2027-09-18,2026-09-24
740.0,159,0,2027-09-18,2026-09-24
760.0,498,0,2027-09-18,2026-09-24
175.0,284,3743,2027-12-18,2026-09-24
180.0,227,87,2027-12-18,2026-09-24
185.0,172,478,2027-12-18,2026-09-24
190.0,78,107,2027-12-18,2026-09-24
195.0,797,1031,2027-12-18,2026-09-24
200.0,183,801,2027-12-18,2026-09-24
210.0,940,1323,2027-12-18,2026-09-24
220.0,951,2501,2027-12-18,2026-09-24
230.0,43,296,2027-12-18,2026-09-24
240.0,58,167,2027-12-18,2026-09-24
250.0,302,357,2027-12-18,2026-09-24
260.0,81,855,2027-12-18,2026-09-24
270.0,257,227,2027-12-18,2026-09-24
280.0,237,3561,2027-12-18,2026-09-24
290.0,186,969,2027-12-18,2026-09-24
300.0,854,2143,2027-12-18,2026-09-24
310.0,216,772,2027-12-18,2026-09-24
320.0,514,1098,2027-12-18,2026-09-24
330.0,200,1912,2027-12-18,2026-09-24
340.0,280,1526,2027-12-18,2026-09-24
350.0,772,1834,2027-12-18,2026-09-24
360.0,433,988,2027-12-18,2026-09-24
370.0,536,1037,2027-12-18,2026-09-24
380.0,720,1186,2027-12-18,2026-09-24
390.0,627,505,2027-12-18,2026-09-24
400.0,1362,3594,2027-12-18,2026-09-24
410.0,2713,522,2027-12-18,2026-09-24
420.0,2518,1116,2027-12-18,2026-09-24
430.0,1635,1210,2027-12-18,2026-09-24
440.0,955,642,2027-12-18,2026-09-24
450.0,1507,1424,2027-12-18,2026-09-24
460.0,532,588,2027-12-18,2026-09-24
470.0,554,644,2027-12-18,2026-09-24
480.0,954,767,2027-12-18,2026-09-24
490.0,988,420,2027-12-18,2026-09-24
500.0,6795,2197,2027-12-18,2026-09-24
505.0,224,79,2027-12-18,2026-09-24
510.0,967,633,2027-12-18,2026-09-24
515.0,1847,792,2027-12-18,2026-09-24
520.0,842,508,2027-12-18,2026-09-24
525.0,391,219,2027-12-18,2026-09-24
530.0,4196,873,2027-12-18,2026-09-24
535.0,280,83,2027-12-18,2026-09-24
540.0,1080,664,2027-12-18,2026-09-24
545.0,376,39,2027-12-18,2026-09-24
550.0,4102,2975,2027-12-18,2026-09-24
555.0,214,248,2027-12-18,2026-09-24
560.0,706,731,2027-12-18,2026-09-24
565.0,317,80,2027-12-18,2026-09-24
570.0,584,157,2027-12-18,2026-09-24
575.0,313,140,2027-12-18,2026-09-24
580.0,2054,804,2027-12-18,2026-09-24
585.0,286,41,2027-12-18,2026-09-24
590.0,831,9,2027-12-18,2026-09-24
595.0,2792,4,2027-12-18,2026-09-24
600.0,3050,205,2027-12-18,2026-09-24
605.0,253,13,2027-12-18,2026-09-24
610.0,3150,62,2027-12-18,2026-09-24
615.0,480,3,2027-12-18,2026-09-24
620.0,776,2,2027-12-18,2026-09-24
625.0,534,37,2027-12-18,2026-09-24
630.0,800,13,2027-12-18,2026-09-24
635.0,113,4,2027-12-18,2026-09-24
640.0,3499,0,2027-12-18,2026-09-24
645.0,2097,1,2027-12-18,2026-09-24
650.0,584,10,2027-12-18,2026-09-24
655.0,147,52,2027-12-18,2026-09-24
660.0,2235,46,2027-12-18,2026-09-24
665.0,427,45,2027-12-18,2026-09-24
670.0,156,11,2027-12-18,2026-09-24
675.0,246,1,2027-12-18,2026-09-24
680.0,312,45,2027-12-18,2026-09-24
685.0,323,83,2027-12-18,2026-09-24
690.0,280,3,2027-12-18,2026-09-24
695.0,108,167,2027-12-18,2026-09-24
700.0,1552,12,2027-12-18,2026-09-24
705.0,2655,0,2027-12-18,2026-09-24
710.0,70,24,2027-12-18,2026-09-24
715.0,282,0,2027-12-18,2026-09-24
720.0,3312,1,2027-12-18,2026-09-24
725.0,234,0,2027-12-18,2026-09-24
730.0,99,0,2027-12-18,2026-09-24
735.0,76,0,2027-12-18,2026-09-24
740.0,750,1,2027-12-18,2026-09-24
745.0,51,0,2027-12-18,2026-09-24
750.0,281,0,2027-12-18,2026-09-24
755.0,384,0,2027-12-18,2026-09-24
760.0,577,0,2027-12-18,2026-09-24
765.0,218,0,2027-12-18,2026-09-24
770.0,83,0,2027-12-18,2026-09-24
775.0,180,0,2027-12-18,2026-09-24
780.0,269,0,2027-12-18,2026-09-24
800.0,3357,0,2027-12-18,2026-09-24
185.0,147,860,2028-01-22,2026-09-24
190.0,206,76,2028-01-22,2026-09-24
195.0,67,1013,2028-01-22,2026-09-24
200.0,101,214,2028-01-22,2026-09-24
210.0,79,475,2028-01-22,2026-09-24
215.0,38,1340,2028-01-22,2026-09-24
220.0,45,254,2028-01-22,2026-09-24
225.0,24,97,2028-01-22,2026-09-24
230.0,43,692,2028-01-22,2026-09-24
240.0,542,911,2028-01-22,2026-09-24
250.0,293,7958,2028-01-22,2026-09-24
260.0,136,933,2028-01-22,2026-09-24
270.0,77,1546,2028-01-22,2026-09-24
280.0,148,1250,2028-01-22,2026-09-24
290.0,145,545,2028-01-22,2026-09-24
300.0,4127,3870,2028-01-22,2026-09-24
310.0,448,638,2028-01-22,2026-09-24
320.0,405,2378,2028-01-22,2026-09-24
330.0,302,2624,2028-01-22,2026-09-24
340.0,0,50,2028-01-22,2026-09-24
340.0,283,3008,2028-01-22,2026-09-24
350.0,1981,4640,2028-01-22,2026-09-24
360.0,516,4053,2028-01-22,2026-09-24
370.0,751,1361,2028-01-22,2026-09-24
380.0,1451,2970,2028-01-22,2026-09-24
390.0,820,2566,2028-01-22,2026-09-24
400.0,3314,4197,2028-01-22,2026-09-24
410.0,846,2394,2028-01-22,2026-09-24
420.0,1256,3775,2028-01-22,2026-09-24
430.0,1327,987,2028-01-22,2026-09-24
440.0,624,1723,2028-01-22,2026-09-24
450.0,2942,2148,2028-01-22,2026-09-24
460.0,869,1008,2028-01-22,2026-09-24
470.0,1165,597,2028-01-22,2026-09-24
480.0,2041,823,2028-01-22,2026-09-24
490.0,967,2122,2028-01-22,2026-09-24
500.0,9303,2295,2028-01-22,2026-09-24
505.0,788,1224,2028-01-22,2026-09-24
510.0,827,2519,2028-01-22,2026-09-24
515.0,441,204,2028-01-22,2026-09-24
520.0,952,729,2028-01-22,2026-09-24
525.0,378,202,2028-01-22,2026-09-24
530.0,950,184,2028-01-22,2026-09-24
535.0,432,627,2028-01-22,2026-09-24
540.0,596,230,2028-01-22,2026-09-24
545.0,524,96,2028-01-22,2026-09-24
550.0,3594,2027,2028-01-22,2026-09-24
555.0,397,65,2028-01-22,2026-09-24
560.0,864,240,2028-01-22,2026-09-24
565.0,1115,100,2028-01-22,2026-09-24
570.0,1378,1653,2028-01-22,2026-09-24
575.0,464,159,2028-01-22,2026-09-24
580.0,755,40,2028-01-22,2026-09-24
585.0,529,13,2028-01-22,2026-09-24
590.0,1197,27,2028-01-22,2026-09-24
595.0,736,13,2028-01-22,2026-09-24
600.0,6928,812,2028-01-22,2026-09-24
605.0,358,7,2028-01-22,2026-09-24
610.0,1076,13,2028-01-22,2026-09-24
615.0,307,24,2028-01-22,2026-09-24
620.0,3114,5,2028-01-22,2026-09-24
625.0,767,1,2028-01-22,2026-09-24
630.0,1205,1,2028-01-22,2026-09-24
635.0,959,100,2028-01-22,2026-09-24
640.0,371,0,2028-01-22,2026-09-24
645.0,297,0,2028-01-22,2026-09-24
650.0,1262,12,2028-01-22,2026-09-24
655.0,546,49,2028-01-22,2026-09-24
660.0,296,12,2028-01-22,2026-09-24
665.0,217,11,2028-01-22,2026-09-24
670.0,150,0,2028-01-22,2026-09-24
675.0,177,0,2028-01-22,2026-09-24
680.0,533,16,2028-01-22,2026-09-24
685.0,193,20,2028-01-22,2026-09-24
690.0,1177,0,2028-01-22,2026-09-24
695.0,275,11,2028-01-22,2026-09-24
700.0,1830,1,2028-01-22,2026-09-24
705.0,164,1,2028-01-22,2026-09-24
710.0,206,1,2028-01-22,2026-09-24
715.0,199,0,2028-01-22,2026-09-24
720.0,2142,0,2028-01-22,2026-09-24
725.0,525,0,2028-01-22,2026-09-24
730.0,986,1,2028-01-22,2026-09-24
735.0,162,0,2028-01-22,2026-09-24
740.0,333,4,2028-01-22,2026-09-24
745.0,192,1,2028-01-22,2026-09-24
750.0,2602,0,2028-01-22,2026-09-24
755.0,170,0,2028-01-22,2026-09-24
760.0,680,0,2028-01-22,2026-09-24
765.0,176,0,2028-01-22,2026-09-24
770.0,184,0,2028-01-22,2026-09-24
775.0,1303,0,2028-01-22,2026-09-24
780.0,1638,0,2028-01-22,2026-09-24
800.0,50,0,2028-01-22,2026-09-24
800.0,4789,0,2028-01-22,2026-09-24
185.0,396,335,2028-06-17,2026-09-24
190.0,171,69,2028-06-17,2026-09-24
195.0,69,224,2028-06-17,2026-09-24
200.0,189,204,2028-06-17,2026-09-24
210.0,161,78,2028-06-17,2026-09-24
215.0,53,62,2028-06-17,2026-09-24
220.0,105,174,2028-06-17,2026-09-24
225.0,92,60,2028-06-17,2026-09-24
230.0,91,141,2028-06-17,2026-09-24
240.0,115,1485,2028-06-17,2026-09-24
250.0,149,235,2028-06-17,2026-09-24
260.0,62,256,2028-06-17,2026-09-24
270.0,113,377,2028-06-17,2026-09-24
280.0,88,483,2028-06-17,2026-09-24
290.0,130,471,2028-06-17,2026-09-24
300.0,577,3435,2028-06-17,2026-09-24
310.0,164,374,2028-06-17,2026-09-24
320.0,110,1001,2028-06-17,2026-09-24
330.0,118,1849,2028-06-17,2026-09-24
340.0,232,886,2028-06-17,2026-09-24
350.0,769,2277,2028-06-17,2026-09-24
360.0,162,1263,2028-06-17,2026-09-24
370.0,261,841,2028-06-17,2026-09-24
380.0,413,661,2028-06-17,2026-09-24
390.0,380,452,2028-06-17,2026-09-24
400.0,795,657,2028-06-17,2026-09-24
410.0,286,687,2028-06-17,2026-09-24
420.0,504,490,2028-06-17,2026-09-24
430.0,258,441,2028-06-17,2026-09-24
440.0,1652,445,2028-06-17,2026-09-24
450.0,852,320,2028-06-17,2026-09-24
460.0,900,246,2028-06-17,2026-09-24
470.0,2172,145,2028-06-17,2026-09-24
480.0,240,244,2028-06-17,2026-09-24
490.0,1125,232,2028-06-17,2026-09-24
500.0,1659,361,2028-06-17,2026-09-24
510.0,276,343,2028-06-17,2026-09-24
520.0,232,133,2028-06-17,2026-09-24
530.0,262,141,2028-06-17,2026-09-24
540.0,160,368,2028-06-17,2026-09-24
550.0,870,245,2028-06-17,2026-09-24
560.0,1051,38,2028-06-17,2026-09-24
570.0,378,81,2028-06-17,2026-09-24
580.0,1441,36,2028-06-17,2026-09-24
590.0,1109,34,2028-06-17,2026-09-24
600.0,2230,33,2028-06-17,2026-09-24
610.0,214,34,2028-06-17,2026-09-24
620.0,324,33,2028-06-17,2026-09-24
630.0,337,5,2028-06-17,2026-09-24
640.0,121,30,2028-06-17,2026-09-24
650.0,505,23,2028-06-17,2026-09-24
660.0,672,2,2028-06-17,2026-09-24
670.0,371,5,2028-06-17,2026-09-24
680.0,1700,28,2028-06-17,2026-09-24
690.0,349,85,2028-06-17,2026-09-24
700.0,1821,16,2028-06-17,2026-09-24
720.0,3203,6,2028-06-17,2026-09-24
740.0,129,18,2028-06-17,2026-09-24
760.0,719,1,2028-06-17,2026-09-24
185.0,406,2192,2028-12-16,2026-09-24
190.0,66,423,2028-12-16,2026-09-24
195.0,147,4119,2028-12-16,2026-09-24
200.0,536,155,2028-12-16,2026-09-24
205.0,814,114,2028-12-16,2026-09-24
210.0,1168,1292,2028-12-16,2026-09-24
215.0,50,247,2028-12-16,2026-09-24
220.0,146,1558,2028-12-16,2026-09-24
225.0,189,181,2028-12-16,2026-09-24
230.0,1927,1827,2028-12-16,2026-09-24
235.0,95,79,2028-12-16,2026-09-24
240.0,195,964,2028-12-16,2026-09-24
245.0,47,59,2028-12-16,2026-09-24
250.0,675,997,2028-12-16,2026-09-24
255.0,80,163,2028-12-16,2026-09-24
260.0,196,778,2028-12-16,2026-09-24
265.0,107,105,2028-12-16,2026-09-24
270.0,141,210,2028-12-16,2026-09-24
275.0,131,297,2028-12-16,2026-09-24
280.0,336,996,2028-12-16,2026-09-24
285.0,52,59,2028-12-16,2026-09-24
290.0,252,1128,2028-12-16,2026-09-24
295.0,239,824,2028-12-16,2026-09-24
300.0,1494,2629,2028-12-16,2026-09-24
305.0,327,101,2028-12-16,2026-09-24
310.0,144,796,2028-12-16,2026-09-24
315.0,158,85,2028-12-16,2026-09-24
320.0,375,1836,2028-12-16,2026-09-24
325.0,41,134,2028-12-16,2026-09-24
330.0,140,4253,2028-12-16,2026-09-24
335.0,41,389,2028-12-16,2026-09-24
340.0,399,1557,2028-12-16,2026-09-24
345.0,83,117,2028-12-16,2026-09-24
350.0,2047,2792,2028-12-16,2026-09-24
355.0,91,351,2028-12-16,2026-09-24
360.0,564,2006,2028-12-16,2026-09-24
365.0,148,43,2028-12-16,2026-09-24
370.0,684,1403,2028-12-16,2026-09-24
375.0,279,415,2028-12-16,2026-09-24
380.0,1302,1021,2028-12-16,2026-09-24
385.0,167,152,2028-12-16,2026-09-24
390.0,1674,955,2028-12-16,2026-09-24
395.0,91,398,2028-12-16,2026-09-24
400.0,3489,3265,2028-12-16,2026-09-24
405.0,134,156,2028-12-16,2026-09-24
410.0,966,1075,2028-12-16,2026-09-24
415.0,200,424,2028-12-16,2026-09-24
420.0,1649,683,2028-12-16,2026-09-24
425.0,182,89,2028-12-16,2026-09-24
430.0,858,428,2028-12-16,2026-09-24
435.0,55,85,2028-12-16,2026-09-24
440.0,1286,520,2028-12-16,2026-09-24
445.0,141,138,2028-12-16,2026-09-24
450.0,1305,1599,2028-12-16,2026-09-24
455.0,874,791,2028-12-16,2026-09-24
460.0,3886,641,2028-12-16,2026-09-24
465.0,189,39,2028-12-16,2026-09-24
470.0,658,160,2028-12-16,2026-09-24
475.0,119,129,2028-12-16,2026-09-24
480.0,497,614,2028-12-16,2026-09-24
485.0,204,253,2028-12-16,2026-09-24
490.0,797,614,2028-12-16,2026-09-24
495.0,115,133,2028-12-16,2026-09-24
500.0,4185,678,2028-12-16,2026-09-24
505.0,489,125,2028-12-16,2026-09-24
510.0,670,1188,2028-12-16,2026-09-24
515.0,263,149,2028-12-16,2026-09-24
520.0,1948,263,2028-12-16,2026-09-24
525.0,231,186,2028-12-16,2026-09-24
530.0,5225,1189,2028-12-16,2026-09-24
535.0,118,80,2028-12-16,2026-09-24
540.0,642,291,2028-12-16,2026-09-24
545.0,848,74,2028-12-16,2026-09-24
550.0,2471,745,2028-12-16,2026-09-24
555.0,816,6,2028-12-16,2026-09-24
560.0,1020,524,2028-12-16,2026-09-24
565.0,175,69,2028-12-16,2026-09-24
570.0,766,525,2028-12-16,2026-09-24
575.0,277,148,2028-12-16,2026-09-24
580.0,1563,687,2028-12-16,2026-09-24
585.0,1081,55,2028-12-16,2026-09-24
590.0,4049,173,2028-12-16,2026-09-24
595.0,286,6,2028-12-16,2026-09-24
600.0,6449,1382,2028-12-16,2026-09-24
605.0,445,36,2028-12-16,2026-09-24
610.0,254,220,2028-12-16,2026-09-24
615.0,92,18,2028-12-16,2026-09-24
620.0,606,115,2028-12-16,2026-09-24
625.0,788,7,2028-12-16,2026-09-24
630.0,1026,180,2028-12-16,2026-09-24
635.0,576,12,2028-12-16,2026-09-24
640.0,203,48,2028-12-16,2026-09-24
645.0,697,276,2028-12-16,2026-09-24
650.0,1450,1633,2028-12-16,2026-09-24
655.0,504,0,2028-12-16,2026-09-24
660.0,200,94,2028-12-16,2026-09-24
665.0,294,31,2028-12-16,2026-09-24
670.0,983,3,2028-12-16,2026-09-24
675.0,155,28,2028-12-16,2026-09-24
680.0,312,112,2028-12-16,2026-09-24
685.0,294,606,2028-12-16,2026-09-24
