Strike,Call,Put,Expiry,Date
607.5,4,17,2026-10-01,2026-09-22
610.0,5,115,2026-10-01,2026-09-22
612.5,3,6,2026-10-01,2026-09-22
615.0,7,45,2026-10-01,2026-09-22
617.5,7,12,2026-10-01,2026-09-22
620.0,8,49,2026-10-01,2026-09-22
622.5,2,12,2026-10-01,2026-09-22
625.0,4,293,2026-10-01,2026-09-22
627.5,1,11,2026-10-01,2026-09-22
630.0,7,43,2026-10-01,2026-09-22
632.5,0,14,2026-10-01,2026-09-22
635.0,4,32,2026-10-01,2026-09-22
637.5,0,57,2026-10-01,2026-09-22
640.0,6,103,2026-10-01,2026-09-22
642.5,20,3,2026-10-01,2026-09-22
645.0,37,181,2026-10-01,2026-09-22
647.5,1,21,2026-10-01,2026-09-22
650.0,21,606,2026-10-01,2026-09-22
652.5,3,27,2026-10-01,2026-09-22
655.0,57,96,2026-10-01,2026-09-22
657.5,0,165,2026-10-01,2026-09-22
660.0,6,48,2026-10-01,2026-09-22
662.5,4,20,2026-10-01,2026-09-22
665.0,35,43,2026-10-01,2026-09-22
667.5,8,27,2026-10-01,2026-09-22
670.0,122,270,2026-10-01,2026-09-22
672.5,81,57,2026-10-01,2026-09-22
675.0,95,149,2026-10-01,2026-09-22
677.5,48,39,2026-10-01,2026-09-22
680.0,145,438,2026-10-01,2026-09-22
682.5,21,46,2026-10-01,2026-09-22
685.0,60,143,2026-10-01,2026-09-22
687.5,11,41,2026-10-01,2026-09-22
690.0,141,90,2026-10-01,2026-09-22
692.5,14,17,2026-10-01,2026-09-22
695.0,71,35,2026-10-01,2026-09-22
697.5,9,55,2026-10-01,2026-09-22
700.0,239,151,2026-10-01,2026-09-22
702.5,23,15,2026-10-01,2026-09-22
705.0,99,65,2026-10-01,2026-09-22
707.5,12,89,2026-10-01,2026-09-22
710.0,48,68,2026-10-01,2026-09-22
712.5,8,45,2026-10-01,2026-09-22
715.0,53,15,2026-10-01,2026-09-22
717.5,15,17,2026-10-01,2026-09-22
720.0,180,234,2026-10-01,2026-09-22
722.5,56,27,2026-10-01,2026-09-22
725.0,79,28,2026-10-01,2026-09-22
727.5,14,15,2026-10-01,2026-09-22
730.0,67,80,2026-10-01,2026-09-22
732.5,11,14,2026-10-01,2026-09-22
735.0,42,123,2026-10-01,2026-09-22
737.5,15,10,2026-10-01,2026-09-22
740.0,171,33,2026-10-01,2026-09-22
742.5,27,39,2026-10-01,2026-09-22
745.0,61,89,2026-10-01,2026-09-22
747.5,18,13,2026-10-01,2026-09-22
750.0,3914,80,2026-10-01,2026-09-22
755.0,74,1,2026-10-01,2026-09-22
760.0,52,17,2026-10-01,2026-09-22
765.0,130,0,2026-10-01,2026-09-22
770.0,270,0,2026-10-01,2026-09-22
770.0,373,0,2026-10-01,2026-09-22
775.0,111,15,2026-10-01,2026-09-22
780.0,78,0,2026-10-01,2026-09-22
785.0,51,1,2026-10-01,2026-09-22
790.0,206,5,2026-10-01,2026-09-22
795.0,30,0,2026-10-01,2026-09-22
800.0,4773,0,2026-10-01,2026-09-22
805.0,45,0,2026-10-01,2026-09-22
810.0,42,1,2026-10-01,2026-09-22
815.0,36,0,2026-10-01,2026-09-22
820.0,47,0,2026-10-01,2026-09-22
825.0,22,0,2026-10-01,2026-09-22
830.0,14,0,2026-10-01,2026-09-22
835.0,30,0,2026-10-01,2026-09-22
840.0,79,0,2026-10-01,2026-09-22
845.0,10,0,2026-10-01,2026-09-22
850.0,315,0,2026-10-01,2026-09-22
855.0,74,0,2026-10-01,2026-09-22
860.0,1,0,2026-10-01,2026-09-22
865.0,0,0,2026-10-01,2026-09-22
870.0,6,0,2026-10-01,2026-09-22
875.0,26,0,2026-10-01,2026-09-22
880.0,15,0,2026-10-01,2026-09-22
885.0,4,0,2026-10-01,2026-09-22
890.0,12,0,2026-10-01,2026-09-22
895.0,0,0,2026-10-01,2026-09-22
900.0,86,0,2026-10-01,2026-09-22
905.0,3,0,2026-10-01,2026-09-22
910.0,1,0,2026-10-01,2026-09-22
915.0,5,0,2026-10-01,2026-09-22
920.0,68,0,2026-10-01,2026-09-22
925.0,1,0,2026-10-01,2026-09-22
930.0,1,0,2026-10-01,2026-09-22
935.0,3,0,2026-10-01,2026-09-22
940.0,0,0,2026-10-01,2026-09-22
945.0,0,0,2026-10-01,2026-09-22
950.0,2,0,2026-10-01,2026-09-22
955.0,0,0,2026-10-01,2026-09-22
960.0,101,0,2026-10-01,2026-09-22
965.0,3,0,2026-10-01,2026-09-22
970.0,0,0,2026-10-01,2026-09-22
975.0,0,0,2026-10-01,2026-09-22
980.0,1,0,2026-10-01,2026-09-22
985.0,0,0,2026-10-01,2026-09-22
770.0,97,0,2026-10-02,2026-09-22
100.0,0,0,2026-10-03,2026-09-22
110.0,0,0,2026-10-03,2026-09-22
120.0,0,0,2026-10-03,2026-09-22
130.0,0,11,2026-10-03,2026-09-22
140.0,0,0,2026-10-03,2026-09-22
150.0,0,1053,2026-10-03,2026-09-22
160.0,0,0,2026-10-03,2026-09-22
170.0,0,0,2026-10-03,2026-09-22
180.0,0,0,2026-10-03,2026-09-22
190.0,0,0,2026-10-03,2026-09-22
200.0,0,12,2026-10-03,2026-09-22
210.0,0,0,2026-10-03,2026-09-22
220.0,2,0,2026-10-03,2026-09-22
230.0,0,0,2026-10-03,2026-09-22
240.0,1,0,2026-10-03,2026-09-22
250.0,0,0,2026-10-03,2026-09-22
260.0,0,0,2026-10-03,2026-09-22
270.0,0,2,2026-10-03,2026-09-22
280.0,0,1,2026-10-03,2026-09-22
290.0,2,0,2026-10-03,2026-09-22
300.0,2,98,2026-10-03,2026-09-22
310.0,0,5,2026-10-03,2026-09-22
320.0,0,3,2026-10-03,2026-09-22
330.0,0,13,2026-10-03,2026-09-22
340.0,0,6,2026-10-03,2026-09-22
350.0,0,153,2026-10-03,2026-09-22
360.0,0,29,2026-10-03,2026-09-22
370.0,0,17,2026-10-03,2026-09-22
380.0,0,21,2026-10-03,2026-09-22
390.0,0,10,2026-10-03,2026-09-22
400.0,3,192,2026-10-03,2026-09-22
405.0,0,25,2026-10-03,2026-09-22
410.0,0,35,2026-10-03,2026-09-22
415.0,1,121,2026-10-03,2026-09-22
420.0,0,13,2026-10-03,2026-09-22
425.0,0,35,2026-10-03,2026-09-22
430.0,0,57,2026-10-03,2026-09-22
435.0,1,38,2026-10-03,2026-09-22
440.0,0,164,2026-10-03,2026-09-22
445.0,0,48,2026-10-03,2026-09-22
450.0,0,82,2026-10-03,2026-09-22
455.0,0,288,2026-10-03,2026-09-22
460.0,0,252,2026-10-03,2026-09-22
465.0,0,54,2026-10-03,2026-09-22
470.0,1,272,2026-10-03,2026-09-22
475.0,1,401,2026-10-03,2026-09-22
480.0,2,213,2026-10-03,2026-09-22
485.0,1,166,2026-10-03,2026-09-22
490.0,13,422,2026-10-03,2026-09-22
495.0,2,199,2026-10-03,2026-09-22
500.0,39,620,2026-10-03,2026-09-22
505.0,13,368,2026-10-03,2026-09-22
510.0,12,212,2026-10-03,2026-09-22
515.0,7,2680,2026-10-03,2026-09-22
520.0,0,133,2026-10-03,2026-09-22
520.0,59,352,2026-10-03,2026-09-22
525.0,15,408,2026-10-03,2026-09-22
530.0,62,466,2026-10-03,2026-09-22
535.0,15,241,2026-10-03,2026-09-22
540.0,3000,3019,2026-10-03,2026-09-22
540.0,79,3983,2026-10-03,2026-09-22
545.0,39,514,2026-10-03,2026-09-22
550.0,160,517,2026-10-03,2026-09-22
555.0,137,285,2026-10-03,2026-09-22
560.0,84,867,2026-10-03,2026-09-22
565.0,272,156,2026-10-03,2026-09-22
570.0,350,242,2026-10-03,2026-09-22
572.5,2,25,2026-10-03,2026-09-22
575.0,191,210,2026-10-03,2026-09-22
577.5,0,0,2026-10-03,2026-09-22
580.0,237,492,2026-10-03,2026-09-22
582.5,0,0,2026-10-03,2026-09-22
585.0,145,544,2026-10-03,2026-09-22
587.5,0,10,2026-10-03,2026-09-22
590.0,263,428,2026-10-03,2026-09-22
592.5,1,5,2026-10-03,2026-09-22
595.0,790,260,2026-10-03,2026-09-22
597.5,3,3,2026-10-03,2026-09-22
600.0,6000,6000,2026-10-03,2026-09-22
600.0,510,1884,2026-10-03,2026-09-22
602.5,1,2,2026-10-03,2026-09-22
605.0,369,840,2026-10-03,2026-09-22
607.5,20,9,2026-10-03,2026-09-22
610.0,197,236,2026-10-03,2026-09-22
612.5,1,16,2026-10-03,2026-09-22
615.0,1201,879,2026-10-03,2026-09-22
617.5,26,24,2026-10-03,2026-09-22
620.0,438,883,2026-10-03,2026-09-22
622.5,1,4,2026-10-03,2026-09-22
625.0,219,327,2026-10-03,2026-09-22
627.5,3,49,2026-10-03,2026-09-22
630.0,511,990,2026-10-03,2026-09-22
632.5,2,122,2026-10-03,2026-09-22
635.0,225,608,2026-10-03,2026-09-22
637.5,18,76,2026-10-03,2026-09-22
640.0,523,493,2026-10-03,2026-09-22
642.5,5,82,2026-10-03,2026-09-22
645.0,133,0,2026-10-03,2026-09-22
645.0,458,438,2026-10-03,2026-09-22
647.5,33,66,2026-10-03,2026-09-22
650.0,1718,1124,2026-10-03,2026-09-22
652.5,13,2208,2026-10-03,2026-09-22
655.0,858,2171,2026-10-03,2026-09-22
657.5,17,47,2026-10-03,2026-09-22
660.0,1096,596,2026-10-03,2026-09-22
662.5,67,73,2026-10-03,2026-09-22
665.0,335,216,2026-10-03,2026-09-22
667.5,183,42,2026-10-03,2026-09-22
670.0,4682,309,2026-10-03,2026-09-22
672.5,67,97,2026-10-03,2026-09-22
675.0,551,386,2026-10-03,2026-09-22
677.5,36,47,2026-10-03,2026-09-22
680.0,1026,666,2026-10-03,2026-09-22
682.5,35,25,2026-10-03,2026-09-22
685.0,325,339,2026-10-03,2026-09-22
687.5,13,10,2026-10-03,2026-09-22
690.0,1009,0,2026-10-03,2026-09-22
690.0,595,332,2026-10-03,2026-09-22
692.5,1006,29,2026-10-03,2026-09-22
695.0,397,122,2026-10-03,2026-09-22
697.5,85,62,2026-10-03,2026-09-22
700.0,1191,1046,2026-10-03,2026-09-22
702.5,23,48,2026-10-03,2026-09-22
705.0,239,111,2026-10-03,2026-09-22
707.5,27,143,2026-10-03,2026-09-22
710.0,382,509,2026-10-03,2026-09-22
712.5,265,150,2026-10-03,2026-09-22
715.0,962,189,2026-10-03,2026-09-22
717.5,67,45,2026-10-03,2026-09-22
720.0,2274,255,2026-10-03,2026-09-22
722.5,72,36,2026-10-03,2026-09-22
725.0,380,496,2026-10-03,2026-09-22
727.5,49,93,2026-10-03,2026-09-22
730.0,596,1601,2026-10-03,2026-09-22
732.5,1060,24,2026-10-03,2026-09-22
735.0,516,216,2026-10-03,2026-09-22
737.5,144,23,2026-10-03,2026-09-22
740.0,3153,276,2026-10-03,2026-09-22
742.5,103,80,2026-10-03,2026-09-22
745.0,1839,103,2026-10-03,2026-09-22
747.5,83,86,2026-10-03,2026-09-22
750.0,1075,192,2026-10-03,2026-09-22
755.0,461,7,2026-10-03,2026-09-22
760.0,298,34,2026-10-03,2026-09-22
765.0,148,11,2026-10-03,2026-09-22
770.0,780,39,2026-10-03,2026-09-22
775.0,251,1,2026-10-03,2026-09-22
780.0,526,8,2026-10-03,2026-09-22
785.0,192,2,2026-10-03,2026-09-22
790.0,261,30,2026-10-03,2026-09-22
795.0,78,6,2026-10-03,2026-09-22
800.0,2932,4,2026-10-03,2026-09-22
805.0,532,1,2026-10-03,2026-09-22
810.0,1157,1,2026-10-03,2026-09-22
815.0,100,0,2026-10-03,2026-09-22
820.0,190,4,2026-10-03,2026-09-22
825.0,408,5,2026-10-03,2026-09-22
830.0,236,0,2026-10-03,2026-09-22
835.0,142,5,2026-10-03,2026-09-22
840.0,157,0,2026-10-03,2026-09-22
845.0,45,0,2026-10-03,2026-09-22
850.0,518,2,2026-10-03,2026-09-22
855.0,25,5,2026-10-03,2026-09-22
860.0,299,0,2026-10-03,2026-09-22
865.0,39,0,2026-10-03,2026-09-22
870.0,118,0,2026-10-03,2026-09-22
875.0,69,0,2026-10-03,2026-09-22
880.0,247,0,2026-10-03,2026-09-22
885.0,21,0,2026-10-03,2026-09-22
890.0,51,0,2026-10-03,2026-09-22
895.0,11,0,2026-10-03,2026-09-22
900.0,1186,0,2026-10-03,2026-09-22
905.0,40,0,2026-10-03,2026-09-22
910.0,86,0,2026-10-03,2026-09-22
915.0,48,0,2026-10-03,2026-09-22
920.0,62,0,2026-10-03,2026-09-22
925.0,30,0,2026-10-03,2026-09-22
930.0,86,0,2026-10-03,2026-09-22
935.0,274,0,2026-10-03,2026-09-22
940.0,174,0,2026-10-03,2026-09-22
945.0,70,0,2026-10-03,2026-09-22
950.0,54,0,2026-10-03,2026-09-22
955.0,67,0,2026-10-03,2026-09-22
960.0,259,0,2026-10-03,2026-09-22
965.0,120,0,2026-10-03,2026-09-22
970.0,211,0,2026-10-03,2026-09-22
975.0,86,0,2026-10-03,2026-09-22
980.0,48,0,2026-10-03,2026-09-22
985.0,118,0,2026-10-03,2026-09-22
990.0,252,0,2026-10-03,2026-09-22
995.0,230,0,2026-10-03,2026-09-22
1000.0,364,0,2026-10-03,2026-09-22
1010.0,156,0,2026-10-03,2026-09-22
1020.0,340,0,2026-10-03,2026-09-22
1030.0,169,0,2026-10-03,2026-09-22
1040.0,248,0,2026-10-03,2026-09-22
1050.0,149,0,2026-10-03,2026-09-22
1060.0,57,0,2026-10-03,2026-09-22
1070.0,72,0,2026-10-03,2026-09-22
600.0,0,5,2026-10-06,2026-09-22
605.0,0,2,2026-10-06,2026-09-22
610.0,0,0,2026-10-06,2026-09-22
615.0,0,2,2026-10-06,2026-09-22
620.0,0,3,2026-10-06,2026-09-22
625.0,0,0,2026-10-06,2026-09-22
630.0,0,16,2026-10-06,2026-09-22
635.0,2,2,2026-10-06,2026-09-22
640.0,0,0,2026-10-06,2026-09-22
645.0,2,1,2026-10-06,2026-09-22
650.0,0,16,2026-10-06,2026-09-22
655.0,0,7,2026-10-06,2026-09-22
660.0,0,21,2026-10-06,2026-09-22
665.0,0,4,2026-10-06,2026-09-22
670.0,4,5,2026-10-06,2026-09-22
675.0,0,55,2026-10-06,2026-09-22
680.0,6,25,2026-10-06,2026-09-22
685.0,2,11,2026-10-06,2026-09-22
690.0,2,6,2026-10-06,2026-09-22
695.0,3,17,2026-10-06,2026-09-22
700.0,24,31,2026-10-06,2026-09-22
705.0,2,18,2026-10-06,2026-09-22
710.0,23,44,2026-10-06,2026-09-22
715.0,8,17,2026-10-06,2026-09-22
720.0,1660,36,2026-10-06,2026-09-22
725.0,13,140,2026-10-06,2026-09-22
730.0,334,92,2026-10-06,2026-09-22
735.0,9,139,2026-10-06,2026-09-22
740.0,2625,25,2026-10-06,2026-09-22
745.0,1620,22,2026-10-06,2026-09-22
691.68,2,0,2026-10-09,2026-09-22
100.0,0,1,2026-10-10,2026-09-22
110.0,0,0,2026-10-10,2026-09-22
120.0,0,0,2026-10-10,2026-09-22
130.0,0,0,2026-10-10,2026-09-22
140.0,0,0,2026-10-10,2026-09-22
150.0,0,0,2026-10-10,2026-09-22
160.0,0,0,2026-10-10,2026-09-22
170.0,0,0,2026-10-10,2026-09-22
180.0,0,0,2026-10-10,2026-09-22
190.0,0,0,2026-10-10,2026-09-22
200.0,0,0,2026-10-10,2026-09-22
210.0,0,0,2026-10-10,2026-09-22
220.0,0,0,2026-10-10,2026-09-22
230.0,0,0,2026-10-10,2026-09-22
240.0,7,0,2026-10-10,2026-09-22
250.0,0,0,2026-10-10,2026-09-22
260.0,0,17,2026-10-10,2026-09-22
270.0,0,3,2026-10-10,2026-09-22
280.0,0,3,2026-10-10,2026-09-22
290.0,0,0,2026-10-10,2026-09-22
300.0,0,1,2026-10-10,2026-09-22
310.0,0,0,2026-10-10,2026-09-22
320.0,0,1,2026-10-10,2026-09-22
330.0,0,1,2026-10-10,2026-09-22
340.0,0,7,2026-10-10,2026-09-22
350.0,0,13,2026-10-10,2026-09-22
360.0,0,9,2026-10-10,2026-09-22
370.0,0,22,2026-10-10,2026-09-22
380.0,0,7,2026-10-10,2026-09-22
390.0,0,6,2026-10-10,2026-09-22
400.0,2,18,2026-10-10,2026-09-22
405.0,0,12,2026-10-10,2026-09-22
410.0,0,13,2026-10-10,2026-09-22
415.0,0,13,2026-10-10,2026-09-22
420.0,0,9,2026-10-10,2026-09-22
425.0,0,15,2026-10-10,2026-09-22
430.0,0,17,2026-10-10,2026-09-22
435.0,0,56,2026-10-10,2026-09-22
440.0,0,52,2026-10-10,2026-09-22
445.0,0,34,2026-10-10,2026-09-22
450.0,0,15,2026-10-10,2026-09-22
455.0,0,7,2026-10-10,2026-09-22
460.0,0,23,2026-10-10,2026-09-22
465.0,0,110,2026-10-10,2026-09-22
470.0,0,39,2026-10-10,2026-09-22
475.0,0,29,2026-10-10,2026-09-22
480.0,0,261,2026-10-10,2026-09-22
485.0,0,264,2026-10-10,2026-09-22
490.0,2,292,2026-10-10,2026-09-22
495.0,0,42,2026-10-10,2026-09-22
500.0,3,1576,2026-10-10,2026-09-22
505.0,0,62,2026-10-10,2026-09-22
510.0,1,163,2026-10-10,2026-09-22
515.0,0,1152,2026-10-10,2026-09-22
520.0,1,68,2026-10-10,2026-09-22
525.0,5,90,2026-10-10,2026-09-22
530.0,1,91,2026-10-10,2026-09-22
535.0,2,74,2026-10-10,2026-09-22
540.0,2,174,2026-10-10,2026-09-22
545.0,13,203,2026-10-10,2026-09-22
550.0,23,320,2026-10-10,2026-09-22
555.0,85,54,2026-10-10,2026-09-22
560.0,22,92,2026-10-10,2026-09-22
565.0,29,100,2026-10-10,2026-09-22
570.0,76,172,2026-10-10,2026-09-22
575.0,97,68,2026-10-10,2026-09-22
580.0,72,362,2026-10-10,2026-09-22
585.0,81,143,2026-10-10,2026-09-22
590.0,30,178,2026-10-10,2026-09-22
595.0,22,388,2026-10-10,2026-09-22
600.0,5000,5000,2026-10-10,2026-09-22
600.0,50,507,2026-10-10,2026-09-22
605.0,86,359,2026-10-10,2026-09-22
605.34,197,197,2026-10-10,2026-09-22
610.0,119,181,2026-10-10,2026-09-22
615.0,342,101,2026-10-10,2026-09-22
620.0,125,161,2026-10-10,2026-09-22
625.0,56,453,2026-10-10,2026-09-22
630.0,265,110,2026-10-10,2026-09-22
635.0,60,168,2026-10-10,2026-09-22
640.0,214,300,2026-10-10,2026-09-22
645.0,128,171,2026-10-10,2026-09-22
650.0,257,219,2026-10-10,2026-09-22
655.0,145,180,2026-10-10,2026-09-22
657.5,0,8,2026-10-10,2026-09-22
660.0,355,100,2026-10-10,2026-09-22
662.5,0,21,2026-10-10,2026-09-22
665.0,731,125,2026-10-10,2026-09-22
667.5,0,2,2026-10-10,2026-09-22
670.0,482,156,2026-10-10,2026-09-22
672.5,12,20,2026-10-10,2026-09-22
675.0,326,181,2026-10-10,2026-09-22
677.5,5,6,2026-10-10,2026-09-22
680.0,8900,8900,2026-10-10,2026-09-22
680.0,260,199,2026-10-10,2026-09-22
682.5,2,18,2026-10-10,2026-09-22
685.0,419,70,2026-10-10,2026-09-22
687.5,6,111,2026-10-10,2026-09-22
690.0,232,166,2026-10-10,2026-09-22
692.5,5,2,2026-10-10,2026-09-22
695.0,200,35,2026-10-10,2026-09-22
697.5,15,17,2026-10-10,2026-09-22
700.0,5000,5000,2026-10-10,2026-09-22
700.0,621,411,2026-10-10,2026-09-22
702.5,38,276,2026-10-10,2026-09-22
705.0,153,187,2026-10-10,2026-09-22
710.0,5000,5000,2026-10-10,2026-09-22
710.0,268,375,2026-10-10,2026-09-22
715.0,442,84,2026-10-10,2026-09-22
720.0,421,113,2026-10-10,2026-09-22
725.0,316,74,2026-10-10,2026-09-22
730.0,207,243,2026-10-10,2026-09-22
735.0,95,32,2026-10-10,2026-09-22
740.0,274,149,2026-10-10,2026-09-22
745.0,142,113,2026-10-10,2026-09-22
750.0,1141,35,2026-10-10,2026-09-22
755.0,58,8,2026-10-10,2026-09-22
760.0,184,8,2026-10-10,2026-09-22
765.0,123,0,2026-10-10,2026-09-22
770.0,380,0,2026-10-10,2026-09-22
770.0,149,1,2026-10-10,2026-09-22
775.0,77,0,2026-10-10,2026-09-22
780.0,137,2,2026-10-10,2026-09-22
785.0,104,1,2026-10-10,2026-09-22
790.0,216,0,2026-10-10,2026-09-22
795.0,69,0,2026-10-10,2026-09-22
800.0,296,11,2026-10-10,2026-09-22
805.0,48,1,2026-10-10,2026-09-22
810.0,175,0,2026-10-10,2026-09-22
815.0,74,0,2026-10-10,2026-09-22
820.0,132,0,2026-10-10,2026-09-22
825.0,66,0,2026-10-10,2026-09-22
830.0,42,1,2026-10-10,2026-09-22
835.0,47,0,2026-10-10,2026-09-22
840.0,98,0,2026-10-10,2026-09-22
845.0,260,0,2026-10-10,2026-09-22
850.0,248,0,2026-10-10,2026-09-22
855.0,53,0,2026-10-10,2026-09-22
860.0,45,0,2026-10-10,2026-09-22
865.0,54,0,2026-10-10,2026-09-22
870.0,43,0,2026-10-10,2026-09-22
875.0,30,0,2026-10-10,2026-09-22
880.0,58,0,2026-10-10,2026-09-22
885.0,31,0,2026-10-10,2026-09-22
890.0,78,1,2026-10-10,2026-09-22
895.0,30,0,2026-10-10,2026-09-22
900.0,406,0,2026-10-10,2026-09-22
905.0,28,0,2026-10-10,2026-09-22
910.0,109,0,2026-10-10,2026-09-22
915.0,100,0,2026-10-10,2026-09-22
920.0,33,0,2026-10-10,2026-09-22
925.0,171,0,2026-10-10,2026-09-22
930.0,30,0,2026-10-10,2026-09-22
935.0,54,0,2026-10-10,2026-09-22
940.0,28,0,2026-10-10,2026-09-22
945.0,36,0,2026-10-10,2026-09-22
950.0,42,0,2026-10-10,2026-09-22
955.0,119,0,2026-10-10,2026-09-22
960.0,53,0,2026-10-10,2026-09-22
965.0,45,0,2026-10-10,2026-09-22
970.0,26,0,2026-10-10,2026-09-22
975.0,36,0,2026-10-10,2026-09-22
980.0,30,0,2026-10-10,2026-09-22
985.0,44,0,2026-10-10,2026-09-22
990.0,32,0,2026-10-10,2026-09-22
995.0,27,0,2026-10-10,2026-09-22
1000.0,39,0,2026-10-10,2026-09-22
1010.0,134,0,2026-10-10,2026-09-22
1020.0,104,0,2026-10-10,2026-09-22
1030.0,116,0,2026-10-10,2026-09-22
1040.0,143,0,2026-10-10,2026-09-22
1050.0,127,0,2026-10-10,2026-09-22
1060.0,145,0,2026-10-10,2026-09-22
1070.0,208,0,2026-10-10,2026-09-22
270.0,1247,429,2026-10-17,2026-09-22
280.0,2,616,2026-10-17,2026-09-22
290.0,0,1485,2026-10-17,2026-09-22
300.0,305,1678,2026-10-17,2026-09-22
310.0,2,961,2026-10-17,2026-09-22
320.0,8,270,2026-10-17,2026-09-22
330.0,1,829,2026-10-17,2026-09-22
340.0,1,373,2026-10-17,2026-09-22
350.0,10,538,2026-10-17,2026-09-22
360.0,0,301,2026-10-17,2026-09-22
370.0,3,218,2026-10-17,2026-09-22
380.0,16,292,2026-10-17,2026-09-22
390.0,3,450,2026-10-17,2026-09-22
400.0,19,1388,2026-10-17,2026-09-22
405.0,0,72,2026-10-17,2026-09-22
410.0,15,1179,2026-10-17,2026-09-22
415.0,7,232,2026-10-17,2026-09-22
420.0,6,362,2026-10-17,2026-09-22
425.0,1,159,2026-10-17,2026-09-22
430.0,21,514,2026-10-17,2026-09-22
435.0,24,141,2026-10-17,2026-09-22
440.0,29,735,2026-10-17,2026-09-22
445.0,25,75,2026-10-17,2026-09-22
450.0,603,3032,2026-10-17,2026-09-22
455.0,34,591,2026-10-17,2026-09-22
460.0,20,1066,2026-10-17,2026-09-22
465.0,15,609,2026-10-17,2026-09-22
470.0,23,1367,2026-10-17,2026-09-22
475.0,9,541,2026-10-17,2026-09-22
480.0,161,2325,2026-10-17,2026-09-22
485.0,29,2287,2026-10-17,2026-09-22
490.0,64,1430,2026-10-17,2026-09-22
495.0,41,705,2026-10-17,2026-09-22
500.0,525,4354,2026-10-17,2026-09-22
505.0,30,924,2026-10-17,2026-09-22
510.0,50,1661,2026-10-17,2026-09-22
515.0,121,1706,2026-10-17,2026-09-22
520.0,393,2236,2026-10-17,2026-09-22
525.0,165,1753,2026-10-17,2026-09-22
530.0,304,2123,2026-10-17,2026-09-22
535.0,537,773,2026-10-17,2026-09-22
540.0,445,4435,2026-10-17,2026-09-22
545.0,215,725,2026-10-17,2026-09-22
550.0,6000,6000,2026-10-17,2026-09-22
550.0,2633,6068,2026-10-17,2026-09-22
555.0,351,615,2026-10-17,2026-09-22
560.0,1121,2477,2026-10-17,2026-09-22
565.0,609,645,2026-10-17,2026-09-22
570.0,2177,2567,2026-10-17,2026-09-22
570.01,2035,2035,2026-10-17,2026-09-22
575.0,1841,879,2026-10-17,2026-09-22
580.0,500,500,2026-10-17,2026-09-22
580.0,1661,3600,2026-10-17,2026-09-22
585.0,3972,3296,2026-10-17,2026-09-22
590.0,1796,2098,2026-10-17,2026-09-22
595.0,4870,4870,2026-10-17,2026-09-22
595.0,741,690,2026-10-17,2026-09-22
600.0,2543,2495,2026-10-17,2026-09-22
600.0,7877,7465,2026-10-17,2026-09-22
605.0,806,838,2026-10-17,2026-09-22
610.0,1410,1807,2026-10-17,2026-09-22
615.0,1160,1125,2026-10-17,2026-09-22
620.0,4326,2279,2026-10-17,2026-09-22
625.0,1155,1215,2026-10-17,2026-09-22
630.0,3291,1543,2026-10-17,2026-09-22
635.0,761,460,2026-10-17,2026-09-22
640.0,48,0,2026-10-17,2026-09-22
640.0,4484,2142,2026-10-17,2026-09-22
645.0,1023,888,2026-10-17,2026-09-22
650.0,0,0,2026-10-17,2026-09-22
650.0,7845,2706,2026-10-17,2026-09-22
655.0,1635,783,2026-10-17,2026-09-22
657.5,14,33,2026-10-17,2026-09-22
660.0,2584,1838,2026-10-17,2026-09-22
662.5,15,80,2026-10-17,2026-09-22
665.0,250,250,2026-10-17,2026-09-22
665.0,1571,569,2026-10-17,2026-09-22
667.5,8,138,2026-10-17,2026-09-22
670.0,5500,5500,2026-10-17,2026-09-22
670.0,4097,1847,2026-10-17,2026-09-22
672.5,15,60,2026-10-17,2026-09-22
675.0,4800,4800,2026-10-17,2026-09-22
675.0,3659,1282,2026-10-17,2026-09-22
677.5,31,145,2026-10-17,2026-09-22
680.0,2,0,2026-10-17,2026-09-22
680.0,5534,1072,2026-10-17,2026-09-22
682.5,68,114,2026-10-17,2026-09-22
685.0,1315,572,2026-10-17,2026-09-22
687.5,46,143,2026-10-17,2026-09-22
690.0,3616,420,2026-10-17,2026-09-22
692.5,31,103,2026-10-17,2026-09-22
695.0,2823,324,2026-10-17,2026-09-22
697.5,94,120,2026-10-17,2026-09-22
700.0,12,0,2026-10-17,2026-09-22
700.0,24099,2806,2026-10-17,2026-09-22
702.5,101,189,2026-10-17,2026-09-22
705.0,2206,474,2026-10-17,2026-09-22
710.0,7262,1311,2026-10-17,2026-09-22
715.0,2022,530,2026-10-17,2026-09-22
720.0,3,0,2026-10-17,2026-09-22
720.0,4275,715,2026-10-17,2026-09-22
725.0,3781,873,2026-10-17,2026-09-22
730.0,4018,499,2026-10-17,2026-09-22
730.12,109,0,2026-10-17,2026-09-22
735.0,36,0,2026-10-17,2026-09-22
735.0,2120,380,2026-10-17,2026-09-22
740.0,600,600,2026-10-17,2026-09-22
740.0,4815,484,2026-10-17,2026-09-22
745.0,652,306,2026-10-17,2026-09-22
750.0,14490,1132,2026-10-17,2026-09-22
755.0,3100,85,2026-10-17,2026-09-22
760.0,6111,304,2026-10-17,2026-09-22
765.0,15865,39,2026-10-17,2026-09-22
770.0,5746,74,2026-10-17,2026-09-22
775.0,19266,41,2026-10-17,2026-09-22
780.0,6177,25,2026-10-17,2026-09-22
785.0,396,31,2026-10-17,2026-09-22
