Strike,Call,Put,Expiry,Date
270.0,150,0,2026-12-19,2026-09-21
270.0,22119,1536,2026-12-19,2026-09-21
275.0,15796,1208,2026-12-19,2026-09-21
280.0,31743,326,2026-12-19,2026-09-21
285.0,3435,338,2026-12-19,2026-09-21
290.0,11223,344,2026-12-19,2026-09-21
295.0,4943,25,2026-12-19,2026-09-21
300.0,44867,16,2026-12-19,2026-09-21
305.0,2718,1,2026-12-19,2026-09-21
310.0,7245,0,2026-12-19,2026-09-21
315.0,952,0,2026-12-19,2026-09-21
320.0,5493,0,2026-12-19,2026-09-21
325.0,3632,0,2026-12-19,2026-09-21
330.0,5124,0,2026-12-19,2026-09-21
335.0,776,0,2026-12-19,2026-09-21
340.0,3679,0,2026-12-19,2026-09-21
345.0,2651,0,2026-12-19,2026-09-21
350.0,3717,0,2026-12-19,2026-09-21
355.0,2967,0,2026-12-19,2026-09-21
360.0,3445,0,2026-12-19,2026-09-21
365.0,475,0,2026-12-19,2026-09-21
370.0,2453,0,2026-12-19,2026-09-21
375.0,577,0,2026-12-19,2026-09-21
380.0,1005,0,2026-12-19,2026-09-21
385.0,1537,0,2026-12-19,2026-09-21
390.0,4732,0,2026-12-19,2026-09-21
400.0,6899,0,2026-12-19,2026-09-21
410.0,2693,0,2026-12-19,2026-09-21
420.0,5903,0,2026-12-19,2026-09-21
430.0,834,0,2026-12-19,2026-09-21
440.0,572,0,2026-12-19,2026-09-21
450.0,7258,0,2026-12-19,2026-09-21
455.0,2794,0,2026-12-19,2026-09-21
460.0,16289,0,2026-12-19,2026-09-21
69.9,0,0,2026-12-29,2026-09-21
135.85,0,1741,2027-01-07,2026-09-21
196.25,1741,0,2027-01-07,2026-09-21
5.0,134,9182,2027-01-16,2026-09-21
10.0,216,3238,2027-01-16,2026-09-21
15.0,187,33272,2027-01-16,2026-09-21
20.0,3103,12614,2027-01-16,2026-09-21
25.0,553,17996,2027-01-16,2026-09-21
30.0,444,3006,2027-01-16,2026-09-21
35.0,1877,6600,2027-01-16,2026-09-21
40.0,603,2618,2027-01-16,2026-09-21
45.0,1064,7258,2027-01-16,2026-09-21
50.0,1506,12507,2027-01-16,2026-09-21
50.15,460,0,2027-01-16,2026-09-21
55.0,2412,3584,2027-01-16,2026-09-21
60.0,2415,15883,2027-01-16,2026-09-21
65.0,699,6288,2027-01-16,2026-09-21
70.0,5145,13327,2027-01-16,2026-09-21
75.0,3333,10504,2027-01-16,2026-09-21
80.0,13000,13100,2027-01-16,2026-09-21
80.0,15240,26843,2027-01-16,2026-09-21
85.0,1442,13681,2027-01-16,2026-09-21
90.0,7589,28767,2027-01-16,2026-09-21
95.0,3075,22431,2027-01-16,2026-09-21
100.0,29673,185500,2027-01-16,2026-09-21
105.0,6979,16921,2027-01-16,2026-09-21
110.0,39100,39000,2027-01-16,2026-09-21
110.0,3853,23414,2027-01-16,2026-09-21
115.0,5100,5100,2027-01-16,2026-09-21
115.0,5832,20328,2027-01-16,2026-09-21
120.0,9105,32200,2027-01-16,2026-09-21
125.0,6711,18757,2027-01-16,2026-09-21
130.0,13896,28275,2027-01-16,2026-09-21
135.0,18241,17741,2027-01-16,2026-09-21
140.0,175,0,2027-01-16,2026-09-21
140.0,11894,27783,2027-01-16,2026-09-21
145.0,0,88,2027-01-16,2026-09-21
145.0,3603,22570,2027-01-16,2026-09-21
150.0,25751,137036,2027-01-16,2026-09-21
155.0,0,10,2027-01-16,2026-09-21
155.0,7209,16035,2027-01-16,2026-09-21
160.0,20,495,2027-01-16,2026-09-21
160.0,38489,27253,2027-01-16,2026-09-21
165.0,0,57,2027-01-16,2026-09-21
165.0,6836,21004,2027-01-16,2026-09-21
168.93,0,1224,2027-01-16,2026-09-21
170.0,0,168,2027-01-16,2026-09-21
170.0,15615,38217,2027-01-16,2026-09-21
175.0,17110,23533,2027-01-16,2026-09-21
180.0,0,87,2027-01-16,2026-09-21
180.0,46044,148466,2027-01-16,2026-09-21
185.0,16028,20489,2027-01-16,2026-09-21
190.0,0,80,2027-01-16,2026-09-21
190.0,23694,42367,2027-01-16,2026-09-21
195.0,19299,16707,2027-01-16,2026-09-21
200.0,13260,13000,2027-01-16,2026-09-21
200.0,290085,79121,2027-01-16,2026-09-21
205.0,5220,16374,2027-01-16,2026-09-21
210.0,100,0,2027-01-16,2026-09-21
210.0,43116,20456,2027-01-16,2026-09-21
215.0,13470,19141,2027-01-16,2026-09-21
220.0,10057,10000,2027-01-16,2026-09-21
220.0,41485,14934,2027-01-16,2026-09-21
225.0,13662,9623,2027-01-16,2026-09-21
230.0,87,0,2027-01-16,2026-09-21
230.0,44657,10627,2027-01-16,2026-09-21
230.87,1224,0,2027-01-16,2026-09-21
235.0,16548,4830,2027-01-16,2026-09-21
240.0,20,0,2027-01-16,2026-09-21
240.0,46747,7925,2027-01-16,2026-09-21
245.0,88,0,2027-01-16,2026-09-21
245.0,11666,1877,2027-01-16,2026-09-21
248.1,0,0,2027-01-16,2026-09-21
250.0,17080,17000,2027-01-16,2026-09-21
250.0,63554,3066,2027-01-16,2026-09-21
255.0,18034,718,2027-01-16,2026-09-21
260.0,52687,3151,2027-01-16,2026-09-21
265.0,11760,621,2027-01-16,2026-09-21
270.0,272,0,2027-01-16,2026-09-21
270.0,29394,1462,2027-01-16,2026-09-21
275.0,168,0,2027-01-16,2026-09-21
275.0,7857,908,2027-01-16,2026-09-21
280.0,36459,2594,2027-01-16,2026-09-21
285.0,9417,362,2027-01-16,2026-09-21
290.0,39654,554,2027-01-16,2026-09-21
295.0,4324,32,2027-01-16,2026-09-21
300.0,65230,1701,2027-01-16,2026-09-21
310.0,15015,0,2027-01-16,2026-09-21
320.0,11384,1,2027-01-16,2026-09-21
330.0,6131,0,2027-01-16,2026-09-21
340.0,72742,0,2027-01-16,2026-09-21
350.0,9217,0,2027-01-16,2026-09-21
360.0,7393,0,2027-01-16,2026-09-21
370.0,5178,0,2027-01-16,2026-09-21
380.0,3225,0,2027-01-16,2026-09-21
390.0,3758,0,2027-01-16,2026-09-21
400.0,7251,0,2027-01-16,2026-09-21
410.0,2235,0,2027-01-16,2026-09-21
420.0,11177,0,2027-01-16,2026-09-21
430.0,2602,0,2027-01-16,2026-09-21
440.0,1311,0,2027-01-16,2026-09-21
450.0,2912,0,2027-01-16,2026-09-21
455.0,839,0,2027-01-16,2026-09-21
460.0,32749,0,2027-01-16,2026-09-21
181.66,0,92,2027-01-30,2026-09-21
221.76,0,0,2027-01-30,2026-09-21
5.0,0,0,2027-02-20,2026-09-21
10.0,0,1000,2027-02-20,2026-09-21
15.0,0,0,2027-02-20,2026-09-21
20.0,0,2,2027-02-20,2026-09-21
25.0,0,0,2027-02-20,2026-09-21
30.0,0,1,2027-02-20,2026-09-21
35.0,0,4,2027-02-20,2026-09-21
40.0,0,2,2027-02-20,2026-09-21
45.0,0,5,2027-02-20,2026-09-21
50.0,26,351,2027-02-20,2026-09-21
55.0,1,219,2027-02-20,2026-09-21
60.0,5,181,2027-02-20,2026-09-21
65.0,10,110,2027-02-20,2026-09-21
70.0,10,54,2027-02-20,2026-09-21
75.0,5,456,2027-02-20,2026-09-21
80.0,5,203,2027-02-20,2026-09-21
85.0,6,125,2027-02-20,2026-09-21
90.0,3,189,2027-02-20,2026-09-21
95.0,1,200,2027-02-20,2026-09-21
100.0,34,550,2027-02-20,2026-09-21
105.0,1,146,2027-02-20,2026-09-21
110.0,36,5452,2027-02-20,2026-09-21
115.0,139,391,2027-02-20,2026-09-21
120.0,72,998,2027-02-20,2026-09-21
125.0,7,379,2027-02-20,2026-09-21
130.0,52,654,2027-02-20,2026-09-21
135.0,2289,0,2027-02-20,2026-09-21
135.0,53,1942,2027-02-20,2026-09-21
140.0,95,590,2027-02-20,2026-09-21
145.0,1818,0,2027-02-20,2026-09-21
145.0,118,641,2027-02-20,2026-09-21
150.0,237,3235,2027-02-20,2026-09-21
155.0,124,4026,2027-02-20,2026-09-21
160.0,258,4319,2027-02-20,2026-09-21
165.0,117,6472,2027-02-20,2026-09-21
170.0,0,191,2027-02-20,2026-09-21
170.0,145,4415,2027-02-20,2026-09-21
175.0,711,4950,2027-02-20,2026-09-21
178.0,0,6,2027-02-20,2026-09-21
180.0,754,8590,2027-02-20,2026-09-21
185.0,383,8244,2027-02-20,2026-09-21
190.0,1269,7844,2027-02-20,2026-09-21
195.0,328,3717,2027-02-20,2026-09-21
200.0,1722,5477,2027-02-20,2026-09-21
205.0,1043,3336,2027-02-20,2026-09-21
205.6,191,0,2027-02-20,2026-09-21
210.0,2422,3309,2027-02-20,2026-09-21
215.0,2201,3264,2027-02-20,2026-09-21
220.0,6,0,2027-02-20,2026-09-21
220.0,2220,2193,2027-02-20,2026-09-21
225.0,3280,1802,2027-02-20,2026-09-21
230.0,5462,3169,2027-02-20,2026-09-21
235.0,2456,677,2027-02-20,2026-09-21
240.0,3099,1337,2027-02-20,2026-09-21
245.0,1975,20,2027-02-20,2026-09-21
250.0,7625,113,2027-02-20,2026-09-21
255.0,2851,50,2027-02-20,2026-09-21
260.0,3730,192,2027-02-20,2026-09-21
265.0,2475,121,2027-02-20,2026-09-21
270.0,3025,22,2027-02-20,2026-09-21
275.0,4165,56,2027-02-20,2026-09-21
280.0,5846,69,2027-02-20,2026-09-21
285.0,2028,132,2027-02-20,2026-09-21
290.0,1662,56,2027-02-20,2026-09-21
295.0,945,80,2027-02-20,2026-09-21
300.0,2241,73,2027-02-20,2026-09-21
305.0,1346,5,2027-02-20,2026-09-21
310.0,445,8,2027-02-20,2026-09-21
315.0,454,0,2027-02-20,2026-09-21
320.0,1209,0,2027-02-20,2026-09-21
325.0,560,0,2027-02-20,2026-09-21
330.0,526,0,2027-02-20,2026-09-21
335.0,292,0,2027-02-20,2026-09-21
340.0,955,0,2027-02-20,2026-09-21
345.0,112,0,2027-02-20,2026-09-21
350.0,470,0,2027-02-20,2026-09-21
355.0,239,0,2027-02-20,2026-09-21
360.0,388,0,2027-02-20,2026-09-21
365.0,428,0,2027-02-20,2026-09-21
370.0,395,0,2027-02-20,2026-09-21
375.0,187,0,2027-02-20,2026-09-21
380.0,182,0,2027-02-20,2026-09-21
385.0,235,0,2027-02-20,2026-09-21
390.0,1775,0,2027-02-20,2026-09-21
395.0,2,0,2027-02-20,2026-09-21
400.0,52,0,2027-02-20,2026-09-21
405.0,146,0,2027-02-20,2026-09-21
410.0,37,0,2027-02-20,2026-09-21
415.0,17,0,2027-02-20,2026-09-21
420.0,118,0,2027-02-20,2026-09-21
425.0,49,0,2027-02-20,2026-09-21
430.0,12,0,2027-02-20,2026-09-21
435.0,0,0,2027-02-20,2026-09-21
440.0,0,0,2027-02-20,2026-09-21
445.0,2,0,2027-02-20,2026-09-21
450.0,2,0,2027-02-20,2026-09-21
455.0,7,0,2027-02-20,2026-09-21
460.0,580,0,2027-02-20,2026-09-21
148.3,0,95,2027-03-11,2026-09-21
255.27,95,0,2027-03-11,2026-09-21
168.51,0,4515,2027-03-12,2026-09-21
132.14,0,150,2027-03-17,2026-09-21
148.65,0,150,2027-03-17,2026-09-21
165.17,0,150,2027-03-17,2026-09-21
2.5,3,0,2027-03-20,2026-09-21
5.0,102,1002,2027-03-20,2026-09-21
7.5,0,3021,2027-03-20,2026-09-21
10.0,0,1000,2027-03-20,2026-09-21
12.5,0,0,2027-03-20,2026-09-21
15.0,0,2,2027-03-20,2026-09-21
17.5,0,0,2027-03-20,2026-09-21
20.0,0,4,2027-03-20,2026-09-21
22.5,0,4,2027-03-20,2026-09-21
25.0,0,8,2027-03-20,2026-09-21
30.0,4,14,2027-03-20,2026-09-21
35.0,2,46,2027-03-20,2026-09-21
40.0,12,5,2027-03-20,2026-09-21
45.0,1,102,2027-03-20,2026-09-21
50.0,58,850,2027-03-20,2026-09-21
55.0,34,227,2027-03-20,2026-09-21
60.0,313,386,2027-03-20,2026-09-21
65.0,28,355,2027-03-20,2026-09-21
70.0,110,0,2027-03-20,2026-09-21
70.0,321,472,2027-03-20,2026-09-21
75.0,3457,3483,2027-03-20,2026-09-21
80.0,74,845,2027-03-20,2026-09-21
85.0,132,317,2027-03-20,2026-09-21
90.0,845,3313,2027-03-20,2026-09-21
95.0,84,1006,2027-03-20,2026-09-21
100.0,396,5421,2027-03-20,2026-09-21
105.0,184,801,2027-03-20,2026-09-21
110.0,489,3346,2027-03-20,2026-09-21
115.0,415,6080,2027-03-20,2026-09-21
120.0,603,3175,2027-03-20,2026-09-21
125.0,430,11339,2027-03-20,2026-09-21
130.0,662,16751,2027-03-20,2026-09-21
135.0,0,1023,2027-03-20,2026-09-21
135.0,290,9823,2027-03-20,2026-09-21
139.15,250,0,2027-03-20,2026-09-21
140.0,575,19314,2027-03-20,2026-09-21
142.75,250,0,2027-03-20,2026-09-21
145.0,331,14670,2027-03-20,2026-09-21
145.55,50,0,2027-03-20,2026-09-21
149.7,50,0,2027-03-20,2026-09-21
150.0,1750,28457,2027-03-20,2026-09-21
155.0,0,78,2027-03-20,2026-09-21
155.0,673,7522,2027-03-20,2026-09-21
160.0,2528,23874,2027-03-20,2026-09-21
165.0,1371,8647,2027-03-20,2026-09-21
170.0,4876,17051,2027-03-20,2026-09-21
175.0,2530,9143,2027-03-20,2026-09-21
180.0,4487,23923,2027-03-20,2026-09-21
185.0,3150,11265,2027-03-20,2026-09-21
190.0,4025,18992,2027-03-20,2026-09-21
195.0,7812,11202,2027-03-20,2026-09-21
200.0,10,0,2027-03-20,2026-09-21
200.0,32557,19247,2027-03-20,2026-09-21
205.0,2329,11843,2027-03-20,2026-09-21
210.0,3500,3500,2027-03-20,2026-09-21
210.0,25240,14136,2027-03-20,2026-09-21
215.0,10424,8272,2027-03-20,2026-09-21
220.0,20768,6646,2027-03-20,2026-09-21
225.0,10705,4530,2027-03-20,2026-09-21
230.0,1500,1500,2027-03-20,2026-09-21
230.0,13466,11759,2027-03-20,2026-09-21
235.0,1023,0,2027-03-20,2026-09-21
235.0,6211,2272,2027-03-20,2026-09-21
240.0,17759,8128,2027-03-20,2026-09-21
245.0,6189,1581,2027-03-20,2026-09-21
250.0,20,0,2027-03-20,2026-09-21
250.0,37871,771,2027-03-20,2026-09-21
255.0,3885,742,2027-03-20,2026-09-21
260.0,20,0,2027-03-20,2026-09-21
260.0,26920,1071,2027-03-20,2026-09-21
265.0,4700,943,2027-03-20,2026-09-21
270.0,13902,857,2027-03-20,2026-09-21
275.0,78,0,2027-03-20,2026-09-21
275.0,4792,489,2027-03-20,2026-09-21
280.0,11715,2465,2027-03-20,2026-09-21
285.0,2511,341,2027-03-20,2026-09-21
290.0,7268,345,2027-03-20,2026-09-21
295.0,3099,421,2027-03-20,2026-09-21
300.0,15025,700,2027-03-20,2026-09-21
305.0,1590,483,2027-03-20,2026-09-21
310.0,5833,499,2027-03-20,2026-09-21
315.0,3511,359,2027-03-20,2026-09-21
320.0,16161,51,2027-03-20,2026-09-21
325.0,1239,0,2027-03-20,2026-09-21
330.0,4454,0,2027-03-20,2026-09-21
335.0,2091,0,2027-03-20,2026-09-21
340.0,1489,0,2027-03-20,2026-09-21
345.0,806,0,2027-03-20,2026-09-21
350.0,5889,0,2027-03-20,2026-09-21
355.0,627,0,2027-03-20,2026-09-21
360.0,1976,0,2027-03-20,2026-09-21
365.0,277,0,2027-03-20,2026-09-21
370.0,4396,5,2027-03-20,2026-09-21
375.0,208,0,2027-03-20,2026-09-21
380.0,725,0,2027-03-20,2026-09-21
385.0,670,0,2027-03-20,2026-09-21
390.0,991,0,2027-03-20,2026-09-21
395.0,249,0,2027-03-20,2026-09-21
400.0,2751,0,2027-03-20,2026-09-21
405.0,624,0,2027-03-20,2026-09-21
410.0,1221,0,2027-03-20,2026-09-21
415.0,137,0,2027-03-20,2026-09-21
420.0,1207,0,2027-03-20,2026-09-21
430.0,367,0,2027-03-20,2026-09-21
440.0,834,0,2027-03-20,2026-09-21
450.0,542,0,2027-03-20,2026-09-21
455.0,334,0,2027-03-20,2026-09-21
460.0,5345,0,2027-03-20,2026-09-21
154.12,0,150,2027-03-30,2026-09-21
171.24,0,150,2027-03-30,2026-09-21
150.77,0,100,2027-04-06,2026-09-21
167.52,0,100,2027-04-06,2026-09-21
5.0,0,0,2027-04-17,2026-09-21
10.0,0,0,2027-04-17,2026-09-21
15.0,0,0,2027-04-17,2026-09-21
20.0,0,0,2027-04-17,2026-09-21
25.0,0,0,2027-04-17,2026-09-21
30.0,0,0,2027-04-17,2026-09-21
35.0,0,0,2027-04-17,2026-09-21
40.0,0,0,2027-04-17,2026-09-21
45.0,0,0,2027-04-17,2026-09-21
50.0,0,19,2027-04-17,2026-09-21
55.0,0,1,2027-04-17,2026-09-21
60.0,0,41,2027-04-17,2026-09-21
65.0,0,0,2027-04-17,2026-09-21
70.0,0,0,2027-04-17,2026-09-21
75.0,0,20,2027-04-17,2026-09-21
80.0,0,0,2027-04-17,2026-09-21
85.0,0,12,2027-04-17,2026-09-21
90.0,1,15,2027-04-17,2026-09-21
95.0,80,0,2027-04-17,2026-09-21
95.0,0,16,2027-04-17,2026-09-21
100.0,5,202,2027-04-17,2026-09-21
105.0,0,8,2027-04-17,2026-09-21
110.0,20,0,2027-04-17,2026-09-21
115.0,1,3,2027-04-17,2026-09-21
120.0,5,60,2027-04-17,2026-09-21
125.0,0,20,2027-04-17,2026-09-21
130.0,1,31,2027-04-17,2026-09-21
135.0,0,23,2027-04-17,2026-09-21
140.0,6,513,2027-04-17,2026-09-21
145.0,1,478,2027-04-17,2026-09-21
150.0,47,1821,2027-04-17,2026-09-21
155.0,0,70,2027-04-17,2026-09-21
160.0,14,90,2027-04-17,2026-09-21
165.0,3,58,2027-04-17,2026-09-21
170.0,12,482,2027-04-17,2026-09-21
175.0,11,3999,2027-04-17,2026-09-21
180.0,23,6234,2027-04-17,2026-09-21
185.0,13,11,2027-04-17,2026-09-21
190.0,8,1058,2027-04-17,2026-09-21
195.0,222,17,2027-04-17,2026-09-21
200.0,36,56,2027-04-17,2026-09-21
205.0,56,9,2027-04-17,2026-09-21
210.0,133,1624,2027-04-17,2026-09-21
215.0,1633,134,2027-04-17,2026-09-21
220.0,57,54,2027-04-17,2026-09-21
225.0,75,27,2027-04-17,2026-09-21
230.0,4304,3,2027-04-17,2026-09-21
235.0,71,239,2027-04-17,2026-09-21
240.0,583,0,2027-04-17,2026-09-21
245.0,34,0,2027-04-17,2026-09-21
250.0,239,26,2027-04-17,2026-09-21
255.0,80,0,2027-04-17,2026-09-21
260.0,87,0,2027-04-17,2026-09-21
265.0,23,0,2027-04-17,2026-09-21
270.0,53,0,2027-04-17,2026-09-21
275.0,30,0,2027-04-17,2026-09-21
280.0,76,0,2027-04-17,2026-09-21
285.0,23,0,2027-04-17,2026-09-21
290.0,40,0,2027-04-17,2026-09-21
295.0,21,0,2027-04-17,2026-09-21
300.0,102,0,2027-04-17,2026-09-21
305.0,9,0,2027-04-17,2026-09-21
310.0,7,0,2027-04-17,2026-09-21
315.0,2,0,2027-04-17,2026-09-21
320.0,113,0,2027-04-17,2026-09-21
325.0,18,0,2027-04-17,2026-09-21
330.0,10,0,2027-04-17,2026-09-21
335.0,1,0,2027-04-17,2026-09-21
340.0,2,0,2027-04-17,2026-09-21
345.0,0,0,2027-04-17,2026-09-21
350.0,35,0,2027-04-17,2026-09-21
355.0,0,0,2027-04-17,2026-09-21
360.0,23,0,2027-04-17,2026-09-21
365.0,64,0,2027-04-17,2026-09-21
370.0,3,0,2027-04-17,2026-09-21
375.0,10,0,2027-04-17,2026-09-21
380.0,6,0,2027-04-17,2026-09-21
385.0,6,0,2027-04-17,2026-09-21
390.0,0,0,2027-04-17,2026-09-21
395.0,30,0,2027-04-17,2026-09-21
400.0,58,0,2027-04-17,2026-09-21
405.0,6,0,2027-04-17,2026-09-21
410.0,45,0,2027-04-17,2026-09-21
415.0,0,0,2027-04-17,2026-09-21
420.0,36,0,2027-04-17,2026-09-21
425.0,44,0,2027-04-17,2026-09-21
430.0,0,0,2027-04-17,2026-09-21
435.0,80,0,2027-04-17,2026-09-21
440.0,1,0,2027-04-17,2026-09-21
176.72,0,120,2027-04-27,2026-09-21
268.4,120,0,2027-04-27,2026-09-21
5.0,8,5041,2027-06-18,2026-09-21
10.0,162,254,2027-06-18,2026-09-21
15.0,380,418,2027-06-18,2026-09-21
20.0,1108,537,2027-06-18,2026-09-21
25.0,388,855,2027-06-18,2026-09-21
30.0,286,11285,2027-06-18,2026-09-21
35.0,828,653,2027-06-18,2026-09-21
40.0,302,1250,2027-06-18,2026-09-21
45.0,216,1377,2027-06-18,2026-09-21
50.0,486,5021,2027-06-18,2026-09-21
55.0,765,2661,2027-06-18,2026-09-21
60.0,315,1604,2027-06-18,2026-09-21
65.0,843,1310,2027-06-18,2026-09-21
70.0,379,3613,2027-06-18,2026-09-21
75.0,480,8827,2027-06-18,2026-09-21
80.0,854,8078,2027-06-18,2026-09-21
85.0,616,9061,2027-06-18,2026-09-21
88.34,200,0,2027-06-18,2026-09-21
90.0,740,3273,2027-06-18,2026-09-21
95.0,518,4076,2027-06-18,2026-09-21
100.0,5481,20191,2027-06-18,2026-09-21
105.0,18692,6279,2027-06-18,2026-09-21
110.0,7662,11878,2027-06-18,2026-09-21
115.0,1076,9587,2027-06-18,2026-09-21
120.0,3287,21040,2027-06-18,2026-09-21
125.0,1566,19168,2027-06-18,2026-09-21
130.0,2240,17442,2027-06-18,2026-09-21
135.0,8713,6564,2027-06-18,2026-09-21
140.0,3643,144697,2027-06-18,2026-09-21
145.0,1007,9204,2027-06-18,2026-09-21
150.0,0,23,2027-06-18,2026-09-21
150.0,9930,49772,2027-06-18,2026-09-21
155.0,3518,9569,2027-06-18,2026-09-21
160.0,0,140,2027-06-18,2026-09-21
160.0,7276,26033,2027-06-18,2026-09-21
165.0,2804,9831,2027-06-18,2026-09-21
170.0,3000,3031,2027-06-18,2026-09-21
170.0,7499,17694,2027-06-18,2026-09-21
175.0,6955,14409,2027-06-18,2026-09-21
180.0,0,9,2027-06-18,2026-09-21
180.0,12105,30852,2027-06-18,2026-09-21
185.0,5069,9838,2027-06-18,2026-09-21
190.0,10952,23774,2027-06-18,2026-09-21
190.31,369,369,2027-06-18,2026-09-21
195.0,6378,12703,2027-06-18,2026-09-21
200.0,0,5000,2027-06-18,2026-09-21
200.0,22259,19291,2027-06-18,2026-09-21
205.0,22009,9920,2027-06-18,2026-09-21
210.0,9340,13154,2027-06-18,2026-09-21
215.0,10151,3381,2027-06-18,2026-09-21
220.0,16941,9592,2027-06-18,2026-09-21
225.0,8032,5085,2027-06-18,2026-09-21
230.0,18,0,2027-06-18,2026-09-21
230.0,20372,5193,2027-06-18,2026-09-21
235.0,125,0,2027-06-18,2026-09-21
235.0,3870,2930,2027-06-18,2026-09-21
240.0,9968,5898,2027-06-18,2026-09-21
241.7,13,0,2027-06-18,2026-09-21
245.0,4439,1051,2027-06-18,2026-09-21
247.1,15,0,2027-06-18,2026-09-21
250.0,122,0,2027-06-18,2026-09-21
250.0,22048,1819,2027-06-18,2026-09-21
255.0,4118,902,2027-06-18,2026-09-21
260.0,29382,2202,2027-06-18,2026-09-21
264.5,23,0,2027-06-18,2026-09-21
265.0,8401,526,2027-06-18,2026-09-21
270.0,8938,2097,2027-06-18,2026-09-21
275.0,4109,466,2027-06-18,2026-09-21
280.0,7233,2995,2027-06-18,2026-09-21
282.49,9,0,2027-06-18,2026-09-21
285.0,2641,616,2027-06-18,2026-09-21
290.0,50,0,2027-06-18,2026-09-21
290.0,9985,1171,2027-06-18,2026-09-21
295.0,4486,293,2027-06-18,2026-09-21
300.0,30679,1691,2027-06-18,2026-09-21
310.0,4620,754,2027-06-18,2026-09-21
315.0,5000,0,2027-06-18,2026-09-21
320.0,10051,487,2027-06-18,2026-09-21
330.0,3631,194,2027-06-18,2026-09-21
340.0,3619,4,2027-06-18,2026-09-21
350.0,10135,0,2027-06-18,2026-09-21
360.0,4426,0,2027-06-18,2026-09-21
370.0,5206,0,2027-06-18,2026-09-21
380.0,4181,0,2027-06-18,2026-09-21
390.0,1101,0,2027-06-18,2026-09-21
400.0,2687,0,2027-06-18,2026-09-21
410.0,765,0,2027-06-18,2026-09-21
420.0,9561,0,2027-06-18,2026-09-21
430.0,646,0,2027-06-18,2026-09-21
440.0,1148,0,2027-06-18,2026-09-21
450.0,1743,0,2027-06-18,2026-09-21
455.0,260,0,2027-06-18,2026-09-21
460.0,5557,0,2027-06-18,2026-09-21
169.62,0,350,2027-07-02,2026-09-21
275.64,350,0,2027-07-02,2026-09-21
138.31,0,200,2027-07-03,2026-09-21
165.0,0,60,2027-07-03,2026-09-21
261.61,60,0,2027-07-03,2026-09-21
134.0,0,0,2027-07-17,2026-09-21
262.35,0,0,2027-07-17,2026-09-21
163.93,0,110,2027-08-18,2026-09-21
246.8,110,0,2027-08-18,2026-09-21
300.0,146,0,2027-08-21,2026-09-21
5.0,0,10,2027-09-18,2026-09-21
10.0,0,0,2027-09-18,2026-09-21
15.0,0,0,2027-09-18,2026-09-21
20.0,2,0,2027-09-18,2026-09-21
25.0,0,1,2027-09-18,2026-09-21
30.0,0,0,2027-09-18,2026-09-21
35.0,0,1,2027-09-18,2026-09-21
40.0,0,50,2027-09-18,2026-09-21
45.0,0,0,2027-09-18,2026-09-21
50.0,0,2,2027-09-18,2026-09-21
55.0,272,2951,2027-09-18,2026-09-21
60.0,100,356,2027-09-18,2026-09-21
65.0,81,256,2027-09-18,2026-09-21
70.0,119,602,2027-09-18,2026-09-21
75.0,137,170,2027-09-18,2026-09-21
80.0,130,355,2027-09-18,2026-09-21
85.0,179,403,2027-09-18,2026-09-21
90.0,221,766,2027-09-18,2026-09-21
95.0,116,883,2027-09-18,2026-09-21
100.0,398,2361,2027-09-18,2026-09-21
105.0,176,668,2027-09-18,2026-09-21
108.62,1134,0,2027-09-18,2026-09-21
110.0,560,1286,2027-09-18,2026-09-21
115.0,445,896,2027-09-18,2026-09-21
120.0,507,3447,2027-09-18,2026-09-21
125.0,434,3839,2027-09-18,2026-09-21
130.0,623,4277,2027-09-18,2026-09-21
135.0,744,2478,2027-09-18,2026-09-21
140.0,1826,5706,2027-09-18,2026-09-21
145.0,509,4609,2027-09-18,2026-09-21
150.0,1917,8606,2027-09-18,2026-09-21
155.0,588,2393,2027-09-18,2026-09-21
160.0,1536,4747,2027-09-18,2026-09-21
165.0,453,1779,2027-09-18,2026-09-21
170.0,766,4357,2027-09-18,2026-09-21
175.0,812,3395,2027-09-18,2026-09-21
180.0,1163,8618,2027-09-18,2026-09-21
185.0,865,3361,2027-09-18,2026-09-21
190.0,1594,6642,2027-09-18,2026-09-21
195.0,1188,2069,2027-09-18,2026-09-21
200.0,3658,8796,2027-09-18,2026-09-21
205.0,2164,4184,2027-09-18,2026-09-21
210.0,3307,2463,2027-09-18,2026-09-21
215.0,1969,2775,2027-09-18,2026-09-21
220.0,4699,3697,2027-09-18,2026-09-21
225.0,9759,4686,2027-09-18,2026-09-21
230.0,4361,2503,2027-09-18,2026-09-21
235.0,1738,1127,2027-09-18,2026-09-21
240.0,4126,1224,2027-09-18,2026-09-21
245.0,1480,818,2027-09-18,2026-09-21
250.0,5378,1679,2027-09-18,2026-09-21
255.0,1553,362,2027-09-18,2026-09-21
260.0,3361,239,2027-09-18,2026-09-21
265.0,1806,134,2027-09-18,2026-09-21
270.0,2854,129,2027-09-18,2026-09-21
272.5,150,0,2027-09-18,2026-09-21
275.0,1847,148,2027-09-18,2026-09-21
280.0,3311,600,2027-09-18,2026-09-21
285.0,1928,120,2027-09-18,2026-09-21
290.0,2068,196,2027-09-18,2026-09-21
295.0,1551,934,2027-09-18,2026-09-21
300.0,5879,845,2027-09-18,2026-09-21
305.0,146,0,2027-09-18,2026-09-21
